NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
70,0.3784186105362198,48,0.6857142857142857,22
71,0.43912435762983415,40,0.5633802816901409,31
72,0.43128885591169297,44,0.6111111111111112,28
73,0.45246657223934156,46,0.6301369863013698,27
74,0.4788900174590339,45,0.6081081081081081,29
75,0.460780330935942,41,0.5466666666666666,34
76,0.39070291233884624,48,0.631578947368421,28
77,0.3801910509533636,48,0.6233766233766234,29
78,0.4553155529794971,50,0.6410256410256411,28
79,0.40490973721318485,48,0.6075949367088608,31
80,0.396803711055597,51,0.6375,29
81,0.3871806933393742,52,0.6419753086419753,29
82,0.3893350263917523,56,0.6829268292682927,26
83,0.38301951706798354,55,0.6626506024096386,28
84,0.40978947221023043,47,0.5595238095238095,37
85,0.4011115048252488,54,0.6352941176470588,31
86,0.4048737876191223,53,0.6162790697674418,33
87,0.3627414117564228,60,0.6896551724137931,27
88,0.4086592151640538,51,0.5795454545454546,37
89,0.43231134634761365,52,0.5842696629213483,37
90,0.42021022368087013,60,0.6666666666666666,30
91,0.37322949633928165,60,0.6593406593406593,31
92,0.34431012099339353,63,0.6847826086956522,29
93,0.3941781078731914,57,0.6129032258064516,36
94,0.41983907466189585,51,0.5425531914893617,43
95,0.36684281522715917,65,0.6842105263157895,30
96,0.3877771155525869,61,0.6354166666666666,35
97,0.40875859999247827,65,0.6701030927835051,32
98,0.38422103214941933,65,0.6632653061224489,33
99,0.42136741560509333,67,0.6767676767676768,32
100,0.44477945969099336,66,0.66,34
101,0.4031759983324038,69,0.6831683168316832,32
102,0.3765438121874998,68,0.6666666666666666,34
103,0.38580112004646205,72,0.6990291262135923,31
104,0.31347665219217236,72,0.6923076923076923,32
105,0.3969112729636506,75,0.7142857142857143,30
106,0.41341006186294665,68,0.6415094339622641,38
107,0.450754497879859,75,0.7009345794392523,32
108,0.36503128038309324,72,0.6666666666666666,36
109,0.38314414321681456,69,0.6330275229357798,40
110,0.4326145751034897,67,0.6090909090909091,43
111,0.32887143926219464,81,0.7297297297297297,30
112,0.3186855515549779,82,0.7321428571428571,30
113,0.35599364092919805,76,0.672566371681416,37
114,0.4329975493107894,77,0.6754385964912281,37
115,0.39466559738499274,77,0.6695652173913044,38
116,0.3576494877751196,78,0.6724137931034483,38
117,0.37509109948164193,78,0.6666666666666666,39
118,0.3710601039155573,84,0.711864406779661,34
119,0.2749397626264263,86,0.7226890756302521,33
120,0.34283822277131093,84,0.7,36
121,0.35624891020027805,84,0.6942148760330579,37
122,0.3320955229690807,79,0.6475409836065574,43
123,0.2928959618986963,82,0.6666666666666666,41
124,0.34061712303785807,87,0.7016129032258065,37
125,0.37260777519292215,89,0.712,36
126,0.3693994311428818,86,0.6825396825396826,40
127,0.3185293134517617,93,0.7322834645669292,34
128,0.39689705685133836,84,0.65625,44
129,0.3401876048446742,86,0.6666666666666666,43
130,0.3957354470887417,89,0.6846153846153846,41
131,0.3117521168004431,96,0.732824427480916,35
132,0.35822645236612854,93,0.7045454545454546,39
133,0.301661768469919,90,0.6766917293233082,43
134,0.35201949282498385,90,0.6716417910447762,44
135,0.33949125768178406,98,0.725925925925926,37
136,0.32368579255732216,95,0.6985294117647058,41
137,0.353459537677075,100,0.7299270072992701,37
138,0.3505016330984814,94,0.6811594202898551,44
139,0.42486657825632307,100,0.7194244604316546,39
140,0.30004456077433406,100,0.7142857142857143,40
141,0.3697151227619444,100,0.7092198581560284,41
142,0.35822147858643366,101,0.7112676056338029,41
143,0.33886954030696814,104,0.7272727272727273,39
144,0.3477768391924769,104,0.7222222222222222,40
145,0.3648866927269728,98,0.6758620689655173,47
146,0.34455180223650517,109,0.7465753424657534,37
147,0.31952574520191623,104,0.7074829931972789,43
148,0.35221221993734797,109,0.7364864864864865,39
149,0.3223728026184848,109,0.7315436241610739,40
150,0.37020175391380916,106,0.7066666666666667,44
151,0.3603508466055519,110,0.7284768211920529,41
152,0.34747854329491223,113,0.743421052631579,39
153,0.3082452907439665,115,0.7516339869281046,38
154,0.34963696743916367,112,0.7272727272727273,42
155,0.32971293606689545,113,0.7290322580645161,42
156,0.3369833374731891,112,0.717948717948718,44
157,0.3446226692823582,118,0.7515923566878981,39
158,0.3095659174681529,108,0.6835443037974683,50
159,0.2586825292989692,126,0.7924528301886793,33
160,0.3094722003174641,116,0.725,44
161,0.35907781730052796,101,0.6273291925465838,60
162,0.2427152262990343,119,0.7345679012345679,43
163,0.2980380685238257,123,0.754601226993865,40
164,0.35809979713875567,109,0.6646341463414634,55
165,0.27518782799834607,132,0.8,33
166,0.3263808941265654,111,0.6686746987951807,55
167,0.41871173776468906,113,0.6766467065868264,54
168,0.32391080346874873,121,0.7202380952380952,47
169,0.30257925538286645,129,0.7633136094674556,40
170,0.3322321503201897,118,0.6941176470588235,52
171,0.278522790720795,128,0.7485380116959064,43
172,0.3003620460842078,123,0.7151162790697675,49
173,0.3638845391702895,131,0.7572254335260116,42
174,0.32124859804745715,118,0.6781609195402298,56
175,0.28954427134113336,130,0.7428571428571429,45
176,0.2808423178859878,134,0.7613636363636364,42
177,0.3120778825368053,131,0.7401129943502824,46
178,0.3195971467093394,137,0.7696629213483146,41
179,0.30701239113850876,130,0.7262569832402235,49
180,0.3300306785240633,133,0.7388888888888889,47
181,0.3454641637918918,124,0.6850828729281768,57
182,0.3021281115161814,134,0.7362637362637363,48
183,0.29679034033376606,146,0.7978142076502732,37
184,0.3107179890702894,129,0.7010869565217391,55
185,0.28929927067150896,146,0.7891891891891892,39
186,0.31562245146281,139,0.7473118279569892,47
187,0.3601864779771935,126,0.6737967914438503,61
188,0.30571266847328643,140,0.7446808510638298,48
189,0.2515288662161942,144,0.7619047619047619,45
190,0.2837115569298996,152,0.8,38
191,0.31047025510882054,142,0.743455497382199,49
192,0.3051524228158536,146,0.7604166666666666,46
193,0.27254874833966425,148,0.7668393782383419,45
194,0.32538954410556276,136,0.7010309278350515,58
195,0.3136448059562037,144,0.7384615384615385,51
196,0.31422632729959693,149,0.7602040816326531,47
197,0.28592710858246173,155,0.7868020304568528,42
198,0.26487646583772195,162,0.8181818181818182,36
199,0.2687875261307782,155,0.7788944723618091,44
200,0.32205238026705085,155,0.775,45
201,0.3173428043059733,155,0.7711442786069652,46
