NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
56,0.7767063005978858,0,0.0,56
57,0.7520390717746432,0,0.0,57
58,0.7443515117583186,0,0.0,58
59,0.7372245114183953,0,0.0,59
60,0.7629603852163634,0,0.0,60
61,0.7602866642434679,0,0.0,61
62,0.7688116714820231,0,0.0,62
63,0.7847945794444292,0,0.0,63
64,0.7822563004062244,0,0.0,64
65,0.7812402900348275,0,0.0,65
66,0.7652994272620387,0,0.0,66
67,0.7643758022715856,0,0.0,67
68,0.6965500588326723,0,0.0,68
69,0.8375831687073914,0,0.0,69
70,0.8258914732871083,0,0.0,70
71,0.6893627764024314,0,0.0,71
72,0.823756297369652,0,0.0,72
73,0.8177604913513141,0,0.0,73
74,0.7698393792789144,0,0.0,74
75,0.8637349732399764,0,0.0,75
76,0.7814902012668128,0,0.0,76
77,0.6957857969669031,0,0.0,77
78,0.703642595615069,0,0.0,78
79,0.8038568711057603,0,0.0,79
80,0.791020151812173,0,0.0,80
81,0.7809139406394109,0,0.0,81
82,0.7185545808268989,0,0.0,82
83,0.7141072694155522,0,0.0,83
84,0.7118210216042088,0,0.0,84
85,0.7596069028653949,0,0.0,85
86,0.8462404420232714,0,0.0,86
87,0.8073087249945778,0,0.0,87
88,0.8136312671718764,0,0.0,88
89,0.7923353329848172,0,0.0,89
90,0.8088966417533563,0,0.0,90
91,0.8001447610273502,0,0.0,91
92,0.7946825222282891,0,0.0,92
93,0.79008073335934,0,0.0,93
94,0.7829126529522313,0,0.0,94
95,0.7947602593733031,0,0.0,95
96,0.7851923196900881,0,0.0,96
97,0.7866342325129951,0,0.0,97
98,0.7871424579287377,0,0.0,98
99,0.7864849153622903,0,0.0,99
100,0.7734240125509119,0,0.0,100
101,0.7771318550050809,0,0.0,101
102,0.776683484145894,0,0.0,102
103,0.7770888333780571,0,0.0,103
104,0.7548534733709843,0,0.0,104
105,0.7501285979171975,0,0.0,105
106,0.7953510982456785,0,0.0,106
107,0.7911620207358291,0,0.0,107
108,0.779619570350841,0,0.0,108
109,0.8257276754354772,0,0.0,109
110,0.7952485806402919,0,0.0,110
111,0.7594084466337726,0,0.0,111
112,0.7537155043169231,0,0.0,112
113,0.7909594107523042,0,0.0,113
114,0.842323029522112,0,0.0,114
115,0.8451368216034292,0,0.0,115
116,0.8303044569833025,0,0.0,116
117,0.8368705516124433,0,0.0,117
118,0.8188431310775826,0,0.0,118
119,0.8091633541899796,0,0.0,119
120,0.8158960467506919,0,0.0,120
121,0.8127967299364516,0,0.0,121
122,0.8115354411563793,0,0.0,122
123,0.824947370158889,0,0.0,123
124,0.8299455645950944,0,0.0,124
125,0.8371680046375154,0,0.0,125
126,0.8286002276408697,0,0.0,126
127,0.822627639175568,0,0.0,127
128,0.826968237017643,0,0.0,128
129,0.8147355226705366,0,0.0,129
130,0.815762707152526,0,0.0,130
131,0.7460329688991446,0,0.0,131
132,0.7410923815156504,0,0.0,132
133,0.7272385479999673,0,0.0,133
134,0.7428248370464473,0,0.0,134
135,0.7402566650009135,0,0.0,135
136,0.7126332745823137,0,0.0,136
137,0.7072826604042672,0,0.0,137
138,0.703541910908755,0,0.0,138
139,0.7066842943421411,0,0.0,139
140,0.7056932480219438,0,0.0,140
141,0.6972216277836961,0,0.0,141
142,0.7060002023758026,0,0.0,142
143,0.7413855684054117,0,0.0,143
144,0.7412202793524232,0,0.0,144
145,0.7275469429664624,0,0.0,145
146,0.7245238303144641,0,0.0,146
147,0.736384592983841,0,0.0,147
148,0.6991179755324097,0,0.0,148
149,0.7396496448257688,0,0.0,149
150,0.7274468797056902,0,0.0,150
151,0.7203604457596448,0,0.0,151
152,0.7212198232478053,0,0.0,152
153,0.6567722188382997,0,0.0,153
154,0.6890428669402724,0,0.0,154
155,0.7051391811064666,0,0.0,155
156,0.7034674345225245,0,0.0,156
157,0.6934590252190718,0,0.0,157
158,0.689610864420412,0,0.0,158
159,0.631945807821263,0,0.0,159
160,0.6314779039914494,0,0.0,160
161,0.6279386857844053,0,0.0,161
162,0.6243471304361531,0,0.0,162
163,0.6364804818236384,0,0.0,163
164,0.6358255602400601,0,0.0,164
165,0.6324555325639977,0,0.0,165
166,0.6287474708812814,0,0.0,166
167,0.6300258291473803,0,0.0,167
168,0.6376916380429868,0,0.0,168
169,0.6403313251606368,0,0.0,169
170,0.620138418591339,0,0.0,170
171,0.6166229413087018,0,0.0,171
172,0.6195921421734542,0,0.0,172
173,0.6280214196869752,0,0.0,173
174,0.6252869639620479,0,0.0,174
175,0.6284860511739403,0,0.0,175
176,0.6266489650822741,0,0.0,176
177,0.615740329998644,0,0.0,177
178,0.622903627299256,0,0.0,178
179,0.6182152788607261,0,0.0,179
180,0.6153843275713894,0,0.0,180
181,0.6170663712356904,0,0.0,181
182,0.6141483902529393,0,0.0,182
183,0.6124384010240796,0,0.0,183
184,0.610253810986764,0,0.0,184
185,0.6116091287952906,0,0.0,185
186,0.6175603430423457,0,0.0,186
187,0.6137013152940101,0,0.0,187
188,0.6095356893028346,0,0.0,188
189,0.6033453663582361,0,0.0,189
190,0.6031235941724368,0,0.0,190
191,0.611905680494495,0,0.0,191
192,0.6360056453872073,0,0.0,192
193,0.6422804255191988,0,0.0,193
194,0.6409907310643527,0,0.0,194
195,0.6404511001239828,0,0.0,195
196,0.6392606220234089,0,0.0,196
197,0.6393224014477144,0,0.0,197
198,0.6325424924844161,0,0.0,198
199,0.6283185747067382,0,0.0,199
200,0.6260103151665376,0,0.0,200
201,0.6148991616083518,0,0.0,201
