NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
152,0.19409844557775632,120,0.7894736842105263,32
153,0.1589422297164615,116,0.7581699346405228,37
154,0.16233484858333164,125,0.8116883116883117,29
155,0.17432784926561107,116,0.7483870967741936,39
156,0.174366022762992,124,0.7948717948717948,32
157,0.1692736543095296,127,0.8089171974522293,30
158,0.21165917010767196,119,0.7531645569620253,39
159,0.21651945168296205,113,0.710691823899371,46
160,0.16637251016081692,130,0.8125,30
161,0.16809571025852751,132,0.8198757763975155,29
162,0.20548944222966953,121,0.7469135802469136,41
163,0.20851372248432748,125,0.7668711656441718,38
164,0.1499745876773273,137,0.8353658536585366,27
165,0.162177204079143,128,0.7757575757575758,37
166,0.16645120539538932,126,0.7590361445783133,40
167,0.15667847516839015,139,0.8323353293413174,28
168,0.15745977745733722,130,0.7738095238095238,38
169,0.16871887888284404,123,0.727810650887574,46
170,0.21319518909945234,138,0.8117647058823529,32
171,0.1264808865905388,147,0.8596491228070176,24
172,0.1496945528859764,141,0.8197674418604651,31
173,0.18212002072167272,142,0.8208092485549133,31
174,0.20557427684551866,130,0.7471264367816092,44
175,0.14704886751528817,145,0.8285714285714286,30
176,0.11609602899369312,152,0.8636363636363636,24
177,0.186436515016416,136,0.768361581920904,41
178,0.18162755524172153,143,0.8033707865168539,35
179,0.19407613954021977,152,0.8491620111731844,27
180,0.12456812793899749,140,0.7777777777777778,40
181,0.1587647652180746,142,0.7845303867403315,39
182,0.1698843895028923,144,0.7912087912087912,38
183,0.13840120285569296,157,0.8579234972677595,26
184,0.13733677599728994,152,0.8260869565217391,32
185,0.14649796885210256,154,0.8324324324324325,31
186,0.18870702465146216,139,0.7473118279569892,47
187,0.13623873914440982,153,0.8181818181818182,34
188,0.14484008867149759,158,0.8404255319148937,30
189,0.17567145615284585,154,0.8148148148148148,35
190,0.15690702007887708,160,0.8421052631578947,30
191,0.1634726189407412,149,0.7801047120418848,42
192,0.16876703524031172,144,0.75,48
193,0.148906516398928,159,0.8238341968911918,34
194,0.1285345033283872,147,0.7577319587628866,47
195,0.15393333658971659,147,0.7538461538461538,48
196,0.186510715634143,160,0.8163265306122449,36
197,0.13775732520868292,155,0.7868020304568528,42
198,0.18334171283033066,153,0.7727272727272727,45
199,0.13067194262338133,167,0.8391959798994975,32
200,0.17442335688983546,162,0.81,38
201,0.14197822627073448,169,0.8407960199004975,32
