NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
175,0.21943049243368307,132,0.7542857142857143,43
176,0.20860632725787298,130,0.7386363636363636,46
177,0.21420740753683445,135,0.7627118644067796,42
178,0.21255188417189214,130,0.7303370786516854,48
179,0.18455733700617225,137,0.7653631284916201,42
180,0.21077937190287568,136,0.7555555555555555,44
181,0.19971712712144668,142,0.7845303867403315,39
182,0.21653454705864628,137,0.7527472527472527,45
183,0.22381987452209995,141,0.7704918032786885,42
184,0.22167808742535325,116,0.6304347826086957,68
185,0.20011850106478607,145,0.7837837837837838,40
186,0.20198169235355018,145,0.7795698924731183,41
187,0.20893715494966145,132,0.7058823529411765,55
188,0.18910139222434974,143,0.7606382978723404,45
189,0.19394208568411295,144,0.7619047619047619,45
190,0.18737452401995852,145,0.7631578947368421,45
191,0.22316328795131862,141,0.7382198952879581,50
192,0.18924292390081904,146,0.7604166666666666,46
193,0.20143653809235498,140,0.7253886010362695,53
194,0.19062799988975526,151,0.7783505154639175,43
195,0.17293523518318699,155,0.7948717948717948,40
196,0.20925649346670672,147,0.75,49
197,0.18259284086639133,156,0.7918781725888325,41
198,0.17815583996145484,160,0.8080808080808081,38
199,0.18271131928427045,151,0.7587939698492462,48
200,0.17654428958688206,146,0.73,54
201,0.18420437832727732,156,0.7761194029850746,45
