NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
138,0.48589467806701536,76,0.5507246376811594,62
139,0.4940349638863636,76,0.5467625899280576,63
140,0.538826053515586,76,0.5428571428571428,64
141,0.47059409705515115,80,0.5673758865248227,61
142,0.4593045931939827,78,0.5492957746478874,64
143,0.46547328841264946,80,0.5594405594405595,63
144,0.4899946900392171,82,0.5694444444444444,62
145,0.5314273791339789,77,0.5310344827586206,68
146,0.45535917329778075,85,0.5821917808219178,61
147,0.44348136303731744,88,0.5986394557823129,59
148,0.45289781985675814,87,0.5878378378378378,61
149,0.47232329956527724,86,0.5771812080536913,63
150,0.4684294587816239,86,0.5733333333333334,64
151,0.4610855593278061,87,0.5761589403973509,64
152,0.4509698144509055,90,0.5921052631578947,62
153,0.43148629342909983,92,0.6013071895424836,61
154,0.47290815542255005,91,0.5909090909090909,63
155,0.5003026412516253,86,0.5548387096774193,69
156,0.4979495342738661,89,0.5705128205128205,67
157,0.412613159627382,95,0.6050955414012739,62
158,0.5240874435600813,88,0.5569620253164557,70
159,0.4403508332431745,93,0.5849056603773585,66
160,0.4220757637921153,97,0.60625,63
161,0.47018746664119787,96,0.5962732919254659,65
162,0.48510267995361644,94,0.5802469135802469,68
163,0.5061875452335102,92,0.5644171779141104,71
164,0.47229118883265425,94,0.573170731707317,70
165,0.44710874546781665,101,0.6121212121212121,64
166,0.47540742661646657,97,0.5843373493975904,69
167,0.5038693071076481,93,0.5568862275449101,74
168,0.5057705383064217,96,0.5714285714285714,72
169,0.4574771589608778,100,0.591715976331361,69
170,0.443501951051315,99,0.5823529411764706,71
171,0.46166857965074587,100,0.5847953216374269,71
172,0.4587421526306224,104,0.6046511627906976,68
173,0.40355084124287294,108,0.6242774566473989,65
174,0.4816796527676059,100,0.5747126436781609,74
175,0.48684186047828126,104,0.5942857142857143,71
176,0.476608450875686,101,0.5738636363636364,75
177,0.47284030382166203,107,0.6045197740112994,70
178,0.46889433829082394,105,0.5898876404494382,73
179,0.4592673243236819,108,0.6033519553072626,71
180,0.4518979035052517,108,0.6,72
181,0.4975089618638165,108,0.5966850828729282,73
182,0.4462268272469013,112,0.6153846153846154,70
183,0.43445617116414437,110,0.6010928961748634,73
184,0.48134950133533194,106,0.5760869565217391,78
185,0.41496322535181157,114,0.6162162162162163,71
186,0.48010624036355765,112,0.6021505376344086,74
187,0.4491101420173814,113,0.6042780748663101,74
188,0.4318883487053169,117,0.6223404255319149,71
189,0.45609037687075216,116,0.6137566137566137,73
190,0.4499579169732193,117,0.6157894736842106,73
191,0.44589896236057075,114,0.5968586387434555,77
192,0.46851916839816987,115,0.5989583333333334,77
193,0.48745559188010296,114,0.5906735751295337,79
194,0.4449197665295262,119,0.6134020618556701,75
195,0.4586487382994031,114,0.5846153846153846,81
196,0.45262736664561964,122,0.6224489795918368,74
197,0.45078272873203873,121,0.6142131979695431,76
198,0.4373252413208521,123,0.6212121212121212,75
199,0.45001823648049594,121,0.6080402010050251,78
200,0.43716090814502495,122,0.61,78
201,0.4930290167802132,117,0.582089552238806,84
