NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
91,0.18251691752676472,67,0.7362637362637363,24
92,0.13436178691810774,67,0.7282608695652174,25
93,0.11380801948746624,72,0.7741935483870968,21
94,0.16961156343401532,46,0.48936170212765956,48
95,0.14612200720197993,65,0.6842105263157895,30
96,0.14290051362501824,65,0.6770833333333334,31
97,0.10425312640823753,74,0.7628865979381443,23
98,0.12627641331085931,69,0.7040816326530612,29
99,0.1469915464720927,60,0.6060606060606061,39
100,0.1315588488123633,60,0.6,40
101,0.13240229626087302,71,0.7029702970297029,30
102,0.1605644287292273,65,0.6372549019607843,37
103,0.1370622342724434,66,0.6407766990291263,37
104,0.11510878897163562,80,0.7692307692307693,24
105,0.13914787951457624,67,0.638095238095238,38
106,0.11244804714642379,74,0.6981132075471698,32
107,0.14165242515457163,73,0.6822429906542056,34
108,0.16978478170693853,61,0.5648148148148148,47
109,0.18837699407563174,47,0.43119266055045874,62
110,0.10257122469675933,80,0.7272727272727273,30
111,0.13126543447380776,86,0.7747747747747747,25
112,0.14697585260568172,75,0.6696428571428571,37
113,0.14640517284513543,76,0.672566371681416,37
114,0.14045563154755206,79,0.6929824561403509,35
115,0.1562724956237021,74,0.6434782608695652,41
116,0.12827080431611337,72,0.6206896551724138,44
117,0.10543302889425804,99,0.8461538461538461,18
118,0.10747157341474038,82,0.6949152542372882,36
119,0.12265983818953508,86,0.7226890756302521,33
120,0.13642505782155318,75,0.625,45
121,0.1420072486182997,75,0.6198347107438017,46
122,0.13117053629929398,93,0.7622950819672131,29
123,0.1040673252285365,89,0.7235772357723578,34
124,0.1267855917020797,100,0.8064516129032258,24
125,0.12362286765921893,84,0.672,41
126,0.14098561411595686,75,0.5952380952380952,51
127,0.12022057541055345,95,0.7480314960629921,32
128,0.10839424852742695,100,0.78125,28
129,0.1540514308050755,84,0.6511627906976745,45
130,0.10421916914424549,98,0.7538461538461538,32
131,0.1432271337386885,81,0.6183206106870229,50
132,0.11433222299012213,99,0.75,33
133,0.11305536267000137,82,0.6165413533834586,51
134,0.16813560786409482,83,0.6194029850746269,51
135,0.12251064262074438,103,0.762962962962963,32
136,0.10059309241861261,109,0.8014705882352942,27
137,0.11980494588770735,94,0.6861313868613139,43
138,0.10274752376525174,98,0.7101449275362319,40
139,0.12016944268139643,91,0.6546762589928058,48
140,0.11262232506448021,106,0.7571428571428571,34
141,0.12789194624766487,86,0.6099290780141844,55
142,0.10684704885034568,102,0.7183098591549296,40
143,0.1108472676736443,107,0.7482517482517482,36
144,0.12506340025655271,93,0.6458333333333334,51
145,0.09807923407661617,122,0.8413793103448276,23
146,0.12754953909221417,107,0.7328767123287672,39
147,0.08402191447394752,129,0.8775510204081632,18
148,0.13439367052675708,82,0.5540540540540541,66
149,0.11492664669638855,97,0.6510067114093959,52
150,0.10640956742423469,124,0.8266666666666667,26
151,0.1272029107392011,109,0.7218543046357616,42
152,0.09010648593372637,118,0.7763157894736842,34
153,0.10340433442321131,97,0.6339869281045751,56
154,0.11359700220750654,114,0.7402597402597403,40
155,0.1408473441675644,91,0.5870967741935483,64
156,0.10698809481816123,114,0.7307692307692307,42
157,0.10423138839787068,103,0.6560509554140127,54
158,0.08655329126688349,122,0.7721518987341772,36
159,0.101050818625666,108,0.6792452830188679,51
160,0.11336809465828929,108,0.675,52
161,0.10234918314516564,113,0.7018633540372671,48
162,0.11467228576069906,115,0.7098765432098766,47
163,0.08923113418051913,117,0.7177914110429447,46
164,0.10069745616230882,133,0.8109756097560976,31
165,0.10929096231015786,135,0.8181818181818182,30
166,0.10749112404170456,129,0.7771084337349398,37
167,0.10371453057384832,132,0.7904191616766467,35
168,0.14113954006890742,94,0.5595238095238095,74
169,0.13170984754589976,104,0.6153846153846154,65
170,0.09527258083535886,121,0.711764705882353,49
171,0.1077409139612546,113,0.6608187134502924,58
172,0.10272397942368836,125,0.7267441860465116,47
173,0.09377011351776725,130,0.7514450867052023,43
174,0.09363048443711605,129,0.7413793103448276,45
175,0.08932431073497306,137,0.7828571428571428,38
176,0.08801464690832919,136,0.7727272727272727,40
177,0.08937366124287778,125,0.7062146892655368,52
178,0.13889769826015508,105,0.5898876404494382,73
179,0.10177958192562743,111,0.6201117318435754,68
180,0.11848193776647119,116,0.6444444444444445,64
181,0.12302863270339864,129,0.712707182320442,52
182,0.11078199782965009,135,0.7417582417582418,47
183,0.10085335451963144,107,0.5846994535519126,76
184,0.07781740272868559,149,0.8097826086956522,35
185,0.09216310729468502,141,0.7621621621621621,44
186,0.10268222894165825,142,0.7634408602150538,44
187,0.10949749569259243,145,0.7754010695187166,42
188,0.0798431665109329,147,0.7819148936170213,41
189,0.11035330337262184,106,0.5608465608465608,83
190,0.09155861666611972,148,0.7789473684210526,42
191,0.11135142306463316,128,0.6701570680628273,63
192,0.08775328595422013,137,0.7135416666666666,55
193,0.09635002540943982,120,0.6217616580310881,73
194,0.08839102963862042,154,0.7938144329896907,40
195,0.09422571751767803,150,0.7692307692307693,45
196,0.08376942960814199,136,0.6938775510204082,60
197,0.09408162519859735,138,0.700507614213198,59
198,0.10147176666492491,109,0.5505050505050505,89
199,0.0853264668474101,141,0.7085427135678392,58
200,0.09961822104340229,126,0.63,74
201,0.11497909643045998,121,0.6019900497512438,80
