NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
53,0.8506683922721896,20,0.37735849056603776,33
54,0.8927475106861857,18,0.3333333333333333,36
55,0.8150185237603096,21,0.38181818181818183,34
56,0.8245162715311678,22,0.39285714285714285,34
57,0.9100361504547372,16,0.2807017543859649,41
58,0.8379298424594062,22,0.3793103448275862,36
59,0.8099368219084448,23,0.3898305084745763,36
60,0.7634291008737896,25,0.4166666666666667,35
61,0.8436619577804563,22,0.36065573770491804,39
62,0.8067000531241169,25,0.4032258064516129,37
63,0.7506447032162287,26,0.4126984126984127,37
64,0.805178958120497,24,0.375,40
65,0.8026722731958744,26,0.4,39
66,0.7606073094053336,27,0.4090909090909091,39
67,0.7294775603248989,28,0.417910447761194,39
68,0.7420633440015045,28,0.4117647058823529,40
69,0.8063434991457644,26,0.37681159420289856,43
70,0.7522798739101241,30,0.42857142857142855,40
71,0.8162696613643163,26,0.36619718309859156,45
72,0.7659923171754628,27,0.375,45
73,0.7609258844752962,29,0.3972602739726027,44
74,0.7167922617160567,33,0.44594594594594594,41
75,0.7286728320067749,31,0.41333333333333333,44
76,0.6497201820698433,37,0.4868421052631579,39
77,0.7081617352869488,35,0.45454545454545453,42
78,0.7025743968691975,34,0.4358974358974359,44
79,0.690410053285231,36,0.45569620253164556,43
80,0.6723014991036911,39,0.4875,41
81,0.7470824259974974,31,0.38271604938271603,50
82,0.6674722374582887,37,0.45121951219512196,45
83,0.6932642780870719,37,0.4457831325301205,46
84,0.6601393653162154,40,0.47619047619047616,44
85,0.6650744739494238,38,0.4470588235294118,47
86,0.6865162836659895,41,0.47674418604651164,45
87,0.6680798545959634,40,0.45977011494252873,47
88,0.6907781787174004,39,0.4431818181818182,49
89,0.6419370109275632,44,0.4943820224719101,45
90,0.6609338025142241,42,0.4666666666666667,48
91,0.6564339025442636,41,0.45054945054945056,50
92,0.6168191766098009,46,0.5,46
93,0.6314116755563135,46,0.4946236559139785,47
94,0.7072180238652535,45,0.4787234042553192,49
95,0.6727436525399447,46,0.4842105263157895,49
96,0.6593646717207273,50,0.5208333333333334,46
97,0.6320423349058643,47,0.4845360824742268,50
98,0.573082148975676,51,0.5204081632653061,47
99,0.6158018668051749,48,0.48484848484848486,51
100,0.6127543282692705,51,0.51,49
101,0.5738369961895078,53,0.5247524752475248,48
102,0.5797546789138556,53,0.5196078431372549,49
103,0.6077491885134219,56,0.5436893203883495,47
104,0.6188920654338653,52,0.5,52
105,0.6997541481047242,50,0.47619047619047616,55
106,0.6551499311862321,55,0.5188679245283019,51
107,0.7198143380356623,49,0.45794392523364486,58
108,0.6526691889839759,54,0.5,54
109,0.6114247688641201,59,0.5412844036697247,50
110,0.6311018568708586,57,0.5181818181818182,53
111,0.6403907326493399,55,0.4954954954954955,56
112,0.5578155448564727,63,0.5625,49
113,0.6668273418010933,60,0.5309734513274337,53
114,0.6537965692739555,60,0.5263157894736842,54
115,0.6199335407103936,57,0.4956521739130435,58
116,0.5452765299442941,63,0.5431034482758621,53
117,0.5368518637755999,65,0.5555555555555556,52
118,0.5975103179148278,62,0.5254237288135594,56
119,0.5258667038778904,67,0.5630252100840336,52
120,0.5289348879582216,67,0.5583333333333333,53
121,0.5588309081548005,69,0.5702479338842975,52
122,0.596173185596173,65,0.5327868852459017,57
123,0.5764100951716531,63,0.5121951219512195,60
124,0.5585764273346596,69,0.5564516129032258,55
125,0.5791548472198452,63,0.504,62
126,0.5764743811007826,67,0.5317460317460317,59
127,0.5590322460886739,70,0.5511811023622047,57
128,0.5684916101963937,68,0.53125,60
129,0.5050552186763442,73,0.5658914728682171,56
130,0.5792830834502369,68,0.5230769230769231,62
131,0.5319573203576803,72,0.549618320610687,59
132,0.563391316200897,74,0.5606060606060606,58
133,0.5208822343418301,76,0.5714285714285714,57
134,0.5432584554834295,77,0.5746268656716418,57
135,0.5426435093100308,75,0.5555555555555556,60
136,0.5461025835408247,77,0.5661764705882353,59
137,0.5553170541467972,79,0.5766423357664233,58
138,0.5616613517073037,77,0.5579710144927537,61
139,0.5337465647291221,79,0.5683453237410072,60
140,0.5562770386234365,79,0.5642857142857143,61
141,0.5086599798970289,81,0.574468085106383,60
142,0.5175522088159762,80,0.5633802816901409,62
143,0.5383425027085973,78,0.5454545454545454,65
144,0.5311554673444459,84,0.5833333333333334,60
145,0.548669129342042,84,0.5793103448275863,61
146,0.5307410004676427,83,0.5684931506849316,63
147,0.5927422728056146,84,0.5714285714285714,63
148,0.5647015954027361,81,0.5472972972972973,67
149,0.5736649553884611,87,0.5838926174496645,62
150,0.4850769675519174,89,0.5933333333333334,61
151,0.4770657241398828,89,0.5894039735099338,62
152,0.5063487391281503,93,0.6118421052631579,59
153,0.5230594941010043,87,0.5686274509803921,66
154,0.4732775823612565,98,0.6363636363636364,56
155,0.5058564246182247,93,0.6,62
156,0.5645607238841042,97,0.6217948717948718,59
157,0.4650113582285798,93,0.5923566878980892,64
158,0.448067741132465,101,0.6392405063291139,57
159,0.5194189256525827,92,0.5786163522012578,67
160,0.4876441352692588,98,0.6125,62
161,0.5051305497981481,96,0.5962732919254659,65
162,0.4899976881248194,97,0.5987654320987654,65
163,0.47577582260756973,101,0.6196319018404908,62
164,0.46314659205656006,103,0.6280487804878049,61
165,0.5166415411393092,99,0.6,66
166,0.47656356909567016,103,0.6204819277108434,63
167,0.4771383858566614,100,0.5988023952095808,67
168,0.3907666635659185,111,0.6607142857142857,57
169,0.46393028747909437,106,0.6272189349112426,63
170,0.51387989086543,106,0.6235294117647059,64
171,0.4067636026881601,109,0.6374269005847953,62
172,0.49446739122381345,106,0.6162790697674418,66
173,0.4653160406956085,111,0.6416184971098265,62
174,0.4861844471442289,106,0.6091954022988506,68
175,0.5031193855548917,107,0.6114285714285714,68
176,0.4755726608432851,115,0.6534090909090909,61
177,0.4845038358473199,112,0.632768361581921,65
178,0.47954009611274595,111,0.6235955056179775,67
179,0.4788315717225301,107,0.5977653631284916,72
180,0.4635663584676345,115,0.6388888888888888,65
181,0.48589994552741744,115,0.6353591160220995,66
182,0.47094346113330426,108,0.5934065934065934,74
183,0.44592215954884484,116,0.6338797814207651,67
184,0.4962507929008504,116,0.6304347826086957,68
185,0.4670679039397405,116,0.6270270270270271,69
186,0.5107498027953055,116,0.6236559139784946,70
187,0.4963778907541968,121,0.6470588235294118,66
188,0.45550115107828903,121,0.6436170212765957,67
189,0.5099072893287601,121,0.6402116402116402,68
190,0.4935025110213573,120,0.631578947368421,70
191,0.477698685716546,114,0.5968586387434555,77
192,0.43348057800510165,125,0.6510416666666666,67
193,0.44127495091147173,129,0.6683937823834197,64
194,0.4632795389163841,127,0.654639175257732,67
195,0.4091036812857659,130,0.6666666666666666,65
196,0.4376819767989478,127,0.6479591836734694,69
197,0.4683567136399505,124,0.6294416243654822,73
198,0.44456984402318694,129,0.6515151515151515,69
199,0.4320654007259806,130,0.6532663316582915,69
200,0.4273958528056574,134,0.67,66
201,0.3806129065766692,139,0.6915422885572139,62
