NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
101,0.4929371819227591,46,0.45544554455445546,55
102,0.6786435643040005,41,0.4019607843137255,61
103,0.6947560317091771,46,0.44660194174757284,57
104,0.5807148577782415,47,0.4519230769230769,57
105,0.5098212064852001,51,0.4857142857142857,54
106,0.6037495159314445,46,0.4339622641509434,60
107,0.5502793730752102,45,0.4205607476635514,62
108,0.552246295197176,48,0.4444444444444444,60
109,0.560134844374975,51,0.46788990825688076,58
110,0.5038564725989144,53,0.4818181818181818,57
111,0.4711059930548548,52,0.46846846846846846,59
112,0.48699173437938137,56,0.5,56
113,0.4905099704186642,53,0.4690265486725664,60
114,0.6318414548023188,49,0.4298245614035088,65
115,0.6752675679591026,53,0.4608695652173913,62
116,0.5227941037113683,54,0.46551724137931033,62
117,0.5367334099081189,49,0.4188034188034188,68
118,0.5739294823473235,55,0.4661016949152542,63
119,0.5904780071628367,55,0.46218487394957986,64
120,0.5544826593891989,56,0.4666666666666667,64
121,0.509082945847311,59,0.48760330578512395,62
122,0.48548468142229306,60,0.4918032786885246,62
123,0.5508954087800774,59,0.4796747967479675,64
124,0.5429975545359591,59,0.47580645161290325,65
125,0.5011139585537372,62,0.496,63
126,0.5490474981428818,62,0.49206349206349204,64
127,0.539239690733972,63,0.49606299212598426,64
128,0.4408193524526348,66,0.515625,62
129,0.459397255040693,63,0.4883720930232558,66
130,0.44199840879710495,65,0.5,65
131,0.488913018859333,65,0.4961832061068702,66
132,0.46528653718756907,67,0.5075757575757576,65
133,0.484444181253306,67,0.5037593984962406,66
134,0.5008125734419148,65,0.48507462686567165,69
135,0.41857807107932643,73,0.5407407407407407,62
136,0.47037964234622553,67,0.49264705882352944,69
137,0.47339363201739965,72,0.5255474452554745,65
138,0.5709616320792983,70,0.5072463768115942,68
139,0.5376426724528173,71,0.5107913669064749,68
140,0.47499528193040813,71,0.5071428571428571,69
141,0.45761482631867917,70,0.49645390070921985,71
142,0.4869304138592565,74,0.5211267605633803,68
143,0.4885190961158987,67,0.46853146853146854,76
144,0.48740962057430637,74,0.5138888888888888,70
145,0.5214040169952359,73,0.503448275862069,72
146,0.5046644179754401,74,0.5068493150684932,72
147,0.47071475596082046,77,0.5238095238095238,70
148,0.4833354142080144,76,0.5135135135135135,72
149,0.49103917236180383,77,0.5167785234899329,72
150,0.4353381718006394,81,0.54,69
151,0.48380521725344794,77,0.5099337748344371,74
152,0.4510386073542104,83,0.5460526315789473,69
153,0.45155604179171793,82,0.5359477124183006,71
154,0.4127699419613587,83,0.538961038961039,71
155,0.4721000505488934,82,0.5290322580645161,73
156,0.49751913731402636,78,0.5,78
157,0.47049043924179823,78,0.4968152866242038,79
158,0.4802189272472215,79,0.5,79
159,0.48187360025229453,82,0.5157232704402516,77
160,0.407750786792013,84,0.525,76
161,0.4199215177670609,89,0.5527950310559007,72
162,0.4500449388564667,89,0.5493827160493827,73
163,0.4897401232468603,84,0.5153374233128835,79
164,0.4102399410452986,91,0.5548780487804879,73
165,0.4047174175162616,87,0.5272727272727272,78
166,0.46626952605557326,86,0.5180722891566265,80
167,0.4633896936021866,91,0.5449101796407185,76
168,0.500047214047254,88,0.5238095238095238,80
169,0.43907634213033375,89,0.5266272189349113,80
170,0.4756107625120025,84,0.49411764705882355,86
171,0.4524835967398583,88,0.5146198830409356,83
172,0.4317796234110838,92,0.5348837209302325,80
173,0.4281127697297996,97,0.5606936416184971,76
174,0.43179839493939365,92,0.5287356321839081,82
175,0.40480190394611837,90,0.5142857142857142,85
176,0.4317887328997373,100,0.5681818181818182,76
177,0.39484448542268547,101,0.5706214689265536,76
178,0.4420431566841805,93,0.5224719101123596,85
179,0.48201392090599227,95,0.5307262569832403,84
180,0.5177234931155718,97,0.5388888888888889,83
181,0.42562775828938326,98,0.5414364640883977,83
182,0.4139914727570653,96,0.5274725274725275,86
183,0.4204390796138661,99,0.5409836065573771,84
184,0.4799196589900232,98,0.532608695652174,86
185,0.40332202911604037,101,0.5459459459459459,84
186,0.5509982610731572,96,0.5161290322580645,90
187,0.512048244547813,101,0.5401069518716578,86
188,0.4268370167611077,96,0.5106382978723404,92
189,0.46943129649025106,103,0.544973544973545,86
190,0.46626470874681913,107,0.5631578947368421,83
191,0.4526306964691841,104,0.5445026178010471,87
192,0.4678465014264178,109,0.5677083333333334,83
193,0.4359302050222696,106,0.5492227979274611,87
194,0.4350814392477722,100,0.5154639175257731,94
195,0.4769879590423143,105,0.5384615384615384,90
196,0.40128044873897095,111,0.5663265306122449,85
197,0.4202516808869845,106,0.5380710659898477,91
198,0.44746798177266467,105,0.5303030303030303,93
199,0.4463141410010279,105,0.5276381909547738,94
200,0.42760385092415126,111,0.555,89
201,0.39148209753041174,109,0.5422885572139303,92
