NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
175,0.7967165537876442,0,0.0,175
176,0.7944567048509658,0,0.0,176
177,0.7901400247415473,0,0.0,177
178,0.6672506924347922,1,0.0056179775280898875,177
179,0.6629107341062144,1,0.00558659217877095,178
180,0.6617177522858728,1,0.005555555555555556,179
181,0.6605115468500092,1,0.0055248618784530384,180
182,0.6579742450698288,1,0.005494505494505495,181
183,0.6539072365886954,1,0.00546448087431694,182
184,0.6510544383065643,1,0.005434782608695652,183
185,0.652968241925734,1,0.005405405405405406,184
186,0.6561004483662491,1,0.005376344086021506,185
187,0.6600434645862309,1,0.0053475935828877,186
188,0.655674561923246,1,0.005319148936170213,187
189,0.6529896388288322,1,0.005291005291005291,188
190,0.647461877912679,1,0.005263157894736842,189
191,0.6611477989412046,1,0.005235602094240838,190
192,0.8146635643338278,1,0.005208333333333333,191
193,0.8130751810989933,1,0.0051813471502590676,192
194,0.8120713167954265,1,0.005154639175257732,193
195,0.8125721719338159,1,0.005128205128205128,194
196,0.8107786351435358,1,0.00510204081632653,195
197,0.8183142413052258,1,0.005076142131979695,196
198,0.688416837247862,2,0.010101010101010102,196
199,0.6839867635138074,2,0.010050251256281407,197
200,0.6813525439819524,2,0.01,198
201,0.6703962282874215,2,0.009950248756218905,199
