NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
103,0.7011530228005057,19,0.18446601941747573,84
104,0.6151537141086475,19,0.18269230769230768,85
105,0.648572037121472,21,0.2,84
106,0.7208224852505148,18,0.16981132075471697,88
107,0.6974405287957899,22,0.205607476635514,85
108,0.6540250443685158,18,0.16666666666666666,90
109,0.6883778570253001,22,0.2018348623853211,87
110,0.6323550552293258,22,0.2,88
111,0.6790680363252295,21,0.1891891891891892,90
112,0.6335419071987229,23,0.20535714285714285,89
113,0.6444874611811117,22,0.19469026548672566,91
114,0.678014298176726,22,0.19298245614035087,92
115,0.6383511430166094,22,0.19130434782608696,93
116,0.6743260036817341,25,0.21551724137931033,91
117,0.7027413220807093,22,0.18803418803418803,95
118,0.6868164930645013,23,0.19491525423728814,95
119,0.6816633951617423,27,0.226890756302521,92
120,0.6759850936074302,24,0.2,96
121,0.6562970620482467,25,0.2066115702479339,96
122,0.709516753820239,24,0.19672131147540983,98
123,0.6495721620538486,25,0.2032520325203252,98
124,0.6758518212941279,21,0.1693548387096774,103
125,0.6892652157715631,26,0.208,99
126,0.655222709735042,23,0.18253968253968253,103
127,0.6913551537447049,21,0.16535433070866143,106
128,0.679221130286501,26,0.203125,102
129,0.668192426794644,23,0.17829457364341086,106
130,0.6779844015534711,28,0.2153846153846154,102
131,0.6340694555332538,27,0.20610687022900764,104
132,0.6132172770892484,28,0.21212121212121213,104
133,0.6371050972257944,29,0.21804511278195488,104
134,0.6201618317770654,30,0.22388059701492538,104
135,0.684862277562962,27,0.2,108
136,0.6905721937550865,27,0.19852941176470587,109
137,0.6261617994413482,30,0.21897810218978103,107
138,0.654542812474986,31,0.2246376811594203,107
139,0.6655555072651751,32,0.2302158273381295,107
140,0.6679589434253335,30,0.21428571428571427,110
141,0.6554699414703238,31,0.2198581560283688,110
142,0.6280106415041785,34,0.23943661971830985,108
143,0.6605634121117012,32,0.22377622377622378,111
144,0.6813405668348705,30,0.20833333333333334,114
145,0.6743696580599565,30,0.20689655172413793,115
146,0.6247788458173432,34,0.2328767123287671,112
147,0.6661690571000289,33,0.22448979591836735,114
148,0.6285658935066614,36,0.24324324324324326,112
149,0.6707219929937878,31,0.2080536912751678,118
150,0.6754031315648445,32,0.21333333333333335,118
151,0.7000696791584289,30,0.1986754966887417,121
152,0.7253435323430305,30,0.19736842105263158,122
153,0.602989181810013,35,0.22875816993464052,118
154,0.6770196386392597,34,0.22077922077922077,120
155,0.7255399923269004,32,0.2064516129032258,123
156,0.6458076827619824,36,0.23076923076923078,120
157,0.620862261658249,37,0.2356687898089172,120
158,0.6341429878882745,37,0.23417721518987342,121
159,0.6458287944476409,35,0.22012578616352202,124
160,0.6173187905104957,39,0.24375,121
161,0.6840981297927131,37,0.22981366459627328,124
162,0.6538665493085453,40,0.24691358024691357,122
163,0.6511812506339865,38,0.2331288343558282,125
164,0.6786492573385764,37,0.22560975609756098,127
165,0.6688300225188333,39,0.23636363636363636,126
166,0.6863909588403726,35,0.21084337349397592,131
167,0.668396342905118,43,0.25748502994011974,124
168,0.6957749904651673,34,0.20238095238095238,134
169,0.6199635663278051,48,0.28402366863905326,121
170,0.6356719260796062,38,0.2235294117647059,132
171,0.6590579195024842,40,0.23391812865497075,131
172,0.6486851583182667,44,0.2558139534883721,128
173,0.7128383172861512,39,0.2254335260115607,134
174,0.6516480210073341,40,0.22988505747126436,134
175,0.6623872962354039,45,0.2571428571428571,130
176,0.698178072982156,40,0.22727272727272727,136
177,0.6812454884981612,39,0.22033898305084745,138
178,0.602455835593566,40,0.2247191011235955,138
179,0.6478832587502587,43,0.24022346368715083,136
180,0.6379350910715844,41,0.22777777777777777,139
181,0.6847073108687667,38,0.20994475138121546,143
182,0.6688627817685037,42,0.23076923076923078,140
183,0.6380208073053875,42,0.22950819672131148,141
184,0.6415313388301018,42,0.22826086956521738,142
185,0.670320314555465,39,0.21081081081081082,146
186,0.7034402590261203,44,0.23655913978494625,142
187,0.6368248353388523,47,0.25133689839572193,140
188,0.6401128940705908,48,0.2553191489361702,140
189,0.6521192106535205,44,0.2328042328042328,145
190,0.6381693789056965,43,0.22631578947368422,147
191,0.6691435436317253,48,0.2513089005235602,143
192,0.6573608444314049,48,0.25,144
193,0.6515453766832866,49,0.2538860103626943,144
194,0.6477371684704871,45,0.23195876288659795,149
195,0.6513784924307038,46,0.2358974358974359,149
196,0.6779177015383929,48,0.24489795918367346,148
197,0.6435898686405784,51,0.25888324873096447,146
198,0.6390169935406476,54,0.2727272727272727,144
199,0.6649759388929948,46,0.23115577889447236,153
200,0.6497809092194274,49,0.245,151
201,0.6863171856779776,47,0.23383084577114427,154
