NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
151,0.46327950190359823,33,0.2185430463576159,118
152,0.487179844927719,34,0.2236842105263158,118
153,0.4942836476070306,30,0.19607843137254902,123
154,0.4469922545245779,33,0.21428571428571427,121
155,0.426642154325955,39,0.25161290322580643,116
156,0.43968046593929844,39,0.25,117
157,0.44998988753729885,36,0.22929936305732485,121
158,0.43873883147920234,38,0.24050632911392406,120
159,0.46585399411723266,39,0.24528301886792453,120
160,0.4445948171583808,40,0.25,120
161,0.4401691087785037,43,0.2670807453416149,118
162,0.46538860092057605,36,0.2222222222222222,126
163,0.4213510521612792,42,0.25766871165644173,121
164,0.43106567617558067,43,0.2621951219512195,121
165,0.467990453350861,40,0.24242424242424243,125
166,0.438291516998897,42,0.25301204819277107,124
167,0.44483709369708996,39,0.23353293413173654,128
168,0.46032578934752844,40,0.23809523809523808,128
169,0.4403945920113117,40,0.23668639053254437,129
170,0.45276563689394506,43,0.2529411764705882,127
171,0.42465676965079463,47,0.27485380116959063,124
172,0.4240323759076254,42,0.2441860465116279,130
173,0.4457197587489515,46,0.2658959537572254,127
174,0.4170449649993401,49,0.28160919540229884,125
175,0.4059528258604801,49,0.28,126
176,0.4267607317846953,49,0.2784090909090909,127
177,0.42759261023560163,44,0.24858757062146894,133
178,0.41270926689367965,48,0.2696629213483146,130
179,0.42546496167143155,47,0.26256983240223464,132
180,0.4314196700938936,50,0.2777777777777778,130
181,0.42829687003422723,45,0.24861878453038674,136
182,0.41303436226432605,51,0.2802197802197802,131
183,0.42985463465441026,47,0.2568306010928962,136
184,0.4050060918152587,48,0.2608695652173913,136
185,0.4162939769140411,50,0.2702702702702703,135
186,0.4215929703474173,51,0.27419354838709675,135
187,0.43750978668951435,51,0.2727272727272727,136
188,0.3985949090748254,50,0.26595744680851063,138
189,0.4192471643828412,54,0.2857142857142857,135
190,0.39985060707141307,54,0.28421052631578947,136
191,0.38403806726188794,50,0.2617801047120419,141
192,0.4130420521712008,48,0.25,144
193,0.3966250108926856,59,0.30569948186528495,134
194,0.3837880114856455,55,0.28350515463917525,139
195,0.43625803383114775,51,0.26153846153846155,144
196,0.4085917171482353,51,0.2602040816326531,145
197,0.3921904656283037,58,0.29441624365482233,139
198,0.40640891215037933,52,0.26262626262626265,146
199,0.3957030291269036,59,0.2964824120603015,140
200,0.38212420420752036,55,0.275,145
201,0.3892237699673371,57,0.2835820895522388,144
