NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
102,0.5948713974914257,52,0.5098039215686274,50
103,0.5579761296523399,53,0.5145631067961165,50
104,0.5931989290169584,51,0.49038461538461536,53
105,0.6055133979800423,53,0.5047619047619047,52
106,0.5772783345619277,56,0.5283018867924528,50
107,0.5567056936325021,55,0.514018691588785,52
108,0.5425667468149258,57,0.5277777777777778,51
109,0.5260412793101843,60,0.5504587155963303,49
110,0.5508170978448443,53,0.4818181818181818,57
111,0.505127207900177,61,0.5495495495495496,50
112,0.5057011090732226,63,0.5625,49
113,0.4952148151894482,63,0.5575221238938053,50
114,0.59672009025725,56,0.49122807017543857,58
115,0.551262802505985,60,0.5217391304347826,55
116,0.5147747267950017,63,0.5431034482758621,53
117,0.5458210308228247,62,0.5299145299145299,55
118,0.5554648367335967,65,0.5508474576271186,53
119,0.506397042879819,67,0.5630252100840336,52
120,0.49387226156181563,67,0.5583333333333333,53
121,0.5016037081344686,68,0.5619834710743802,53
122,0.47435588068884454,70,0.5737704918032787,52
123,0.5069039508115057,69,0.5609756097560976,54
124,0.5359623373886501,65,0.5241935483870968,59
125,0.4730122054102022,71,0.568,54
126,0.5481515344519582,67,0.5317460317460317,59
127,0.5472693657980016,67,0.5275590551181102,60
128,0.5067176816458965,73,0.5703125,55
129,0.4658287426580997,74,0.5736434108527132,55
130,0.5020982283922757,71,0.5461538461538461,59
131,0.47641922685274785,78,0.5954198473282443,53
132,0.4222073370949695,82,0.6212121212121212,50
133,0.5332619772736922,75,0.5639097744360902,58
134,0.4438836878043009,81,0.6044776119402985,53
135,0.49139105905130726,75,0.5555555555555556,60
136,0.4896130474345487,76,0.5588235294117647,60
137,0.45667944234953406,79,0.5766423357664233,58
138,0.5221106768418824,73,0.5289855072463768,65
139,0.5206159467010363,77,0.5539568345323741,62
140,0.494603337902066,79,0.5642857142857143,61
141,0.49832520951236803,78,0.5531914893617021,63
142,0.5077260950343889,85,0.5985915492957746,57
143,0.5087422163202237,85,0.5944055944055944,58
144,0.5053088998628901,82,0.5694444444444444,62
145,0.5256061083758697,81,0.5586206896551724,64
146,0.42556893984085803,89,0.6095890410958904,57
147,0.434243859802267,87,0.5918367346938775,60
148,0.5165042543801788,87,0.5878378378378378,61
149,0.49065183267852774,82,0.5503355704697986,67
150,0.474977078799774,91,0.6066666666666667,59
151,0.4799037280688072,90,0.5960264900662252,61
152,0.41090879606238945,95,0.625,57
153,0.49421293134931765,92,0.6013071895424836,61
154,0.48150969051679987,88,0.5714285714285714,66
155,0.4873513317445883,93,0.6,62
156,0.4528812509421085,97,0.6217948717948718,59
157,0.4249428436103666,101,0.643312101910828,56
158,0.4838538550504556,95,0.6012658227848101,63
159,0.4515390956343337,96,0.6037735849056604,63
160,0.4266349661706015,100,0.625,60
161,0.4479372032869714,102,0.6335403726708074,59
162,0.5205955959171094,95,0.5864197530864198,67
163,0.46360462222771415,101,0.6196319018404908,62
164,0.4412807167998716,98,0.5975609756097561,66
165,0.4191460768777455,104,0.6303030303030303,61
166,0.4410570291727683,105,0.6325301204819277,61
167,0.4515372518772152,102,0.6107784431137725,65
168,0.40636097844162716,104,0.6190476190476191,64
169,0.43051185497850764,107,0.6331360946745562,62
170,0.41643344582307473,111,0.6529411764705882,59
171,0.41695321665416346,106,0.6198830409356725,65
172,0.41406293271182215,105,0.6104651162790697,67
173,0.43336617570561015,112,0.6473988439306358,61
174,0.44358648884907287,108,0.6206896551724138,66
175,0.41140333407030344,108,0.6171428571428571,67
176,0.4227716787702672,108,0.6136363636363636,68
177,0.4087152776647473,111,0.6271186440677966,66
178,0.4033655579473194,118,0.6629213483146067,60
179,0.4606710386301085,115,0.6424581005586593,64
180,0.4292599063756878,112,0.6222222222222222,68
181,0.41906402530404063,114,0.6298342541436464,67
182,0.4408633348469725,116,0.6373626373626373,66
183,0.39479921636343024,118,0.644808743169399,65
184,0.4217371767666229,118,0.6413043478260869,66
185,0.4165537053361965,120,0.6486486486486487,65
186,0.4025304748670299,116,0.6236559139784946,70
187,0.41648582979116444,112,0.5989304812834224,75
188,0.4472856135004604,121,0.6436170212765957,67
189,0.3915766444904305,125,0.6613756613756614,64
190,0.4442756051599932,113,0.5947368421052631,77
191,0.41843975322816795,122,0.6387434554973822,69
192,0.43736138871096836,124,0.6458333333333334,68
193,0.4101026970624281,130,0.6735751295336787,63
194,0.38047551322718204,131,0.6752577319587629,63
195,0.3921585677669442,132,0.676923076923077,63
196,0.418207967261025,127,0.6479591836734694,69
197,0.43758181413554254,123,0.6243654822335025,74
198,0.43276725672597943,128,0.6464646464646465,70
199,0.4222399403884168,128,0.6432160804020101,71
200,0.40408327371892844,133,0.665,67
201,0.4337020644809882,129,0.6417910447761194,72
