NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
144,0.5367807504847053,78,0.5416666666666666,66
145,0.563167832877324,79,0.5448275862068965,66
146,0.5872986855754883,76,0.5205479452054794,70
147,0.6327913743473288,78,0.5306122448979592,69
148,0.7356658036196473,76,0.5135135135135135,72
149,0.5777780663479979,80,0.5369127516778524,69
150,0.5820589211391436,78,0.52,72
151,0.6273416414034702,73,0.48344370860927155,78
152,0.6318289712545204,81,0.5328947368421053,71
153,0.6519587710355633,80,0.5228758169934641,73
154,0.5529391539628118,82,0.5324675324675324,72
155,0.515038935557688,89,0.5741935483870968,66
156,0.5964782754523612,82,0.5256410256410257,74
157,0.6058493434710804,81,0.5159235668789809,76
158,0.5689176376038969,85,0.5379746835443038,73
159,0.5675522806354705,81,0.5094339622641509,78
160,0.6167377382113841,80,0.5,80
161,0.5538592199770448,87,0.5403726708074534,74
162,0.6255201225824585,87,0.5370370370370371,75
163,0.5601443462040452,89,0.5460122699386503,74
164,0.5530348642538929,85,0.5182926829268293,79
165,0.5288830492355598,88,0.5333333333333333,77
166,0.5300225386607655,93,0.5602409638554217,73
167,0.4745802433402492,94,0.562874251497006,73
168,0.5879447952204093,87,0.5178571428571429,81
169,0.4931672539623358,94,0.5562130177514792,75
170,0.5287979454400072,96,0.5647058823529412,74
171,0.5613175463482288,94,0.5497076023391813,77
172,0.47505454080356835,101,0.5872093023255814,71
173,0.43802971388397116,104,0.6011560693641619,69
174,0.5646184356346067,96,0.5517241379310345,78
175,0.6159406596926611,95,0.5428571428571428,80
176,0.6236737549185589,95,0.5397727272727273,81
177,0.6141216709331384,96,0.5423728813559322,81
178,0.520531093744505,104,0.5842696629213483,74
179,0.647815197528876,100,0.5586592178770949,79
180,0.5484212810934309,97,0.5388888888888889,83
181,0.5681691454187446,102,0.56353591160221,79
182,0.5791130574939326,105,0.5769230769230769,77
183,0.5493873651198247,104,0.5683060109289617,79
184,0.5771307183128895,102,0.5543478260869565,82
185,0.5530599512829169,102,0.5513513513513514,83
186,0.5087961383425049,106,0.5698924731182796,80
187,0.5295678334395997,102,0.5454545454545454,85
188,0.5910775246045791,105,0.5585106382978723,83
189,0.5944619949240404,105,0.5555555555555556,84
190,0.5448558449427563,104,0.5473684210526316,86
191,0.5665189884939775,104,0.5445026178010471,87
192,0.5445384337260935,111,0.578125,81
193,0.585367860775263,107,0.5544041450777202,86
194,0.5000960523644636,112,0.5773195876288659,82
195,0.5606108256740554,113,0.5794871794871795,82
196,0.6269109938463638,112,0.5714285714285714,84
197,0.5410393203235112,111,0.5634517766497462,86
198,0.6520997964452615,114,0.5757575757575758,84
199,0.55839716555685,112,0.5628140703517588,87
200,0.5568641416959188,116,0.58,84
201,0.5664023031934122,114,0.5671641791044776,87
