NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
60,0.3796086828244159,35,0.5833333333333334,25
61,0.3427326813291577,37,0.6065573770491803,24
62,0.2917694663404968,42,0.6774193548387096,20
63,0.36383396557906045,36,0.5714285714285714,27
64,0.35216750891638676,35,0.546875,29
65,0.30423419952482167,36,0.5538461538461539,29
66,0.30769421902979377,45,0.6818181818181818,21
67,0.23088415374286356,50,0.746268656716418,17
68,0.3027885763638094,39,0.5735294117647058,29
69,0.32319483053472287,40,0.5797101449275363,29
70,0.2991391849261389,47,0.6714285714285714,23
71,0.2939136845516114,47,0.6619718309859155,24
72,0.2612225927556955,48,0.6666666666666666,24
73,0.23845235132299955,53,0.726027397260274,20
74,0.3090016493262199,45,0.6081081081081081,29
75,0.24288464761802575,53,0.7066666666666667,22
76,0.30418396497818073,46,0.6052631578947368,30
77,0.3039090221223958,47,0.6103896103896104,30
78,0.32398958413384304,47,0.6025641025641025,31
79,0.2743395480367139,51,0.6455696202531646,28
80,0.27406212652919193,52,0.65,28
81,0.2385930635483455,56,0.691358024691358,25
82,0.2496909999572628,58,0.7073170731707317,24
83,0.2543898961363979,58,0.6987951807228916,25
84,0.3029381824403832,50,0.5952380952380952,34
85,0.2836964828938425,54,0.6352941176470588,31
86,0.28590994499204575,52,0.6046511627906976,34
87,0.23816176637094083,66,0.7586206896551724,21
88,0.2563036843801523,60,0.6818181818181818,28
89,0.3120513370121582,53,0.5955056179775281,36
90,0.28587137178615873,63,0.7,27
91,0.22372795397213088,66,0.7252747252747253,25
92,0.2625340925841928,63,0.6847826086956522,29
93,0.2802032528387491,63,0.6774193548387096,30
94,0.22121325857694768,68,0.723404255319149,26
95,0.23640189867772105,69,0.7263157894736842,26
96,0.2483482670470293,68,0.7083333333333334,28
97,0.25196662102630196,67,0.6907216494845361,30
98,0.2213884740147393,71,0.7244897959183674,27
99,0.267242040317793,62,0.6262626262626263,37
100,0.2709571061352463,62,0.62,38
101,0.21632395602062082,75,0.7425742574257426,26
102,0.271069231457258,65,0.6372549019607843,37
103,0.25371826904614325,71,0.6893203883495146,32
104,0.2437448821545517,73,0.7019230769230769,31
105,0.21588990619426127,77,0.7333333333333333,28
106,0.22730516522122704,71,0.6698113207547169,35
107,0.25072103617996955,74,0.6915887850467289,33
108,0.22473369648004612,79,0.7314814814814815,29
109,0.2486151219940846,70,0.6422018348623854,39
110,0.21662060130603544,81,0.7363636363636363,29
111,0.21991072260307976,84,0.7567567567567568,27
112,0.23465991522391444,81,0.7232142857142857,31
113,0.23524963267858467,68,0.6017699115044248,45
114,0.23917562087445238,80,0.7017543859649122,34
115,0.2132595562107565,84,0.7304347826086957,31
116,0.25795463169289806,78,0.6724137931034483,38
117,0.20996426607874502,84,0.717948717948718,33
118,0.277873065542449,78,0.6610169491525424,40
119,0.2415852206388232,91,0.7647058823529411,28
120,0.23607889728740877,85,0.7083333333333334,35
121,0.21569194486123827,90,0.743801652892562,31
122,0.2294461919121796,82,0.6721311475409836,40
123,0.21597539797573284,90,0.7317073170731707,33
124,0.24814224450092182,84,0.6774193548387096,40
125,0.2414561293889057,83,0.664,42
126,0.2202344265279494,96,0.7619047619047619,30
127,0.2275954983682102,96,0.7559055118110236,31
128,0.2171695726496934,97,0.7578125,31
129,0.24103159594944068,90,0.6976744186046512,39
130,0.18432067303965083,100,0.7692307692307693,30
131,0.20882121793797345,87,0.6641221374045801,44
132,0.2349530379536125,80,0.6060606060606061,52
133,0.22267419668254398,91,0.6842105263157895,42
134,0.23662620073983218,80,0.5970149253731343,54
135,0.22461461496736182,98,0.725925925925926,37
136,0.1928123286290247,103,0.7573529411764706,33
137,0.18455601412314732,102,0.7445255474452555,35
138,0.19257122387549772,106,0.7681159420289855,32
139,0.21941291655463735,93,0.6690647482014388,46
140,0.23391437231058237,87,0.6214285714285714,53
141,0.1823054243474497,109,0.7730496453900709,32
142,0.21048029935896873,94,0.6619718309859155,48
143,0.2086994938646916,103,0.7202797202797203,40
144,0.18262859016193547,114,0.7916666666666666,30
145,0.22082671686154254,102,0.7034482758620689,43
146,0.20077935836527364,103,0.7054794520547946,43
147,0.2081024632315341,107,0.7278911564625851,40
148,0.2055587428480163,103,0.6959459459459459,45
149,0.22388194765477937,99,0.6644295302013423,50
150,0.20005162794125236,113,0.7533333333333333,37
151,0.18900500630525027,100,0.6622516556291391,51
152,0.19063866982423272,115,0.756578947368421,37
153,0.18306849807562356,120,0.7843137254901961,33
154,0.21961427117131968,108,0.7012987012987013,46
155,0.19485869423263108,123,0.7935483870967742,32
156,0.19553602571566275,115,0.7371794871794872,41
157,0.21827705981968726,105,0.6687898089171974,52
158,0.18059697706279293,127,0.8037974683544303,31
159,0.18287391152834329,123,0.7735849056603774,36
160,0.18119630371855716,121,0.75625,39
161,0.1859957569521962,117,0.7267080745341615,44
162,0.1970901706283342,111,0.6851851851851852,51
163,0.2196613366054856,96,0.588957055214724,67
164,0.1688949890075219,131,0.7987804878048781,33
165,0.17852546702201783,131,0.793939393939394,34
166,0.20208270837085374,120,0.7228915662650602,46
167,0.1597519536267508,124,0.7425149700598802,43
168,0.18564171682650984,128,0.7619047619047619,40
169,0.16805654929564504,133,0.7869822485207101,36
170,0.16375924652740315,133,0.7823529411764706,37
171,0.1448461993054502,135,0.7894736842105263,36
172,0.2183482811007854,110,0.6395348837209303,62
173,0.18312422384276278,126,0.7283236994219653,47
174,0.1984647656256572,118,0.6781609195402298,56
175,0.16008324777288943,128,0.7314285714285714,47
176,0.17269249351886393,130,0.7386363636363636,46
177,0.15583658243083598,144,0.8135593220338984,33
178,0.15470504935396304,145,0.8146067415730337,33
179,0.14420925637766907,147,0.8212290502793296,32
180,0.14409921211035473,144,0.8,36
181,0.17359020648828166,145,0.8011049723756906,36
182,0.1727900941221155,138,0.7582417582417582,44
183,0.15524869181842227,150,0.819672131147541,33
184,0.17367480501453691,143,0.7771739130434783,41
185,0.16006450126831662,148,0.8,37
186,0.15602335830764757,154,0.8279569892473119,32
187,0.16338079235773076,147,0.786096256684492,40
188,0.16382112225694895,144,0.7659574468085106,44
189,0.1827172177341032,138,0.7301587301587301,51
190,0.195221571093883,114,0.6,76
191,0.14391473893530815,157,0.8219895287958116,34
192,0.1557881536667833,156,0.8125,36
193,0.15258811581337642,156,0.8082901554404145,37
194,0.1573317407368649,157,0.8092783505154639,37
195,0.17064764666606613,154,0.7897435897435897,41
196,0.1809572480520219,146,0.7448979591836735,50
197,0.17551956262586668,147,0.7461928934010152,50
198,0.14571599537255284,148,0.7474747474747475,50
199,0.14177942084663792,150,0.7537688442211056,49
200,0.18189114683418672,136,0.68,64
201,0.1529255697209769,162,0.8059701492537313,39
