NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
63,0.5649699303325146,23,0.36507936507936506,40
64,0.5195344593025415,26,0.40625,38
65,0.5097460890951564,25,0.38461538461538464,40
66,0.545866464690132,25,0.3787878787878788,41
67,0.5148593851646658,27,0.40298507462686567,40
68,0.4837043893229762,31,0.45588235294117646,37
69,0.5486030934436891,25,0.36231884057971014,44
70,0.492057170253411,32,0.45714285714285713,38
71,0.5201339650064527,28,0.39436619718309857,43
72,0.4858529488915979,30,0.4166666666666667,42
73,0.511174229296555,31,0.4246575342465753,42
74,0.5012875691046614,33,0.44594594594594594,41
75,0.5116445081793917,32,0.4266666666666667,43
76,0.5310209547141832,31,0.40789473684210525,45
77,0.4993962390437734,34,0.44155844155844154,43
78,0.5271368473290141,32,0.41025641025641024,46
79,0.5118248545783854,31,0.3924050632911392,48
80,0.4439551493393645,39,0.4875,41
81,0.4608674645311864,39,0.48148148148148145,42
82,0.549626844353876,31,0.3780487804878049,51
83,0.4926266071667792,36,0.43373493975903615,47
84,0.49072369971373175,37,0.44047619047619047,47
85,0.4509129211549075,42,0.49411764705882355,43
86,0.4539614655482968,40,0.46511627906976744,46
87,0.4649845925902533,41,0.47126436781609193,46
88,0.4801591163575891,44,0.5,44
89,0.4681115239403635,42,0.47191011235955055,47
90,0.4723192374627908,41,0.45555555555555555,49
91,0.43049368295126267,44,0.4835164835164835,47
92,0.477715877363571,45,0.4891304347826087,47
93,0.4483244326618425,45,0.4838709677419355,48
94,0.4835589828306841,43,0.4574468085106383,51
95,0.44706038496789713,48,0.5052631578947369,47
96,0.5023570979623853,49,0.5104166666666666,47
97,0.45306713159303535,46,0.4742268041237113,51
98,0.421715043463992,50,0.5102040816326531,48
99,0.41062141276261566,49,0.494949494949495,50
100,0.4260937631343218,51,0.51,49
101,0.43343647922677875,53,0.5247524752475248,48
102,0.4197594425104475,53,0.5196078431372549,49
103,0.44081331603977336,49,0.47572815533980584,54
104,0.4305376946260744,52,0.5,52
105,0.4815187416215261,54,0.5142857142857142,51
106,0.4384605597892963,53,0.5,53
107,0.41675424181878185,58,0.5420560747663551,49
108,0.40291277570305506,59,0.5462962962962963,49
109,0.4431670831218756,52,0.47706422018348627,57
110,0.43072121807299985,60,0.5454545454545454,50
111,0.3897823835354933,58,0.5225225225225225,53
112,0.4254068484543073,61,0.5446428571428571,51
113,0.41261929335788744,57,0.504424778761062,56
114,0.46934770320524155,58,0.5087719298245614,56
115,0.3805384562446561,61,0.5304347826086957,54
116,0.3934884315930849,63,0.5431034482758621,53
117,0.4171566022345862,64,0.5470085470085471,53
118,0.4165653915725174,66,0.559322033898305,52
119,0.47021217320939857,56,0.47058823529411764,63
120,0.36694893440140947,70,0.5833333333333334,50
121,0.4125001478397135,67,0.5537190082644629,54
122,0.42101729987943126,66,0.5409836065573771,56
123,0.4287899736899453,65,0.5284552845528455,58
124,0.3977644210796323,72,0.5806451612903226,52
125,0.3900739654141019,71,0.568,54
126,0.3886387185042821,70,0.5555555555555556,56
127,0.4182662601107188,68,0.5354330708661418,59
128,0.4197819802571976,71,0.5546875,57
129,0.43285058068725557,70,0.5426356589147286,59
130,0.3934460958264297,72,0.5538461538461539,58
131,0.3914392929620323,72,0.549618320610687,59
132,0.387237810524542,75,0.5681818181818182,57
133,0.41762890629475247,76,0.5714285714285714,57
134,0.35067117417250665,78,0.582089552238806,56
135,0.44192399788918935,74,0.5481481481481482,61
136,0.37810118909748813,81,0.5955882352941176,55
137,0.3701722311746878,75,0.5474452554744526,62
138,0.4020227727041384,77,0.5579710144927537,61
139,0.41341140501730944,80,0.5755395683453237,59
140,0.3826757334402172,83,0.5928571428571429,57
141,0.3699968602477802,81,0.574468085106383,60
142,0.3530578417198502,83,0.5845070422535211,59
143,0.4103706288443257,86,0.6013986013986014,57
144,0.38251930156861863,80,0.5555555555555556,64
145,0.3788102971637037,88,0.6068965517241379,57
146,0.380762048030536,88,0.6027397260273972,58
147,0.4293665107521435,88,0.5986394557823129,59
148,0.47520965436880946,80,0.5405405405405406,68
149,0.39095127867934976,87,0.5838926174496645,62
150,0.3289333164999059,93,0.62,57
151,0.369956005124059,88,0.5827814569536424,63
152,0.3686256875274093,82,0.5394736842105263,70
153,0.3522163361488987,95,0.6209150326797386,58
154,0.3456466285083719,91,0.5909090909090909,63
155,0.392755651438654,92,0.5935483870967742,63
156,0.331653453992808,98,0.6282051282051282,58
157,0.37025196112541725,92,0.5859872611464968,65
158,0.39935742767458937,94,0.5949367088607594,64
159,0.37950990231211557,97,0.610062893081761,62
160,0.3920259770592599,96,0.6,64
161,0.34236496335736866,101,0.6273291925465838,60
162,0.3361230851971458,101,0.6234567901234568,61
163,0.37134352478820715,99,0.6073619631901841,64
164,0.35037059753414557,103,0.6280487804878049,61
165,0.3203945024377639,101,0.6121212121212121,64
166,0.3749619856072076,101,0.608433734939759,65
167,0.4284213474506886,98,0.5868263473053892,69
168,0.37153294466289377,104,0.6190476190476191,64
169,0.3622340244184939,101,0.5976331360946746,68
170,0.3806796988862375,105,0.6176470588235294,65
171,0.3332618761593583,110,0.6432748538011696,61
172,0.3715864045374926,106,0.6162790697674418,66
173,0.3144427708685996,112,0.6473988439306358,61
174,0.3526864295101055,109,0.6264367816091954,65
175,0.3812978883936142,110,0.6285714285714286,65
176,0.3520864866091499,109,0.6193181818181818,67
177,0.37093253906875856,113,0.6384180790960452,64
178,0.3193460402907818,110,0.6179775280898876,68
179,0.3517341159196274,118,0.659217877094972,61
180,0.3413282723567426,113,0.6277777777777778,67
181,0.3103329500672802,115,0.6353591160220995,66
182,0.2864085040547308,121,0.6648351648351648,61
183,0.32284664676642894,118,0.644808743169399,65
184,0.3250011779133436,123,0.6684782608695652,61
185,0.3536888100833014,116,0.6270270270270271,69
186,0.34908984578320934,116,0.6236559139784946,70
187,0.3113257032669159,119,0.6363636363636364,68
188,0.3477476496739667,117,0.6223404255319149,71
189,0.3437305529767416,122,0.6455026455026455,67
190,0.34708768184113475,119,0.6263157894736842,71
191,0.2985717358935168,127,0.6649214659685864,64
192,0.31451732528134624,124,0.6458333333333334,68
193,0.3514244106494295,126,0.6528497409326425,67
194,0.32892896906970726,124,0.6391752577319587,70
195,0.3060910670769898,130,0.6666666666666666,65
196,0.3828267875982963,122,0.6224489795918368,74
197,0.35095793688731625,131,0.6649746192893401,66
198,0.3251798089869005,132,0.6666666666666666,66
199,0.3302403243616536,131,0.6582914572864321,68
200,0.3466528135485812,129,0.645,71
201,0.37110289279957276,130,0.6467661691542289,71
