NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
74,0.12892144282712284,34,0.4594594594594595,40
75,0.11302288258958393,42,0.56,33
76,0.2545392004542262,18,0.23684210526315788,58
77,0.13841721775941573,33,0.42857142857142855,44
78,0.149713769951008,36,0.46153846153846156,42
79,0.1921042769486347,30,0.379746835443038,49
80,0.14730180858841263,34,0.425,46
81,0.13263392052547876,43,0.5308641975308642,38
82,0.0700921877431867,59,0.7195121951219512,23
83,0.14275489789116133,34,0.40963855421686746,49
84,0.1151827785200635,41,0.4880952380952381,43
85,0.06845306571933867,67,0.788235294117647,18
86,0.08483140009276278,56,0.6511627906976745,30
87,0.08968235708791522,54,0.6206896551724138,33
88,0.1023554614449805,49,0.5568181818181818,39
89,0.16484553086272657,36,0.4044943820224719,53
90,0.07649752774945241,64,0.7111111111111111,26
91,0.12752396888009432,45,0.4945054945054945,46
92,0.14320347106081643,42,0.45652173913043476,50
93,0.16535045654881658,32,0.34408602150537637,61
94,0.28629691177364724,24,0.2553191489361702,70
95,0.16402649453696644,38,0.4,57
96,0.22304364172558033,21,0.21875,75
97,0.11475601762403033,49,0.5051546391752577,48
98,0.05608101911061747,84,0.8571428571428571,14
99,0.08975310603544429,53,0.5353535353535354,46
100,0.07356275635846139,68,0.68,32
101,0.07663972601346641,58,0.5742574257425742,43
102,0.10676283895223353,47,0.46078431372549017,55
103,0.16952883948903807,26,0.2524271844660194,77
104,0.1281076450179911,42,0.40384615384615385,62
105,0.09999576786399725,56,0.5333333333333333,49
106,0.14259159713952338,54,0.5094339622641509,52
107,0.07794230953113185,61,0.5700934579439252,46
108,0.13654090341046263,52,0.48148148148148145,56
109,0.1397970054459301,35,0.3211009174311927,74
110,0.15863368242981102,48,0.43636363636363634,62
111,0.05058096686973499,89,0.8018018018018018,22
112,0.08124143114242101,59,0.5267857142857143,53
113,0.24161037947751143,28,0.24778761061946902,85
114,0.14487429991625855,58,0.5087719298245614,56
115,0.16220956683588394,31,0.26956521739130435,84
116,0.05191899015589137,93,0.8017241379310345,23
117,0.07652423261565898,57,0.48717948717948717,60
118,0.11251082218080853,62,0.5254237288135594,56
119,0.12306731806599867,39,0.3277310924369748,80
120,0.13689084313113806,48,0.4,72
121,0.1414311094299413,51,0.4214876033057851,70
122,0.06589679322091038,74,0.6065573770491803,48
123,0.1502423682811196,40,0.3252032520325203,83
124,0.16395667785268617,54,0.43548387096774194,70
125,0.12829407373433707,45,0.36,80
126,0.08107734474932393,58,0.4603174603174603,68
127,0.08246608105541678,56,0.4409448818897638,71
128,0.08596749930401375,64,0.5,64
129,0.07776252169035795,59,0.4573643410852713,70
130,0.05173630755308193,92,0.7076923076923077,38
131,0.14613459625866443,46,0.3511450381679389,85
132,0.05821324814087797,87,0.6590909090909091,45
133,0.18978750987870985,25,0.18796992481203006,108
134,0.07910486714946238,82,0.6119402985074627,52
135,0.060261123313414974,83,0.6148148148148148,52
136,0.13175238982238419,35,0.25735294117647056,101
137,0.053101203720234504,93,0.6788321167883211,44
138,0.10700667498975151,51,0.3695652173913043,87
139,0.07404308397062975,72,0.5179856115107914,67
140,0.04854455466949207,103,0.7357142857142858,37
141,0.058120659266010996,82,0.5815602836879432,59
142,0.10510705264760348,54,0.38028169014084506,88
143,0.09391359565215687,74,0.5174825174825175,69
144,0.09624224489422592,71,0.4930555555555556,73
145,0.06887740898186188,86,0.593103448275862,59
146,0.09062046703900534,80,0.547945205479452,66
147,0.08648156592084832,69,0.46938775510204084,78
148,0.08396628344469853,64,0.43243243243243246,84
149,0.16343742838219583,50,0.33557046979865773,99
150,0.055060864938511436,88,0.5866666666666667,62
151,0.0521754242616119,93,0.6158940397350994,58
152,0.058873443553889404,84,0.5526315789473685,68
153,0.03411323593210735,136,0.8888888888888888,17
154,0.1687495868141951,59,0.38311688311688313,95
155,0.15653904144793512,76,0.49032258064516127,79
156,0.06107833973242629,92,0.5897435897435898,64
157,0.07683291077796832,73,0.46496815286624205,84
158,0.06342667052265588,89,0.5632911392405063,69
159,0.0560090939198887,92,0.5786163522012578,67
160,0.12285528689978041,45,0.28125,115
161,0.06640856498049048,87,0.5403726708074534,74
162,0.07470660375957067,79,0.4876543209876543,83
163,0.14933757433483855,61,0.37423312883435583,102
164,0.06176496322651038,82,0.5,82
165,0.0895080152461557,57,0.34545454545454546,108
166,0.057986059554097275,89,0.536144578313253,77
167,0.052571131661845114,106,0.6347305389221557,61
168,0.09217210013660995,56,0.3333333333333333,112
169,0.06312133022545946,76,0.44970414201183434,93
170,0.1237579226168853,44,0.25882352941176473,126
171,0.10541656414064728,42,0.24561403508771928,129
172,0.08096506965464986,83,0.48255813953488375,89
173,0.09544324856290501,61,0.35260115606936415,112
174,0.16593367842476697,62,0.3563218390804598,112
175,0.03841165935352789,129,0.7371428571428571,46
176,0.0779502599943954,71,0.4034090909090909,105
177,0.05628410142629209,88,0.4971751412429379,89
178,0.13310237121717877,59,0.33146067415730335,119
179,0.09178696400465133,64,0.3575418994413408,115
180,0.06390787837481904,78,0.43333333333333335,102
181,0.15203006165936134,59,0.3259668508287293,122
182,0.06796093239591802,105,0.5769230769230769,77
183,0.06510593577200748,89,0.48633879781420764,94
184,0.06505069536588187,89,0.483695652173913,95
185,0.10787478623840163,62,0.33513513513513515,123
186,0.09860595482140946,57,0.3064516129032258,129
187,0.052989615476253256,96,0.5133689839572193,91
188,0.05659983469510108,123,0.6542553191489362,65
189,0.08860274482835305,62,0.328042328042328,127
190,0.04935430236762674,108,0.5684210526315789,82
191,0.12521809145803048,50,0.2617801047120419,141
192,0.04907204614733915,103,0.5364583333333334,89
193,0.06682809934660706,71,0.36787564766839376,122
194,0.10442277802442751,75,0.3865979381443299,119
195,0.07290396449707848,82,0.4205128205128205,113
196,0.03940970150801395,127,0.6479591836734694,69
197,0.07191053485823938,103,0.5228426395939086,94
198,0.06588927450533374,82,0.41414141414141414,116
199,0.034733053700854034,143,0.7185929648241206,56
200,0.05898678093573903,96,0.48,104
201,0.042182511682501284,117,0.582089552238806,84
