NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
134,0.3278741821301062,72,0.5373134328358209,62
135,0.2977994587750091,76,0.562962962962963,59
136,0.33859756250314316,76,0.5588235294117647,60
137,0.3256971522702569,79,0.5766423357664233,58
138,0.3417763653525677,77,0.5579710144927537,61
139,0.3167299989491168,78,0.5611510791366906,61
140,0.3331728177068155,75,0.5357142857142857,65
141,0.2978489412400027,81,0.574468085106383,60
142,0.3300214783120493,79,0.5563380281690141,63
143,0.31618933497752355,81,0.5664335664335665,62
144,0.3073990712576757,83,0.5763888888888888,61
145,0.32834849611607236,82,0.5655172413793104,63
146,0.2758093071614049,85,0.5821917808219178,61
147,0.3061466528294032,85,0.5782312925170068,62
148,0.32344127131624845,85,0.5743243243243243,63
149,0.2716772166017034,93,0.6241610738255033,56
150,0.2988262062422764,86,0.5733333333333334,64
151,0.29561090064885975,88,0.5827814569536424,63
152,0.32318595240563514,89,0.5855263157894737,63
153,0.27681984786474134,95,0.6209150326797386,58
154,0.3059587517864067,89,0.577922077922078,65
155,0.3080715942053295,88,0.567741935483871,67
156,0.2953170834169474,87,0.5576923076923077,69
157,0.3190252509553174,91,0.5796178343949044,66
158,0.30396576234615275,87,0.5506329113924051,71
159,0.2774100973547713,95,0.5974842767295597,64
160,0.31867397052058594,90,0.5625,70
161,0.31289279795263714,93,0.577639751552795,68
162,0.34706259826091324,91,0.5617283950617284,71
163,0.29772676442907364,97,0.5950920245398773,66
164,0.3009030234921318,92,0.5609756097560976,72
165,0.26789775156485374,102,0.6181818181818182,63
166,0.31491500363126734,96,0.5783132530120482,70
167,0.3002014644176098,97,0.5808383233532934,70
168,0.2840709254365317,98,0.5833333333333334,70
169,0.2887843080797441,102,0.6035502958579881,67
170,0.27462662853719705,99,0.5823529411764706,71
171,0.3040085438511658,98,0.5730994152046783,73
172,0.2803683358379631,101,0.5872093023255814,71
173,0.26857070980295644,102,0.5895953757225434,71
174,0.26849116151063845,105,0.603448275862069,69
175,0.27639509405407214,103,0.5885714285714285,72
176,0.2792851283604738,105,0.5965909090909091,71
177,0.3129164434052261,101,0.5706214689265536,76
178,0.31082881881286534,99,0.5561797752808989,79
179,0.2780671657631444,104,0.5810055865921788,75
180,0.2993862405361766,105,0.5833333333333334,75
181,0.28670089106572166,106,0.585635359116022,75
182,0.2801115390351139,104,0.5714285714285714,78
183,0.3011069376995213,104,0.5683060109289617,79
184,0.29782181120978723,106,0.5760869565217391,78
185,0.26592984117001933,117,0.6324324324324324,68
186,0.2919500117574781,113,0.6075268817204301,73
187,0.2858292152145787,109,0.5828877005347594,78
188,0.3141523494112732,111,0.5904255319148937,77
189,0.27299486539017936,113,0.5978835978835979,76
190,0.283354479799372,115,0.6052631578947368,75
191,0.27977077651004095,113,0.5916230366492147,78
192,0.2846349099370276,114,0.59375,78
193,0.28329881525976475,117,0.6062176165803109,76
194,0.29697572013291457,119,0.6134020618556701,75
195,0.2752264647583734,118,0.6051282051282051,77
196,0.2756720571171191,116,0.5918367346938775,80
197,0.27500959933411545,120,0.6091370558375635,77
198,0.2942524969550979,114,0.5757575757575758,84
199,0.2650049457956636,122,0.6130653266331658,77
200,0.24293645276350417,126,0.63,74
201,0.2757518293654713,116,0.5771144278606966,85
