NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
51,1.1621634307843447,3,0.058823529411764705,48
52,1.1143462516138143,4,0.07692307692307693,48
53,1.146496554010996,3,0.05660377358490566,50
54,1.090505093817658,4,0.07407407407407407,50
55,1.0905137154802549,6,0.10909090909090909,49
56,1.0526418277313518,5,0.08928571428571429,51
57,1.0582627184784221,5,0.08771929824561403,52
58,1.0413169805519602,6,0.10344827586206896,52
59,0.9986656957531711,7,0.11864406779661017,52
60,1.0435948606624643,6,0.1,54
61,1.0123683064117763,6,0.09836065573770492,55
62,1.043766394278533,4,0.06451612903225806,58
63,1.0165715130212136,5,0.07936507936507936,58
64,0.947658411065308,10,0.15625,54
65,0.988779847359665,7,0.1076923076923077,58
66,0.970087305944576,8,0.12121212121212122,58
67,0.9422533369176659,8,0.11940298507462686,59
68,0.9667680869034541,7,0.10294117647058823,61
69,0.9603156935702724,6,0.08695652173913043,63
70,0.9362304325802755,8,0.11428571428571428,62
71,0.939097260553682,8,0.11267605633802817,63
72,0.9203738382281259,8,0.1111111111111111,64
73,0.9159647554676412,8,0.1095890410958904,65
74,0.9326082135433971,7,0.0945945945945946,67
75,0.9293112555941571,10,0.13333333333333333,65
76,0.8909069950161753,12,0.15789473684210525,64
77,0.9195619214020301,7,0.09090909090909091,70
78,0.9071105499619626,11,0.14102564102564102,67
79,0.896919040491305,11,0.13924050632911392,68
80,0.8681685879668238,11,0.1375,69
81,0.880995816899905,11,0.13580246913580246,70
82,0.8557121039181721,12,0.14634146341463414,70
83,0.8488679653362305,12,0.14457831325301204,71
84,0.8678434373965065,12,0.14285714285714285,72
85,0.8886188262110057,11,0.12941176470588237,74
86,0.8457561167675381,14,0.16279069767441862,72
87,0.8665965798038648,12,0.13793103448275862,75
88,0.8588270280724293,12,0.13636363636363635,76
89,0.8403362130954626,12,0.1348314606741573,77
90,0.8499663571406302,15,0.16666666666666666,75
91,0.8552315155617523,12,0.13186813186813187,79
92,0.8410159231468322,13,0.14130434782608695,79
93,0.835606814362956,14,0.15053763440860216,79
94,0.8546524628312538,12,0.1276595744680851,82
95,0.7929618494699548,16,0.16842105263157894,79
96,0.797013571760183,15,0.15625,81
97,0.7681525925791352,19,0.1958762886597938,78
98,0.8040428459391519,14,0.14285714285714285,84
99,0.8267233975103067,16,0.16161616161616163,83
100,0.7869081357002239,17,0.17,83
101,0.7743861029677626,19,0.18811881188118812,82
102,0.8234750698708589,17,0.16666666666666666,85
103,0.7922752279743359,17,0.1650485436893204,86
104,0.7821489801740373,20,0.19230769230769232,84
105,0.7541629838066612,16,0.1523809523809524,89
106,0.7830420672190799,18,0.16981132075471697,88
107,0.7691275364149005,19,0.17757009345794392,88
108,0.7719081796127543,19,0.17592592592592593,89
109,0.7647334795851699,22,0.2018348623853211,87
110,0.7250285213444463,23,0.20909090909090908,87
111,0.8092869493616244,17,0.15315315315315314,94
112,0.7842374562410322,18,0.16071428571428573,94
113,0.7416605970092012,23,0.20353982300884957,90
114,0.7471607781631449,21,0.18421052631578946,93
115,0.7161332626297733,23,0.2,92
116,0.7275577424595716,22,0.1896551724137931,94
117,0.7106456880188863,25,0.21367521367521367,92
118,0.7292517366227499,23,0.19491525423728814,95
119,0.7681684685554193,20,0.16806722689075632,99
120,0.7337899898155407,24,0.2,96
121,0.7261368094992325,26,0.21487603305785125,95
122,0.7639312055640106,19,0.1557377049180328,103
123,0.7028755247682995,26,0.21138211382113822,97
124,0.7275034829643608,26,0.20967741935483872,98
125,0.7365871545985077,24,0.192,101
126,0.7223173386862858,27,0.21428571428571427,99
127,0.7005552790533366,28,0.2204724409448819,99
128,0.6992586704608733,26,0.203125,102
129,0.6964596538723691,26,0.20155038759689922,103
130,0.7145716347820978,25,0.19230769230769232,105
131,0.7370835943410152,26,0.1984732824427481,105
132,0.7137579911219764,31,0.23484848484848486,101
133,0.7054475614509015,30,0.22556390977443608,103
134,0.6926046037510522,27,0.20149253731343283,107
135,0.6944921043259465,32,0.23703703703703705,103
136,0.7025328418316987,27,0.19852941176470587,109
137,0.6897335528287699,30,0.21897810218978103,107
138,0.7162123721499507,29,0.21014492753623187,109
139,0.710930638633183,28,0.2014388489208633,111
140,0.6717057159182014,34,0.24285714285714285,106
141,0.674769418300036,31,0.2198581560283688,110
142,0.6570255158362164,35,0.24647887323943662,107
143,0.6822535677454794,33,0.23076923076923078,110
144,0.6704623098308164,31,0.2152777777777778,113
145,0.6462573976718284,34,0.23448275862068965,111
146,0.6384657210135827,39,0.2671232876712329,107
147,0.6366359224778293,38,0.2585034013605442,109
148,0.6362240775641055,39,0.2635135135135135,109
149,0.694455674160705,32,0.21476510067114093,117
150,0.6577809829277149,35,0.23333333333333334,115
151,0.6860789841870923,33,0.2185430463576159,118
152,0.7001797931100093,32,0.21052631578947367,120
153,0.6656723031965653,36,0.23529411764705882,117
154,0.6704585878374025,38,0.24675324675324675,116
155,0.6668446759648554,35,0.22580645161290322,120
156,0.6321175326740099,38,0.24358974358974358,118
157,0.6740172564442747,38,0.24203821656050956,119
158,0.6435852867857412,39,0.2468354430379747,119
159,0.6786737614754133,36,0.22641509433962265,123
160,0.6599950162104613,40,0.25,120
161,0.6984100887481437,37,0.22981366459627328,124
162,0.667022763986186,38,0.2345679012345679,124
163,0.6481073202564066,44,0.26993865030674846,119
164,0.6220681258936479,41,0.25,123
165,0.6117780422472932,41,0.24848484848484848,124
166,0.6236908109756034,45,0.2710843373493976,121
167,0.6593108391227462,41,0.24550898203592814,126
168,0.5987451873414398,44,0.2619047619047619,124
169,0.6389616892892298,41,0.24260355029585798,128
170,0.6400989920390036,42,0.24705882352941178,128
171,0.6320034948222757,44,0.2573099415204678,127
172,0.6630215191708972,43,0.25,129
173,0.6063315026265517,47,0.27167630057803466,126
174,0.6041816854552643,47,0.27011494252873564,127
175,0.6643945204603707,42,0.24,133
176,0.6603741279910365,43,0.24431818181818182,133
177,0.6341828803903977,43,0.24293785310734464,134
178,0.6385609052526682,49,0.2752808988764045,129
179,0.6571089423250619,47,0.26256983240223464,132
180,0.6326080478075741,47,0.2611111111111111,133
181,0.6933214639404126,46,0.2541436464088398,135
182,0.685486358352636,46,0.25274725274725274,136
183,0.6313189542494668,51,0.2786885245901639,132
184,0.608041453823633,50,0.2717391304347826,134
185,0.6271052330888947,50,0.2702702702702703,135
186,0.6342098223467503,50,0.26881720430107525,136
187,0.6312826962879051,53,0.28342245989304815,134
188,0.6128818130621635,58,0.30851063829787234,130
189,0.6399252797399517,48,0.25396825396825395,141
190,0.6246829849910578,51,0.26842105263157895,139
191,0.6229845307468722,51,0.2670157068062827,140
192,0.6277281528189842,51,0.265625,141
193,0.6213053193715736,51,0.26424870466321243,142
194,0.632887631825181,50,0.25773195876288657,144
195,0.6443555259140925,53,0.2717948717948718,142
196,0.6262514974811773,55,0.28061224489795916,141
197,0.6469225477438625,53,0.26903553299492383,144
198,0.6387347027606318,52,0.26262626262626265,146
199,0.5784511076781773,57,0.2864321608040201,142
200,0.5940038097213572,59,0.295,141
201,0.5837428534694113,62,0.30845771144278605,139
