NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
78,0.31235815732595723,55,0.7051282051282052,23
79,0.36048013741436,45,0.569620253164557,34
80,0.29599548699361616,59,0.7375,21
81,0.3314783236736296,56,0.691358024691358,25
82,0.3173339070001423,56,0.6829268292682927,26
83,0.3278418507087652,56,0.6746987951807228,27
84,0.2985642439369442,60,0.7142857142857143,24
85,0.33621521036177415,57,0.6705882352941176,28
86,0.27033399615353043,63,0.7325581395348837,23
87,0.32846833839698736,66,0.7586206896551724,21
88,0.3016230744613029,57,0.6477272727272727,31
89,0.30349394121680345,64,0.7191011235955056,25
90,0.31332858261211227,58,0.6444444444444445,32
91,0.26908666373188644,67,0.7362637362637363,24
92,0.29373038057347456,69,0.75,23
93,0.288897358722026,71,0.7634408602150538,22
94,0.2825207803113406,64,0.6808510638297872,30
95,0.2910363920837052,70,0.7368421052631579,25
96,0.2528677922872803,71,0.7395833333333334,25
97,0.28663706810270206,72,0.7422680412371134,25
98,0.2954327262380062,73,0.7448979591836735,25
99,0.2820206354822841,71,0.7171717171717171,28
100,0.26045797155934897,74,0.74,26
101,0.21657582188329527,83,0.8217821782178217,18
102,0.27140969264992537,82,0.803921568627451,20
103,0.25491592708629474,68,0.6601941747572816,35
104,0.27299088820189227,71,0.6826923076923077,33
105,0.207779261215874,85,0.8095238095238095,20
106,0.2696413752921502,78,0.7358490566037735,28
107,0.2733068597020538,84,0.7850467289719626,23
108,0.26967863877796805,75,0.6944444444444444,33
109,0.24476941864085058,84,0.7706422018348624,25
110,0.23074753501754874,84,0.7636363636363637,26
111,0.24777144308232174,85,0.7657657657657657,26
112,0.33245022248204326,68,0.6071428571428571,44
113,0.25867406731466713,90,0.7964601769911505,23
114,0.24592172219308434,85,0.7456140350877193,29
115,0.25292749673487624,83,0.7217391304347827,32
116,0.25743280239728594,85,0.7327586206896551,31
117,0.243854973891907,93,0.7948717948717948,24
118,0.2083307583057325,90,0.7627118644067796,28
119,0.27434113521917447,80,0.6722689075630253,39
120,0.2491586844189247,96,0.8,24
121,0.2595228057961783,93,0.768595041322314,28
122,0.2539937857745517,95,0.7786885245901639,27
123,0.2128907558598752,92,0.7479674796747967,31
124,0.24615490841032017,98,0.7903225806451613,26
125,0.2503565671895057,88,0.704,37
126,0.27027108134629285,95,0.753968253968254,31
127,0.21988911613139434,100,0.7874015748031497,27
128,0.21087824841678424,102,0.796875,26
129,0.21947214233241633,100,0.7751937984496124,29
130,0.26957359186629615,105,0.8076923076923077,25
131,0.2403288931419007,103,0.7862595419847328,28
132,0.28599979276093473,98,0.7424242424242424,34
133,0.2312382886829224,104,0.7819548872180451,29
134,0.18968227643628624,106,0.7910447761194029,28
135,0.21954881647951097,103,0.762962962962963,32
136,0.22798605250197887,111,0.8161764705882353,25
137,0.22164782850160597,108,0.7883211678832117,29
138,0.2500356485828948,100,0.7246376811594203,38
139,0.21887885214001152,112,0.8057553956834532,27
140,0.2423974045707149,112,0.8,28
141,0.2056421358068535,113,0.8014184397163121,28
142,0.23748785922172932,113,0.795774647887324,29
143,0.23533600432053176,110,0.7692307692307693,33
144,0.23327862778574693,114,0.7916666666666666,30
145,0.22267616735573703,113,0.7793103448275862,32
146,0.21497102745827854,107,0.7328767123287672,39
147,0.23057655259564813,119,0.8095238095238095,28
148,0.21464877990063272,118,0.7972972972972973,30
149,0.21861586134165692,120,0.8053691275167785,29
150,0.19707782540673718,122,0.8133333333333334,28
151,0.23657907940882028,115,0.7615894039735099,36
152,0.2033113234698742,117,0.7697368421052632,35
153,0.21068974520875,127,0.8300653594771242,26
154,0.22857121921956802,119,0.7727272727272727,35
155,0.20434988099083423,118,0.7612903225806451,37
156,0.2132436799121795,126,0.8076923076923077,30
157,0.19989725331289132,127,0.8089171974522293,30
158,0.21742690634685974,125,0.7911392405063291,33
159,0.19640130016091484,128,0.8050314465408805,31
160,0.24149404317989515,120,0.75,40
161,0.18846013976843323,130,0.8074534161490683,31
162,0.24592905656780406,126,0.7777777777777778,36
163,0.21669421805040084,138,0.8466257668711656,25
164,0.23316448541154394,126,0.7682926829268293,38
165,0.24061934336188312,119,0.7212121212121212,46
166,0.2434981892660732,121,0.7289156626506024,45
167,0.2238477139158308,130,0.7784431137724551,37
168,0.23636960706598772,129,0.7678571428571429,39
169,0.24053531091782981,132,0.7810650887573964,37
170,0.1935424178591802,139,0.8176470588235294,31
171,0.18614881231000457,144,0.8421052631578947,27
172,0.20593782191317556,137,0.7965116279069767,35
173,0.1950364892638854,137,0.791907514450867,36
174,0.22962634351930328,139,0.7988505747126436,35
175,0.2036212005075288,143,0.8171428571428572,32
176,0.21968091594318945,145,0.8238636363636364,31
177,0.22193248037128382,142,0.8022598870056498,35
178,0.22126068702797846,135,0.7584269662921348,43
179,0.2188072658408304,140,0.7821229050279329,39
180,0.195486150835402,145,0.8055555555555556,35
181,0.21875407802778396,140,0.7734806629834254,41
182,0.20140584083743038,143,0.7857142857142857,39
183,0.20306222241889696,145,0.7923497267759563,38
184,0.19097416337054246,152,0.8260869565217391,32
185,0.2082391999610006,154,0.8324324324324325,31
186,0.25104641236659775,141,0.7580645161290323,45
187,0.21357360680428583,157,0.839572192513369,30
188,0.19786276276337314,155,0.824468085106383,33
189,0.20173092552090693,156,0.8253968253968254,33
190,0.2346013436523851,133,0.7,57
191,0.18648822848497432,156,0.8167539267015707,35
192,0.19738604720336114,163,0.8489583333333334,29
193,0.2013009942243239,150,0.7772020725388601,43
194,0.20440314842702526,156,0.8041237113402062,38
195,0.199609129251361,162,0.8307692307692308,33
196,0.23759901508712178,157,0.8010204081632653,39
197,0.22285884082237578,160,0.8121827411167513,37
198,0.18504646526138385,163,0.8232323232323232,35
199,0.1898700510001223,170,0.8542713567839196,29
200,0.1778905464084706,166,0.83,34
201,0.20611416868106075,154,0.7661691542288557,47
