NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
70,0.34717967510511283,43,0.6142857142857143,27
71,0.3367328847423393,50,0.704225352112676,21
72,0.28873132597663903,53,0.7361111111111112,19
73,0.37096132037200935,45,0.6164383561643836,28
74,0.3430821405914175,50,0.6756756756756757,24
75,0.35084449953996655,49,0.6533333333333333,26
76,0.3176566050260198,57,0.75,19
77,0.3243143866518371,53,0.6883116883116883,24
78,0.2921370949010714,57,0.7307692307692307,21
79,0.32352789209622274,53,0.6708860759493671,26
80,0.3066150664793514,59,0.7375,21
81,0.27783579536572917,55,0.6790123456790124,26
82,0.3300839446915327,55,0.6707317073170732,27
83,0.343968957460621,51,0.6144578313253012,32
84,0.3072342145947188,62,0.7380952380952381,22
85,0.33775658372460815,62,0.7294117647058823,23
86,0.3048433913940996,64,0.7441860465116279,22
87,0.31352837163067737,67,0.7701149425287356,20
88,0.31655374842996575,59,0.6704545454545454,29
89,0.23974311776269558,69,0.7752808988764045,20
90,0.2659600112108295,64,0.7111111111111111,26
91,0.2648272678594543,68,0.7472527472527473,23
92,0.28098618732317204,67,0.7282608695652174,25
93,0.3412562346481206,60,0.6451612903225806,33
94,0.26954381982973336,71,0.7553191489361702,23
95,0.2586043608861516,71,0.7473684210526316,24
96,0.3207940172370861,68,0.7083333333333334,28
97,0.30192781150337855,72,0.7422680412371134,25
98,0.2515260983547709,72,0.7346938775510204,26
99,0.3155042473119404,70,0.7070707070707071,29
100,0.3474307974040541,65,0.65,35
101,0.2921085243242807,77,0.7623762376237624,24
102,0.2579042427991086,73,0.7156862745098039,29
103,0.29547283346630493,70,0.6796116504854369,33
104,0.3012716541535311,73,0.7019230769230769,31
105,0.3647652232152719,76,0.7238095238095238,29
106,0.2364430652118079,81,0.7641509433962265,25
107,0.2822532214487788,74,0.6915887850467289,33
108,0.2452874459748709,82,0.7592592592592593,26
109,0.316539684987727,71,0.6513761467889908,38
110,0.28332365195341214,82,0.7454545454545455,28
111,0.33197817726657564,85,0.7657657657657657,26
112,0.28334507156590993,76,0.6785714285714286,36
113,0.29594488836364913,84,0.7433628318584071,29
114,0.32169913241006753,84,0.7368421052631579,30
115,0.27344978129239633,84,0.7304347826086957,31
116,0.28131155401704433,85,0.7327586206896551,31
117,0.2850518225968336,81,0.6923076923076923,36
118,0.265818383164274,93,0.788135593220339,25
119,0.24357739885801466,93,0.7815126050420168,26
120,0.20740506463184696,93,0.775,27
121,0.2850046257023474,88,0.7272727272727273,33
122,0.2572019732780426,92,0.7540983606557377,30
123,0.25693564162005256,97,0.7886178861788617,26
124,0.23249841290896747,93,0.75,31
125,0.24021651294752241,101,0.808,24
126,0.26551296146714537,95,0.753968253968254,31
127,0.281610362548293,77,0.6062992125984252,50
128,0.2327718431561211,100,0.78125,28
129,0.26077739057128857,101,0.7829457364341085,28
130,0.2238502305141261,104,0.8,26
131,0.23481591375695882,103,0.7862595419847328,28
132,0.22556055663526808,107,0.8106060606060606,25
133,0.20489818482616287,109,0.8195488721804511,24
134,0.2654566492505012,102,0.7611940298507462,32
135,0.26413486512720447,104,0.7703703703703704,31
136,0.20604239212041753,105,0.7720588235294118,31
137,0.24562806960171044,98,0.7153284671532847,39
138,0.26011978398368807,108,0.782608695652174,30
139,0.24786844183577536,112,0.8057553956834532,27
140,0.2610931851867491,104,0.7428571428571429,36
141,0.2287000736104411,114,0.8085106382978723,27
142,0.275082319168499,106,0.7464788732394366,36
143,0.24821024211987347,112,0.7832167832167832,31
144,0.23882515059594206,115,0.7986111111111112,29
145,0.2312746015259061,111,0.7655172413793103,34
146,0.24166121215354586,107,0.7328767123287672,39
147,0.22541049425954296,114,0.7755102040816326,33
148,0.27026859374142415,113,0.7635135135135135,35
149,0.26434480525791143,113,0.7583892617449665,36
150,0.22076299594327453,109,0.7266666666666667,41
151,0.22119134029770265,117,0.7748344370860927,34
152,0.21160359820546468,111,0.7302631578947368,41
153,0.2181753496999274,117,0.7647058823529411,36
154,0.24812397940001768,126,0.8181818181818182,28
155,0.21591131109651607,128,0.8258064516129032,27
156,0.2687151584955587,129,0.8269230769230769,27
157,0.2531195359570724,119,0.7579617834394905,38
158,0.2730515821934415,113,0.7151898734177216,45
159,0.24020603561391088,126,0.7924528301886793,33
160,0.25050352327974534,127,0.79375,33
161,0.21058440177469506,136,0.84472049689441,25
162,0.2097990874391412,130,0.8024691358024691,32
163,0.21189851101044213,117,0.7177914110429447,46
164,0.2563481604763965,129,0.7865853658536586,35
165,0.27567837281342716,119,0.7212121212121212,46
166,0.22734612177291186,129,0.7771084337349398,37
167,0.19646322416699663,134,0.8023952095808383,33
168,0.2539724152627716,132,0.7857142857142857,36
169,0.20933572666134045,121,0.7159763313609467,48
170,0.22479368242371578,134,0.788235294117647,36
171,0.2258130019550914,124,0.7251461988304093,47
172,0.2566142602811834,123,0.7151162790697675,49
173,0.22814611474316354,142,0.8208092485549133,31
174,0.23618223597268362,133,0.764367816091954,41
175,0.22838588596134926,138,0.7885714285714286,37
176,0.20568479686018662,147,0.8352272727272727,29
177,0.18378875066743988,147,0.8305084745762712,30
178,0.23481232011900502,139,0.7808988764044944,39
179,0.2573457686545286,137,0.7653631284916201,42
180,0.22000661629987683,138,0.7666666666666667,42
181,0.24438866618838603,143,0.7900552486187845,38
182,0.1834705378979629,156,0.8571428571428571,26
183,0.25169746062890574,141,0.7704918032786885,42
184,0.20833536111881384,149,0.8097826086956522,35
185,0.22599143283540574,150,0.8108108108108109,35
186,0.23475398218660687,153,0.8225806451612904,33
187,0.21172107587158515,148,0.7914438502673797,39
188,0.2523656205996142,141,0.75,47
189,0.20793015846092586,132,0.6984126984126984,57
190,0.22266135541796173,152,0.8,38
191,0.21506485822205207,160,0.837696335078534,31
192,0.21923963265807966,146,0.7604166666666666,46
193,0.2120939594873798,151,0.7823834196891192,42
194,0.19945775855065195,164,0.845360824742268,30
195,0.22655238928471727,143,0.7333333333333333,52
196,0.20654334160520488,164,0.8367346938775511,32
197,0.23668011453232632,143,0.7258883248730964,54
198,0.20241995893459472,167,0.8434343434343434,31
199,0.19724238328016944,158,0.7939698492462312,41
200,0.21757837674392566,164,0.82,36
201,0.18658374909511238,165,0.8208955223880597,36
