NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
129,0.7954079213776426,5,0.03875968992248062,124
130,0.8722860633491528,5,0.038461538461538464,125
131,0.733223850932605,4,0.030534351145038167,127
132,0.7846951212541529,5,0.03787878787878788,127
133,0.7774318474455045,7,0.05263157894736842,126
134,0.8110220411812723,5,0.03731343283582089,129
135,0.8139150554993236,5,0.037037037037037035,130
136,0.7653773847502374,5,0.03676470588235294,131
137,0.8522825580146136,7,0.051094890510948905,130
138,0.8180084094308349,6,0.043478260869565216,132
139,0.7951940772603361,5,0.03597122302158273,134
140,0.8281702254518315,7,0.05,133
141,0.80756337639272,5,0.03546099290780142,136
142,0.8147362974415986,7,0.04929577464788732,135
143,0.8079072111916998,6,0.04195804195804196,137
144,0.766165825771649,7,0.04861111111111111,137
145,0.7695804170812353,7,0.04827586206896552,138
146,0.7469674564441624,7,0.04794520547945205,139
147,0.757466986329568,6,0.04081632653061224,141
148,0.8937371608073297,8,0.05405405405405406,140
149,0.777702091931902,8,0.053691275167785234,141
150,0.7658570198364556,6,0.04,144
151,0.7812634226506778,8,0.052980132450331126,143
152,0.8348643499743188,9,0.05921052631578947,143
153,0.7777491104122181,8,0.05228758169934641,145
154,0.789220858129128,7,0.045454545454545456,147
155,0.8095499862925044,7,0.04516129032258064,148
156,0.7584129106103208,7,0.04487179487179487,149
157,0.7759630674635176,8,0.050955414012738856,149
158,0.790592602973465,9,0.056962025316455694,149
159,0.7582441222924212,8,0.050314465408805034,151
160,0.802831911857756,10,0.0625,150
161,0.804188633880597,9,0.055900621118012424,152
162,0.8071908917297648,9,0.05555555555555555,153
163,0.8127403205731492,9,0.05521472392638037,154
164,0.8271489972942945,8,0.04878048780487805,156
165,0.7872284117561403,11,0.06666666666666667,154
166,0.7722893620588289,10,0.060240963855421686,156
167,0.8483051072331845,9,0.05389221556886228,158
168,0.7790004797545802,9,0.05357142857142857,159
169,0.7674694559808996,9,0.05325443786982249,160
170,0.7554078994175982,10,0.058823529411764705,160
171,0.7946360601547857,10,0.05847953216374269,161
172,0.8180835474626479,10,0.05813953488372093,162
173,0.7840517138292111,9,0.05202312138728324,164
174,0.77667617552552,11,0.06321839080459771,163
175,0.7994619399884113,12,0.06857142857142857,163
176,0.8104246673686726,12,0.06818181818181818,164
177,0.7916162724871847,13,0.07344632768361582,164
178,0.7668162418390716,10,0.056179775280898875,168
179,0.7625181612093798,12,0.0670391061452514,167
180,0.8153968822301587,10,0.05555555555555555,170
181,0.7720511767126498,11,0.06077348066298342,170
182,0.8049983355639494,11,0.06043956043956044,171
183,0.7738672439821673,11,0.060109289617486336,172
184,0.7908374538064281,11,0.059782608695652176,173
185,0.8345024707675976,12,0.06486486486486487,173
186,0.7550663096229133,14,0.07526881720430108,172
187,0.8149727212809665,14,0.0748663101604278,173
188,0.8275901390035173,12,0.06382978723404255,176
189,0.7784739891437628,12,0.06349206349206349,177
190,0.8068756501545096,14,0.07368421052631578,176
191,0.7686862418221108,15,0.07853403141361257,176
192,0.8222671745253942,13,0.06770833333333333,179
193,0.7996387054719352,15,0.07772020725388601,178
194,0.8150955832034391,14,0.07216494845360824,180
195,0.8180531935683175,15,0.07692307692307693,180
196,0.8015002891806269,16,0.08163265306122448,180
197,0.8262585550216659,15,0.07614213197969544,182
198,0.8033714324042268,16,0.08080808080808081,182
199,0.8002335253740032,15,0.07537688442211055,184
200,0.8053002408464609,15,0.075,185
201,0.812278864705738,17,0.0845771144278607,184
