NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
70,0.16719952558143863,40,0.5714285714285714,30
71,0.12686499311459365,54,0.7605633802816901,17
72,0.15967222189854507,50,0.6944444444444444,22
73,0.17776089306453002,41,0.5616438356164384,32
74,0.1953068319823368,43,0.581081081081081,31
75,0.17999858741642039,43,0.5733333333333334,32
76,0.1859380319017493,42,0.5526315789473685,34
77,0.1464593881348336,49,0.6363636363636364,28
78,0.19993337933218144,46,0.5897435897435898,32
79,0.13577402811449166,53,0.6708860759493671,26
80,0.11455836582912235,63,0.7875,17
81,0.18177027040499247,47,0.5802469135802469,34
82,0.14565396536023073,48,0.5853658536585366,34
83,0.18066556914312462,46,0.5542168674698795,37
84,0.1470495335078046,51,0.6071428571428571,33
85,0.14945959137126585,60,0.7058823529411765,25
86,0.2163662789401338,41,0.47674418604651164,45
87,0.17396692143068382,52,0.5977011494252874,35
88,0.16190251897153382,50,0.5681818181818182,38
89,0.17349802118389412,48,0.5393258426966292,41
90,0.16539665176591503,60,0.6666666666666666,30
91,0.2233521656194613,45,0.4945054945054945,46
92,0.11256565866129264,72,0.782608695652174,20
93,0.16072721817417354,53,0.5698924731182796,40
94,0.1288579743277014,69,0.7340425531914894,25
95,0.12915053729227968,75,0.7894736842105263,20
96,0.13738151875288154,66,0.6875,30
97,0.12452143089005561,73,0.7525773195876289,24
98,0.15263731236081002,67,0.6836734693877551,31
99,0.1336003418857793,77,0.7777777777777778,22
100,0.16202251774577503,56,0.56,44
101,0.13900700694840032,73,0.7227722772277227,28
102,0.1476621067708021,63,0.6176470588235294,39
103,0.1512885944527727,59,0.5728155339805825,44
104,0.15061828782405826,71,0.6826923076923077,33
105,0.16619345396608587,61,0.580952380952381,44
106,0.14644032325293285,72,0.6792452830188679,34
107,0.12272627734503956,79,0.7383177570093458,28
108,0.12076343424926958,73,0.6759259259259259,35
109,0.13481526335085728,75,0.6880733944954128,34
110,0.1239719918561593,80,0.7272727272727273,30
111,0.13343773641050102,63,0.5675675675675675,48
112,0.11224901072036456,81,0.7232142857142857,31
113,0.11117062026390132,93,0.8230088495575221,20
114,0.13605837870611925,68,0.5964912280701754,46
115,0.2094795224250809,53,0.4608695652173913,62
116,0.11992507575355259,80,0.6896551724137931,36
117,0.15422161989984717,71,0.6068376068376068,46
118,0.15881466137879022,63,0.5338983050847458,55
119,0.1422400008003714,76,0.6386554621848739,43
120,0.11542824962763786,86,0.7166666666666667,34
121,0.14803322731449994,71,0.5867768595041323,50
122,0.11060390111579008,90,0.7377049180327869,32
123,0.11165610865969328,86,0.6991869918699187,37
124,0.11485506346466606,87,0.7016129032258065,37
125,0.1036269729203581,97,0.776,28
126,0.1534852278498482,86,0.6825396825396826,40
127,0.10239290214982304,103,0.8110236220472441,24
128,0.10358555195087381,101,0.7890625,27
129,0.1150831904270152,101,0.7829457364341085,28
130,0.13732094813789147,90,0.6923076923076923,40
131,0.10321851737850893,93,0.7099236641221374,38
132,0.1569017488717604,87,0.6590909090909091,45
133,0.13773167498260117,86,0.6466165413533834,47
134,0.11481464226167638,95,0.7089552238805971,39
135,0.15979847100989109,64,0.4740740740740741,71
136,0.11066249372219955,102,0.75,34
137,0.12113637213884237,96,0.7007299270072993,41
138,0.12814820191776036,96,0.6956521739130435,42
139,0.12242594137551956,94,0.6762589928057554,45
140,0.1157189884731312,92,0.6571428571428571,48
141,0.13902894868444043,71,0.5035460992907801,70
142,0.11102780705699328,104,0.7323943661971831,38
143,0.13214651895164,102,0.7132867132867133,41
144,0.10236603765430223,115,0.7986111111111112,29
145,0.11079813809686379,89,0.6137931034482759,56
146,0.08933354286412466,115,0.7876712328767124,31
147,0.101940127407543,103,0.7006802721088435,44
148,0.10254802856808097,123,0.831081081081081,25
149,0.0822389684736564,119,0.7986577181208053,30
150,0.09904381889748469,117,0.78,33
151,0.09606740459105767,116,0.7682119205298014,35
152,0.09759631537541982,120,0.7894736842105263,32
153,0.07570760164673729,128,0.8366013071895425,25
154,0.10797929286804836,103,0.6688311688311688,51
155,0.10021910381259864,114,0.7354838709677419,41
156,0.08318940979234658,114,0.7307692307692307,42
157,0.10294233693672666,127,0.8089171974522293,30
158,0.09138603406849508,124,0.7848101265822784,34
159,0.10765152424684613,116,0.7295597484276729,43
160,0.09003771490248813,121,0.75625,39
161,0.11129768960888843,102,0.6335403726708074,59
162,0.12865475877506038,81,0.5,81
163,0.1536132989950088,98,0.6012269938650306,65
164,0.12761706008335905,118,0.7195121951219512,46
165,0.10929276715230865,110,0.6666666666666666,55
166,0.1651433172878459,103,0.6204819277108434,63
167,0.11491324972553182,125,0.7485029940119761,42
168,0.08209130376385228,129,0.7678571428571429,39
169,0.11922462987798013,101,0.5976331360946746,68
170,0.09380882480996813,116,0.6823529411764706,54
171,0.11966238348904629,102,0.5964912280701754,69
172,0.10111528859170994,128,0.7441860465116279,44
173,0.0880935287377348,140,0.8092485549132948,33
174,0.08561988668495853,132,0.7586206896551724,42
175,0.08961187095022796,130,0.7428571428571429,45
176,0.1051001568222224,125,0.7102272727272727,51
177,0.0914902207507143,142,0.8022598870056498,35
178,0.08732922656715511,144,0.8089887640449438,34
179,0.07300908099264837,136,0.7597765363128491,43
180,0.07488587835583835,144,0.8,36
181,0.11204746546769928,116,0.6408839779005525,65
182,0.09532485160617162,130,0.7142857142857143,52
183,0.10301081366385534,117,0.639344262295082,66
184,0.08926256410217781,133,0.7228260869565217,51
185,0.10168615798126382,128,0.6918918918918919,57
186,0.08480443018593656,161,0.8655913978494624,25
187,0.07835551405557903,149,0.7967914438502673,38
188,0.08658794599048492,147,0.7819148936170213,41
189,0.09501786917513179,131,0.6931216931216931,58
190,0.09047187754111324,136,0.7157894736842105,54
191,0.07712010355316495,145,0.7591623036649214,46
192,0.10204930942912627,134,0.6979166666666666,58
193,0.10033777122330015,130,0.6735751295336787,63
194,0.09754636977954616,130,0.6701030927835051,64
195,0.1041718263969405,128,0.6564102564102564,67
196,0.09747244563374687,128,0.6530612244897959,68
197,0.09419307995481019,128,0.649746192893401,69
198,0.0987292040295041,154,0.7777777777777778,44
199,0.08133162182584473,135,0.678391959798995,64
200,0.1056006145602167,124,0.62,76
201,0.09321512685817929,155,0.7711442786069652,46
