NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
182,0.044922841063659597,154,0.8461538461538461,28
183,0.04365643605943598,163,0.8907103825136612,20
184,0.03803353278845656,155,0.842391304347826,29
185,0.0631829421604828,116,0.6270270270270271,69
186,0.05381522483331511,131,0.7043010752688172,55
187,0.05735347379226342,134,0.7165775401069518,53
188,0.0533048885430267,156,0.8297872340425532,32
189,0.03435359163298142,154,0.8148148148148148,35
190,0.05050626922058792,129,0.6789473684210526,61
191,0.042983097090257244,151,0.7905759162303665,40
192,0.04725545893938768,143,0.7447916666666666,49
193,0.056771084119654786,118,0.6113989637305699,75
194,0.07936388806615638,114,0.5876288659793815,80
195,0.039119289304577524,141,0.7230769230769231,54
196,0.04191388044707552,166,0.8469387755102041,30
197,0.04890752042910298,143,0.7258883248730964,54
198,0.046192649741741844,157,0.7929292929292929,41
199,0.06346644675199248,115,0.5778894472361809,84
200,0.09757580714837318,114,0.57,86
201,0.06505549160971824,120,0.5970149253731343,81
