NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
93,3.2287409010312746,27,0.2903225806451613,66
94,3.2287409010312746,27,0.2872340425531915,67
95,3.2287409010312746,27,0.28421052631578947,68
96,3.2287409010312746,27,0.28125,69
97,3.2287409010312746,27,0.27835051546391754,70
98,3.2287409010312746,27,0.2755102040816326,71
99,3.2287409010312746,27,0.2727272727272727,72
100,3.2287409010312746,27,0.27,73
101,3.2287409010312746,27,0.26732673267326734,74
102,3.2287409010312746,27,0.2647058823529412,75
103,3.2287409010312746,27,0.2621359223300971,76
104,3.2287409010312746,27,0.25961538461538464,77
105,3.2287409010312746,27,0.2571428571428571,78
106,3.2287409010312746,27,0.25471698113207547,79
107,3.2287409010312746,27,0.2523364485981308,80
108,3.2287409010312746,27,0.25,81
109,3.2287409010312746,27,0.24770642201834864,82
110,3.2287409010312746,27,0.24545454545454545,83
111,3.2287409010312746,27,0.24324324324324326,84
112,3.2287409010312746,27,0.24107142857142858,85
113,3.2287409010312746,27,0.23893805309734514,86
114,3.2287409010312746,27,0.23684210526315788,87
115,3.2287409010312746,27,0.23478260869565218,88
116,3.2287409010312746,27,0.23275862068965517,89
117,3.2287409010312746,27,0.23076923076923078,90
118,3.2287409010312746,27,0.2288135593220339,91
119,3.2287409010312746,27,0.226890756302521,92
120,3.2287409010312746,27,0.225,93
121,3.2287409010312746,27,0.2231404958677686,94
122,3.2287409010312746,27,0.22131147540983606,95
123,3.2287409010312746,27,0.21951219512195122,96
124,3.2287409010312746,27,0.21774193548387097,97
125,3.2287409010312746,27,0.216,98
126,3.2287409010312746,27,0.21428571428571427,99
127,3.2287409010312746,27,0.2125984251968504,100
128,3.2287409010312746,27,0.2109375,101
129,3.2287409010312746,27,0.20930232558139536,102
130,3.2287409010312746,27,0.2076923076923077,103
131,3.2287409010312746,27,0.20610687022900764,104
132,3.2287409010312746,27,0.20454545454545456,105
133,3.2287409010312746,27,0.20300751879699247,106
134,3.2287409010312746,27,0.20149253731343283,107
135,3.2287409010312746,27,0.2,108
136,3.2287409010312746,27,0.19852941176470587,109
137,3.2287409010312746,27,0.19708029197080293,110
138,3.2287409010312746,27,0.1956521739130435,111
139,3.2287409010312746,27,0.19424460431654678,112
140,3.2287409010312746,27,0.19285714285714287,113
141,3.2287409010312746,27,0.19148936170212766,114
142,3.2287409010312746,27,0.19014084507042253,115
143,3.2287409010312746,27,0.1888111888111888,116
144,3.2287409010312746,27,0.1875,117
145,3.2287409010312746,27,0.18620689655172415,118
146,3.2287409010312746,27,0.18493150684931506,119
147,3.2287409010312746,27,0.1836734693877551,120
148,3.2287409010312746,27,0.18243243243243243,121
149,3.2287409010312746,27,0.18120805369127516,122
150,3.2287409010312746,27,0.18,123
151,3.2287409010312746,27,0.17880794701986755,124
152,3.2287409010312746,27,0.17763157894736842,125
153,3.2287409010312746,27,0.17647058823529413,126
154,3.2287409010312746,27,0.17532467532467533,127
155,3.2287409010312746,27,0.17419354838709677,128
156,3.2287409010312746,27,0.17307692307692307,129
157,3.2287409010312746,27,0.17197452229299362,130
158,3.2287409010312746,27,0.17088607594936708,131
159,3.2287409010312746,27,0.16981132075471697,132
160,3.2287409010312746,27,0.16875,133
161,3.2287409010312746,27,0.16770186335403728,134
162,3.2287409010312746,27,0.16666666666666666,135
163,3.2287409010312746,27,0.1656441717791411,136
164,3.2287409010312746,27,0.16463414634146342,137
165,3.2287409010312746,27,0.16363636363636364,138
166,3.2287409010312746,27,0.16265060240963855,139
167,3.2287409010312746,27,0.16167664670658682,140
168,3.2287409010312746,27,0.16071428571428573,141
169,3.2287409010312746,27,0.15976331360946747,142
170,3.2287409010312746,27,0.1588235294117647,143
171,3.2287409010312746,27,0.15789473684210525,144
172,3.2287409010312746,27,0.1569767441860465,145
173,3.2287409010312746,27,0.15606936416184972,146
174,3.2287409010312746,27,0.15517241379310345,147
175,3.2287409010312746,27,0.15428571428571428,148
176,3.2287409010312746,27,0.1534090909090909,149
177,3.2287409010312746,27,0.15254237288135594,150
178,3.2287409010312746,27,0.15168539325842698,151
179,3.2287409010312746,27,0.15083798882681565,152
180,3.2287409010312746,27,0.15,153
181,3.2287409010312746,27,0.14917127071823205,154
182,3.2287409010312746,27,0.14835164835164835,155
183,3.2287409010312746,27,0.14754098360655737,156
184,3.2287409010312746,27,0.14673913043478262,157
185,3.2287409010312746,27,0.14594594594594595,158
186,3.2287409010312746,27,0.14516129032258066,159
187,3.2287409010312746,27,0.1443850267379679,160
188,3.2287409010312746,27,0.14361702127659576,161
189,3.2287409010312746,27,0.14285714285714285,162
190,3.2287409010312746,27,0.14210526315789473,163
191,3.2287409010312746,27,0.14136125654450263,164
192,3.2287409010312746,27,0.140625,165
193,3.2287409010312746,27,0.13989637305699482,166
194,3.2287409010312746,27,0.13917525773195877,167
195,3.2287409010312746,27,0.13846153846153847,168
196,3.2287409010312746,27,0.1377551020408163,169
197,3.2287409010312746,27,0.13705583756345177,170
198,3.2287409010312746,27,0.13636363636363635,171
199,3.2287409010312746,27,0.135678391959799,172
200,3.2287409010312746,27,0.135,173
201,3.2287409010312746,27,0.13432835820895522,174
