NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
185,0.08044558592918064,143,0.772972972972973,42
186,0.0766569263612928,154,0.8279569892473119,32
187,0.08082429439852805,147,0.786096256684492,40
188,0.08841610751935805,130,0.6914893617021277,58
189,0.07186419030645973,139,0.7354497354497355,50
190,0.09612535178949037,116,0.6105263157894737,74
191,0.08852248442070293,139,0.7277486910994765,52
192,0.06838194401405892,147,0.765625,45
193,0.13541709927681742,97,0.5025906735751295,96
194,0.08187868838981366,143,0.7371134020618557,51
195,0.08307050778117782,139,0.7128205128205128,56
196,0.08816619953066612,144,0.7346938775510204,52
197,0.07864515559800347,154,0.7817258883248731,43
198,0.08907576476832701,135,0.6818181818181818,63
199,0.08366270938576922,131,0.6582914572864321,68
200,0.10533394067681094,119,0.595,81
201,0.10433227979366047,133,0.6616915422885572,68
