NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
85,0.705852436684838,0,0.0,85
86,0.6886221903038868,0,0.0,86
87,0.670625601764466,0,0.0,87
88,0.6831943726080628,0,0.0,88
89,0.7002896788298794,0,0.0,89
90,0.6771219465764882,0,0.0,90
91,0.6585264201084557,0,0.0,91
92,0.6785100567038599,0,0.0,92
93,0.6774621851793252,0,0.0,93
94,0.6704479498751621,0,0.0,94
95,0.6666162597909778,0,0.0,95
96,0.6517512969204047,0,0.0,96
97,0.6696373506329796,0,0.0,97
98,0.6520072780518608,0,0.0,98
99,0.6579995264885594,0,0.0,99
100,0.6555001527361491,0,0.0,100
101,0.6700943594816301,0,0.0,101
102,0.6433060933306883,0,0.0,102
103,0.6626001315191439,0,0.0,103
104,0.6636945875563228,0,0.0,104
105,0.6585753242082519,0,0.0,105
106,0.6443001934629622,0,0.0,106
107,0.6408182715131594,0,0.0,107
108,0.644163871303625,0,0.0,108
109,0.6542464176510285,0,0.0,109
110,0.6361457361459499,0,0.0,110
111,0.6371244599744321,0,0.0,111
112,0.6617110730177875,0,0.0,112
113,0.6553629469916263,0,0.0,113
114,0.6368261829703894,0,0.0,114
115,0.6381491616586468,0,0.0,115
116,0.6457271070280043,0,0.0,116
117,0.6499251941692056,0,0.0,117
118,0.6357873123722098,0,0.0,118
119,0.6489436562472803,0,0.0,119
120,0.6411047276517515,0,0.0,120
121,0.6099169644344756,0,0.0,121
122,0.6421243970030338,0,0.0,122
123,0.6311214701478696,0,0.0,123
124,0.5993363975330573,0,0.0,124
125,0.6141802307780425,0,0.0,125
126,0.6306926121876478,0,0.0,126
127,0.6231840635180907,0,0.0,127
128,0.6259341765304198,0,0.0,128
129,0.62202985599497,0,0.0,129
130,0.6332677581301607,0,0.0,130
131,0.6175359872970139,0,0.0,131
132,0.6258149289032768,0,0.0,132
133,0.6326302322062508,0,0.0,133
134,0.6128200997353389,1,0.007462686567164179,133
135,0.6113896507546681,1,0.007407407407407408,134
136,0.598989820047126,0,0.0,136
137,0.6030487174847088,0,0.0,137
138,0.6115047006857961,1,0.007246376811594203,137
139,0.58222896269655,0,0.0,139
140,0.6131858211630661,0,0.0,140
141,0.6015726881964711,1,0.0070921985815602835,140
142,0.6130688507663263,1,0.007042253521126761,141
143,0.6097638094706461,1,0.006993006993006993,142
144,0.620431050147628,1,0.006944444444444444,143
145,0.6152774813120089,1,0.006896551724137931,144
146,0.6163672652047986,1,0.00684931506849315,145
147,0.5944990752421352,1,0.006802721088435374,146
148,0.600610382519635,1,0.006756756756756757,147
149,0.6088701949318713,1,0.006711409395973154,148
150,0.6044217487900261,1,0.006666666666666667,149
151,0.6093023694750421,2,0.013245033112582781,149
152,0.5969778982069929,0,0.0,152
153,0.6019604093001562,1,0.006535947712418301,152
154,0.6057362722545019,1,0.006493506493506494,153
155,0.5848425471552787,1,0.0064516129032258064,154
156,0.6194313910722989,1,0.00641025641025641,155
157,0.5893738962327685,1,0.006369426751592357,156
158,0.5891345309904468,2,0.012658227848101266,156
159,0.6042582522524216,2,0.012578616352201259,157
160,0.5873442865860652,2,0.0125,158
161,0.5931179209976261,1,0.006211180124223602,160
162,0.6078237835563188,2,0.012345679012345678,160
163,0.6014812953687162,1,0.006134969325153374,162
164,0.6017706904636319,2,0.012195121951219513,162
165,0.5986430555379041,1,0.006060606060606061,164
166,0.5731700944840579,2,0.012048192771084338,164
167,0.5862183095856082,1,0.005988023952095809,166
168,0.589888505926992,2,0.011904761904761904,166
169,0.5928520302410812,3,0.01775147928994083,166
170,0.5940849810197032,2,0.011764705882352941,168
171,0.585628422930051,2,0.011695906432748537,169
172,0.581900814184884,1,0.005813953488372093,171
173,0.5856124852351757,2,0.011560693641618497,171
174,0.6166242618079184,2,0.011494252873563218,172
175,0.6057045515121672,0,0.0,175
176,0.5749270181677051,3,0.017045454545454544,173
177,0.5759857604720733,1,0.005649717514124294,176
178,0.5975180657104834,2,0.011235955056179775,176
179,0.5677730089060432,1,0.00558659217877095,178
180,0.5820324152285508,2,0.011111111111111112,178
181,0.5895548481624309,2,0.011049723756906077,179
182,0.5748278424376948,3,0.016483516483516484,179
183,0.5886282371470895,3,0.01639344262295082,180
184,0.5896464656437927,2,0.010869565217391304,182
185,0.5922223681226211,3,0.016216216216216217,182
186,0.5855981656332017,2,0.010752688172043012,184
187,0.5612889528706759,3,0.016042780748663103,184
188,0.5808219454421323,3,0.015957446808510637,185
189,0.5927673619721238,2,0.010582010582010581,187
190,0.5843934239261843,3,0.015789473684210527,187
191,0.5859021489334764,3,0.015706806282722512,188
192,0.5856972037478576,2,0.010416666666666666,190
193,0.5902180815188256,2,0.010362694300518135,191
194,0.5626268798698779,1,0.005154639175257732,193
195,0.5700500968641823,3,0.015384615384615385,192
196,0.59379559741244,3,0.015306122448979591,193
197,0.5819795464168702,3,0.015228426395939087,194
198,0.5735451193167478,3,0.015151515151515152,195
199,0.594328692554387,3,0.01507537688442211,196
200,0.5852413084650674,2,0.01,198
201,0.5819389476776856,2,0.009950248756218905,199
