NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
180,0.07513238428313453,90,0.5,90
181,0.057335037397217146,109,0.6022099447513812,72
182,0.0747556225681249,112,0.6153846153846154,70
183,0.06790557689486515,94,0.5136612021857924,89
184,0.1334976032836033,72,0.391304347826087,112
185,0.09074795240146669,81,0.43783783783783786,104
186,0.06207646296219934,106,0.5698924731182796,80
187,0.08966334941627596,66,0.35294117647058826,121
188,0.08372401136191004,99,0.526595744680851,89
189,0.1250961853531356,56,0.2962962962962963,133
190,0.047078920555533046,138,0.7263157894736842,52
191,0.12436029316603657,88,0.4607329842931937,103
192,0.12731151210300615,87,0.453125,105
193,0.06410773289336112,94,0.48704663212435234,99
194,0.04776238737441865,126,0.6494845360824743,68
195,0.1802666126148086,56,0.28717948717948716,139
196,0.05408463004374421,123,0.6275510204081632,73
197,0.06905073841847845,102,0.5177664974619289,95
198,0.060049200655389795,107,0.5404040404040404,91
199,0.0773439305215966,105,0.5276381909547738,94
200,0.10779488405259965,71,0.355,129
201,0.09367340186029392,69,0.34328358208955223,132
