NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
62,1.1355960796864029,6,0.0967741935483871,56
63,1.1860452279532079,5,0.07936507936507936,58
64,1.1656148095171988,6,0.09375,58
65,1.1659695554258291,5,0.07692307692307693,60
66,1.1056058394742387,8,0.12121212121212122,58
67,1.0866523418763259,12,0.1791044776119403,55
68,1.1292526382534742,5,0.07352941176470588,63
69,1.1050364731832136,9,0.13043478260869565,60
70,1.078515588875092,9,0.12857142857142856,61
71,1.0542237271835346,10,0.14084507042253522,61
72,1.112318808023212,7,0.09722222222222222,65
73,1.0390346058696212,10,0.136986301369863,63
74,1.057105687183777,8,0.10810810810810811,66
75,1.0262778079202293,10,0.13333333333333333,65
76,1.0820098264046538,5,0.06578947368421052,71
77,1.0084378047859806,11,0.14285714285714285,66
78,1.0249181037701591,9,0.11538461538461539,69
79,1.016486809196143,9,0.11392405063291139,70
80,1.018684860819611,9,0.1125,71
81,0.9939515766361183,11,0.13580246913580246,70
82,0.9698768956447492,10,0.12195121951219512,72
83,0.9749448736096336,12,0.14457831325301204,71
84,1.012029591491621,11,0.13095238095238096,73
85,0.9848980523825235,13,0.15294117647058825,72
86,0.9674789803485173,14,0.16279069767441862,72
87,0.9531216871318905,13,0.14942528735632185,74
88,0.914160092336524,13,0.14772727272727273,75
89,0.9243311932835216,17,0.19101123595505617,72
90,0.9596742794312322,11,0.12222222222222222,79
91,0.8873692685355586,18,0.1978021978021978,73
92,0.9116253134350456,16,0.17391304347826086,76
93,0.8909008231661719,16,0.17204301075268819,77
94,0.9228205240219861,14,0.14893617021276595,80
95,0.9237107381493788,13,0.1368421052631579,82
96,0.8909074350441022,18,0.1875,78
97,0.9087911016243487,17,0.17525773195876287,80
98,0.9134145569533807,14,0.14285714285714285,84
99,0.9246337372295561,14,0.1414141414141414,85
100,0.8798706581960292,13,0.13,87
101,0.8693340496860631,17,0.16831683168316833,84
102,0.851324534920276,18,0.17647058823529413,84
103,0.8709073311172395,16,0.1553398058252427,87
104,0.8545717251940728,18,0.17307692307692307,86
105,0.8584551959466493,19,0.18095238095238095,86
106,0.8472104494259057,18,0.16981132075471697,88
107,0.8248129062185966,22,0.205607476635514,85
108,0.8195992558118081,21,0.19444444444444445,87
109,0.830662264366704,18,0.1651376146788991,91
110,0.846668848085748,20,0.18181818181818182,90
111,0.8027215551683371,22,0.1981981981981982,89
112,0.8287177166036462,22,0.19642857142857142,90
113,0.8379650625659489,18,0.1592920353982301,95
114,0.7994790010380719,22,0.19298245614035087,92
115,0.8305969797750657,20,0.17391304347826086,95
116,0.8281029535165767,22,0.1896551724137931,94
117,0.7934016349992774,23,0.19658119658119658,94
118,0.8120019901272381,21,0.17796610169491525,97
119,0.8167251255786554,22,0.18487394957983194,97
120,0.792034376682795,24,0.2,96
121,0.7677257264146249,26,0.21487603305785125,95
122,0.8021608135806666,24,0.19672131147540983,98
123,0.8004393655351872,23,0.18699186991869918,100
124,0.8196679653675576,23,0.18548387096774194,101
125,0.7671111693278518,29,0.232,96
126,0.7674975132291921,25,0.1984126984126984,101
127,0.7640767284584821,29,0.2283464566929134,98
128,0.7939488577688598,23,0.1796875,105
129,0.7685030348364075,24,0.18604651162790697,105
130,0.7811837462027393,27,0.2076923076923077,103
131,0.7546217031599267,31,0.2366412213740458,100
132,0.7738644803315928,29,0.2196969696969697,103
133,0.7876699489833443,25,0.18796992481203006,108
134,0.7760493135460662,26,0.19402985074626866,108
135,0.7627351427362363,28,0.2074074074074074,107
136,0.731037134389327,32,0.23529411764705882,104
137,0.710370747575051,31,0.22627737226277372,106
138,0.7451889938058143,29,0.21014492753623187,109
139,0.7595787175114982,30,0.2158273381294964,109
140,0.7235135332870248,33,0.2357142857142857,107
141,0.7424037762979374,30,0.2127659574468085,111
142,0.6766809066845625,36,0.2535211267605634,106
143,0.7330908822530164,32,0.22377622377622378,111
144,0.7165201059854109,34,0.2361111111111111,110
145,0.7332814125486,32,0.2206896551724138,113
146,0.7208646717036287,35,0.23972602739726026,111
147,0.741147401852659,32,0.21768707482993196,115
148,0.6883963949404438,36,0.24324324324324326,112
149,0.7026251335260764,32,0.21476510067114093,117
150,0.7081876875101509,35,0.23333333333333334,115
151,0.7000225881733741,36,0.23841059602649006,115
152,0.7425013019612786,33,0.21710526315789475,119
153,0.6952424581717249,38,0.24836601307189543,115
154,0.726961424823159,36,0.23376623376623376,118
155,0.6712256521252233,38,0.24516129032258063,117
156,0.6894019153948994,38,0.24358974358974358,118
157,0.7114956112371411,36,0.22929936305732485,121
158,0.7266560059950758,37,0.23417721518987342,121
159,0.6754853799548552,38,0.2389937106918239,121
160,0.6859111273284626,37,0.23125,123
161,0.6801790352045433,40,0.2484472049689441,121
162,0.7110461977637232,34,0.20987654320987653,128
163,0.6729543863906027,43,0.26380368098159507,120
164,0.6643495602132609,41,0.25,123
165,0.676801798200996,38,0.23030303030303031,127
166,0.6715144368224282,42,0.25301204819277107,124
167,0.6826533425221837,42,0.25149700598802394,125
168,0.7056705093312713,42,0.25,126
169,0.6681788563124214,41,0.24260355029585798,128
170,0.6846972979609527,42,0.24705882352941178,128
171,0.666879725334334,42,0.24561403508771928,129
172,0.7005280681735591,42,0.2441860465116279,130
173,0.6422526765721831,47,0.27167630057803466,126
174,0.6703778583864535,44,0.25287356321839083,130
175,0.6331238289473632,45,0.2571428571428571,130
176,0.6521680251528813,46,0.26136363636363635,130
177,0.6382260427555659,42,0.23728813559322035,135
178,0.632465358227978,47,0.2640449438202247,131
179,0.7016062991739478,41,0.22905027932960895,138
180,0.6559117078672749,49,0.2722222222222222,131
181,0.6458992846640881,45,0.24861878453038674,136
182,0.6528264431558664,50,0.27472527472527475,132
183,0.6408316092411962,46,0.25136612021857924,137
184,0.6389285296286213,54,0.29347826086956524,130
185,0.6412813154925483,49,0.2648648648648649,136
186,0.6477254354816149,51,0.27419354838709675,135
187,0.650422823225419,50,0.26737967914438504,137
188,0.6487800145211408,50,0.26595744680851063,138
189,0.6342541848809263,52,0.2751322751322751,137
190,0.6588911804205468,50,0.2631578947368421,140
191,0.6094939612197354,59,0.3089005235602094,132
192,0.5866158743211027,58,0.3020833333333333,134
193,0.6376383307469566,53,0.27461139896373055,140
194,0.6061142435956716,55,0.28350515463917525,139
195,0.6086821218732675,57,0.2923076923076923,138
196,0.648171312808849,52,0.2653061224489796,144
197,0.582407902047734,56,0.28426395939086296,141
198,0.641933976319981,55,0.2777777777777778,143
199,0.6148000522951951,58,0.2914572864321608,141
200,0.6089989776362731,57,0.285,143
201,0.6160250021189976,58,0.2885572139303483,143
