NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
81,0.5968331739240352,41,0.5061728395061729,40
82,0.6383579321985635,39,0.47560975609756095,43
83,0.5389058129444972,44,0.5301204819277109,39
84,0.5316485154092192,44,0.5238095238095238,40
85,0.6399578725308664,39,0.4588235294117647,46
86,0.5857135964640652,46,0.5348837209302325,40
87,0.5853912491536489,44,0.5057471264367817,43
88,0.5691173652215464,45,0.5113636363636364,43
89,0.5301250094627301,48,0.5393258426966292,41
90,0.5984547025060291,47,0.5222222222222223,43
91,0.5915502383710052,48,0.5274725274725275,43
92,0.5093575663837302,50,0.5434782608695652,42
93,0.5623913014240944,51,0.5483870967741935,42
94,0.5244666772139356,51,0.5425531914893617,43
95,0.6379747750847689,48,0.5052631578947369,47
96,0.5267962039591281,53,0.5520833333333334,43
97,0.5121153333396121,55,0.5670103092783505,42
98,0.5285441181030448,55,0.5612244897959183,43
99,0.5788991452217963,53,0.5353535353535354,46
100,0.528103828850792,56,0.56,44
101,0.5470517451921424,56,0.5544554455445545,45
102,0.5791723931263625,53,0.5196078431372549,49
103,0.6040999949750752,51,0.49514563106796117,52
104,0.625000166585346,51,0.49038461538461536,53
105,0.5751194769359755,58,0.5523809523809524,47
106,0.6533322129223633,57,0.5377358490566038,49
107,0.581256360032499,56,0.5233644859813084,51
108,0.5157077052520302,62,0.5740740740740741,46
109,0.5727357935922739,59,0.5412844036697247,50
110,0.5884720438588957,59,0.5363636363636364,51
111,0.5819325483251272,60,0.5405405405405406,51
112,0.6074722796032916,60,0.5357142857142857,52
113,0.6243772072576147,59,0.5221238938053098,54
114,0.6094027933805745,60,0.5263157894736842,54
115,0.542700299754886,63,0.5478260869565217,52
116,0.6651022186942982,63,0.5431034482758621,53
117,0.5261375172485492,68,0.5811965811965812,49
118,0.5411241630549339,65,0.5508474576271186,53
119,0.6146344211831025,63,0.5294117647058824,56
120,0.5391241830082978,69,0.575,51
121,0.6493403089944526,63,0.5206611570247934,58
122,0.5546407090569706,67,0.5491803278688525,55
123,0.5814646341213314,67,0.5447154471544715,56
124,0.5682441444938426,71,0.5725806451612904,53
125,0.5493787672557892,69,0.552,56
126,0.5534551356654636,71,0.5634920634920635,55
127,0.6350101704150736,72,0.5669291338582677,55
128,0.5553546201435176,71,0.5546875,57
129,0.5344668888468687,75,0.5813953488372093,54
130,0.5024589501342851,74,0.5692307692307692,56
131,0.5815583289411748,73,0.5572519083969466,58
132,0.5451040037235059,77,0.5833333333333334,55
133,0.6354556270043272,72,0.5413533834586466,61
134,0.5933518348342948,76,0.5671641791044776,58
135,0.6136918777013332,75,0.5555555555555556,60
136,0.5602292574521881,80,0.5882352941176471,56
137,0.5678693349214106,79,0.5766423357664233,58
138,0.5699743731175588,81,0.5869565217391305,57
139,0.5404467278878641,79,0.5683453237410072,60
140,0.5829377957583682,80,0.5714285714285714,60
141,0.6196353069907905,82,0.5815602836879432,59
142,0.5984414281915621,81,0.5704225352112676,61
143,0.5367976073298122,87,0.6083916083916084,56
144,0.5321006504840506,85,0.5902777777777778,59
145,0.5390441295673567,85,0.5862068965517241,60
146,0.4972347110505958,87,0.5958904109589042,59
147,0.6109931756311514,80,0.54421768707483,67
148,0.5974844752241661,80,0.5405405405405406,68
149,0.5681402352241867,88,0.5906040268456376,61
150,0.5356085782105747,91,0.6066666666666667,59
151,0.5652205883506857,89,0.5894039735099338,62
152,0.5574112092666285,90,0.5921052631578947,62
153,0.4975946399254506,94,0.6143790849673203,59
154,0.5372111721699161,94,0.6103896103896104,60
155,0.5140528538940864,94,0.6064516129032258,61
156,0.528382247948826,92,0.5897435897435898,64
157,0.5940743976165574,92,0.5859872611464968,65
158,0.5549770996091288,93,0.5886075949367089,65
159,0.605781369003596,91,0.5723270440251572,68
160,0.5514950278879611,96,0.6,64
161,0.5468592648507453,98,0.6086956521739131,63
162,0.5236162302037776,97,0.5987654320987654,65
163,0.5432097629622856,101,0.6196319018404908,62
164,0.5623411018767995,97,0.5914634146341463,67
165,0.5014965661352291,99,0.6,66
166,0.5544835186432755,97,0.5843373493975904,69
167,0.5071875266200124,104,0.6227544910179641,63
168,0.583986053398317,99,0.5892857142857143,69
169,0.5923755247285776,100,0.591715976331361,69
170,0.5920284243757215,101,0.5941176470588235,69
171,0.6296598347539314,100,0.5847953216374269,71
172,0.545802189095556,108,0.627906976744186,64
173,0.4941842050509526,110,0.6358381502890174,63
174,0.5825494900698429,104,0.5977011494252874,70
175,0.6047511132477904,102,0.5828571428571429,73
176,0.5673807501773331,107,0.6079545454545454,69
177,0.5433065856504757,107,0.6045197740112994,70
178,0.6091434229381236,107,0.601123595505618,71
179,0.6171785402574556,104,0.5810055865921788,75
180,0.5556281804464658,112,0.6222222222222222,68
181,0.5991078584499626,110,0.6077348066298343,71
182,0.5581466605709748,110,0.6043956043956044,72
183,0.5883185060905858,110,0.6010928961748634,73
184,0.5370100313950956,111,0.6032608695652174,73
185,0.5170153469023433,117,0.6324324324324324,68
186,0.6156626504309063,114,0.6129032258064516,72
187,0.5334596377011509,120,0.6417112299465241,67
188,0.5145136213006942,120,0.6382978723404256,68
189,0.5223978214679335,118,0.6243386243386243,71
190,0.5509378593775545,118,0.6210526315789474,72
191,0.524158855699771,117,0.612565445026178,74
192,0.5502419401927489,118,0.6145833333333334,74
193,0.5482384566326715,118,0.6113989637305699,75
194,0.4729984599956728,125,0.6443298969072165,69
195,0.5384293186112986,124,0.6358974358974359,71
196,0.5908621585940489,124,0.6326530612244898,72
197,0.5172286871748812,124,0.6294416243654822,73
198,0.569161696974333,118,0.5959595959595959,80
199,0.5223657144663182,127,0.6381909547738693,72
200,0.5413574251598567,126,0.63,74
201,0.5831430522561065,117,0.582089552238806,84
