NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
119,0.07582043279604367,79,0.6638655462184874,40
120,0.07323482830530068,89,0.7416666666666667,31
121,0.09427098946273575,74,0.6115702479338843,47
122,0.08296343116570443,87,0.7131147540983607,35
123,0.08054706666694549,99,0.8048780487804879,24
124,0.08784102474271122,68,0.5483870967741935,56
125,0.06360973702418624,95,0.76,30
126,0.07222114533031616,82,0.6507936507936508,44
127,0.08779417768861963,84,0.6614173228346457,43
128,0.07088922305347525,89,0.6953125,39
129,0.070489759485722,83,0.6434108527131783,46
130,0.1293155125095418,54,0.4153846153846154,76
131,0.06798692114376356,102,0.7786259541984732,29
132,0.06007288061321789,99,0.75,33
133,0.06489793740163077,107,0.8045112781954887,26
134,0.06495459969844194,100,0.746268656716418,34
135,0.1169515068097817,86,0.6370370370370371,49
136,0.07242752043041581,97,0.7132352941176471,39
137,0.07935851253003301,91,0.6642335766423357,46
138,0.06213938069197459,112,0.8115942028985508,26
139,0.1235666306689657,72,0.5179856115107914,67
140,0.05571575446425475,106,0.7571428571428571,34
141,0.06218423284806221,112,0.7943262411347518,29
142,0.08314427859165743,99,0.6971830985915493,43
143,0.11462199724652095,66,0.46153846153846156,77
144,0.06192470000062869,97,0.6736111111111112,47
145,0.06712496951399935,115,0.7931034482758621,30
146,0.06389435285823922,111,0.7602739726027398,35
147,0.05248186488010527,119,0.8095238095238095,28
148,0.07845227991117203,95,0.6418918918918919,53
149,0.06333729888700759,112,0.7516778523489933,37
150,0.0691991397743966,133,0.8866666666666667,17
151,0.06926000245516153,105,0.695364238410596,46
152,0.08656319428771413,115,0.756578947368421,37
153,0.06219017539798157,100,0.6535947712418301,53
154,0.06314085128795581,125,0.8116883116883117,29
155,0.05407121874261443,121,0.7806451612903226,34
156,0.08157553994630369,94,0.6025641025641025,62
157,0.05599517046908551,139,0.8853503184713376,18
158,0.0687913101418257,118,0.7468354430379747,40
159,0.06311528411922622,119,0.7484276729559748,40
160,0.06776964737186296,110,0.6875,50
161,0.062272991679010695,144,0.8944099378881988,17
162,0.08320056864204362,99,0.6111111111111112,63
163,0.08605429743105478,121,0.7423312883435583,42
164,0.10216393118142722,99,0.6036585365853658,65
165,0.07320802073999365,106,0.6424242424242425,59
166,0.07297580113211392,128,0.7710843373493976,38
167,0.05532517089512515,131,0.7844311377245509,36
168,0.05742448330646858,138,0.8214285714285714,30
169,0.059374247482360934,136,0.8047337278106509,33
170,0.060672286031930804,138,0.8117647058823529,32
171,0.05001153312267505,123,0.7192982456140351,48
172,0.08362372475272689,122,0.7093023255813954,50
173,0.08172683231142877,114,0.6589595375722543,59
174,0.06821023669933793,134,0.7701149425287356,40
175,0.06356422767988751,128,0.7314285714285714,47
176,0.08658168621581228,106,0.6022727272727273,70
177,0.07065972870244314,134,0.7570621468926554,43
178,0.053411617417254496,143,0.8033707865168539,35
179,0.0646220995931751,123,0.6871508379888268,56
180,0.061365575867381165,131,0.7277777777777777,49
181,0.06376379257404338,128,0.7071823204419889,53
182,0.06349928941211642,148,0.8131868131868132,34
183,0.07009009122200902,115,0.6284153005464481,68
184,0.1292533822041452,129,0.7010869565217391,55
185,0.07343825052987038,123,0.6648648648648648,62
186,0.06054989973395311,155,0.8333333333333334,31
187,0.07345726600822969,121,0.6470588235294118,66
188,0.056212939272900324,160,0.851063829787234,28
189,0.051868715236270735,143,0.7566137566137566,46
190,0.06981114470125009,147,0.7736842105263158,43
191,0.06015922700698505,143,0.7486910994764397,48
192,0.07595669023641649,145,0.7552083333333334,47
193,0.05356573448919659,151,0.7823834196891192,42
194,0.07462761114077124,129,0.6649484536082474,65
195,0.054026137860044676,151,0.7743589743589744,44
196,0.06480678862177718,159,0.8112244897959183,37
197,0.07121748255085575,121,0.6142131979695431,76
198,0.05432856776252244,168,0.8484848484848485,30
199,0.06611881645914615,159,0.7989949748743719,40
200,0.04936565967674926,158,0.79,42
201,0.06971131381427018,158,0.7860696517412935,43
