NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
146,0.8441148847326307,99,0.678082191780822,47
147,0.8418648212308317,98,0.6666666666666666,49
148,0.80701582973004,104,0.7027027027027027,44
149,0.8260674001782502,104,0.697986577181208,45
150,0.8243819804126108,104,0.6933333333333334,46
151,0.8046894967502605,107,0.7086092715231788,44
152,0.847631570492164,102,0.6710526315789473,50
153,0.8252413303483452,104,0.6797385620915033,49
154,0.7654646351666745,109,0.7077922077922078,45
155,0.8220722308192698,107,0.6903225806451613,48
156,0.7579762803056024,112,0.717948717948718,44
157,0.8697136641621069,105,0.6687898089171974,52
158,0.7990595337283131,107,0.6772151898734177,51
159,0.7964751666576286,106,0.6666666666666666,53
160,0.7703886285216678,113,0.70625,47
161,0.7948959925609226,109,0.6770186335403726,52
162,0.8248808652934694,108,0.6666666666666666,54
163,0.8074007522975303,110,0.6748466257668712,53
164,0.7712361230846361,114,0.6951219512195121,50
165,0.7657401196963834,116,0.703030303030303,49
166,0.7786296186177315,114,0.6867469879518072,52
167,0.7364648867067153,120,0.718562874251497,47
168,0.8165251486594864,114,0.6785714285714286,54
169,0.9174357636645709,108,0.6390532544378699,61
170,0.8024937115282066,117,0.6882352941176471,53
171,0.7765958412585308,119,0.695906432748538,52
172,0.7446006885503236,123,0.7151162790697675,49
173,0.7502735208934475,119,0.6878612716763006,54
174,0.7563029881216724,125,0.7183908045977011,49
175,0.7762924779672356,123,0.7028571428571428,52
176,0.7731102385619282,122,0.6931818181818182,54
177,0.7768438715838898,122,0.6892655367231638,55
178,0.7971215772689281,122,0.6853932584269663,56
179,0.793025029683218,123,0.6871508379888268,56
180,0.7550744673274378,125,0.6944444444444444,55
181,0.8226288576419527,121,0.6685082872928176,60
182,0.7336685090381403,127,0.6978021978021978,55
183,0.7364355695017335,130,0.7103825136612022,53
184,0.743003312859891,128,0.6956521739130435,56
185,0.7611173647786535,125,0.6756756756756757,60
186,0.7800530554442605,128,0.6881720430107527,58
187,0.7433244627748412,128,0.6844919786096256,59
188,0.728408596127773,131,0.6968085106382979,57
189,0.7345687798534968,137,0.7248677248677249,52
190,0.7540853639666374,132,0.6947368421052632,58
191,0.770259644761247,132,0.6910994764397905,59
192,0.7061878984054144,133,0.6927083333333334,59
193,0.7137063595285017,139,0.7202072538860104,54
194,0.709784051543408,140,0.7216494845360825,54
195,0.7198194277918151,137,0.7025641025641025,58
196,0.7238654499171897,136,0.6938775510204082,60
197,0.6707273910356462,142,0.7208121827411168,55
198,0.6985017352714765,141,0.7121212121212122,57
199,0.706769405433388,142,0.7135678391959799,57
200,0.7097889954390424,148,0.74,52
201,0.6875572785981717,148,0.736318407960199,53
