NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
93,0.06911222949615214,62,0.6666666666666666,31
94,0.10032344021470088,44,0.46808510638297873,50
95,0.09899065450929051,56,0.5894736842105263,39
96,0.0979976242006742,51,0.53125,45
97,0.08091230537628785,58,0.5979381443298969,39
98,0.10511282626866024,58,0.5918367346938775,40
99,0.08610737685293389,53,0.5353535353535354,46
100,0.06358618553568089,74,0.74,26
101,0.06200490630449451,81,0.801980198019802,20
102,0.0624872395527644,82,0.803921568627451,20
103,0.08923702446366823,67,0.6504854368932039,36
104,0.10181041974543364,52,0.5,52
105,0.05800137320001269,66,0.6285714285714286,39
106,0.062228781312481496,77,0.7264150943396226,29
107,0.06641625966406431,83,0.7757009345794392,24
108,0.33579350191045143,38,0.35185185185185186,70
109,0.07142556597906605,72,0.6605504587155964,37
110,0.07316851830824797,83,0.7545454545454545,27
111,0.060139423938134165,94,0.8468468468468469,17
112,0.08288214388657414,64,0.5714285714285714,48
113,0.06408282218609249,78,0.6902654867256637,35
114,0.12242168657773278,43,0.37719298245614036,71
115,0.09735561090550063,65,0.5652173913043478,50
116,0.09259100843270082,68,0.5862068965517241,48
117,0.06499941977445176,72,0.6153846153846154,45
118,0.10642025935611855,68,0.576271186440678,50
119,0.047159988349637166,78,0.6554621848739496,41
120,0.06408505273118609,88,0.7333333333333333,32
121,0.0630683081977032,87,0.71900826446281,34
122,0.07555931003226286,72,0.5901639344262295,50
123,0.06022961162201709,80,0.6504065040650406,43
124,0.054821942044569784,88,0.7096774193548387,36
125,0.07644078174757003,76,0.608,49
126,0.0604334872114489,89,0.7063492063492064,37
127,0.062313046190784156,87,0.6850393700787402,40
128,0.05838150288862268,94,0.734375,34
129,0.049615175383679086,105,0.813953488372093,24
130,0.07595560626006337,83,0.6384615384615384,47
131,0.09121948136833849,85,0.648854961832061,46
132,0.05426072922353476,113,0.8560606060606061,19
133,0.0745977258250902,101,0.7593984962406015,32
134,0.0695681311228824,86,0.6417910447761194,48
135,0.07360978941818852,95,0.7037037037037037,40
136,0.0667852181759603,95,0.6985294117647058,41
137,0.06333696044336472,102,0.7445255474452555,35
138,0.050483470888369124,99,0.717391304347826,39
139,0.05966317033646855,107,0.7697841726618705,32
140,0.058053783647153356,106,0.7571428571428571,34
141,0.04890055910709907,121,0.8581560283687943,20
142,0.05631137410773738,113,0.795774647887324,29
143,0.051398276868349455,105,0.7342657342657343,38
144,0.05097450574854835,120,0.8333333333333334,24
145,0.08578025322648494,69,0.47586206896551725,76
146,0.062330197381024216,104,0.7123287671232876,42
147,0.05701281266043318,117,0.7959183673469388,30
148,0.0547423575513378,113,0.7635135135135135,35
149,0.04742833765563352,110,0.738255033557047,39
150,0.07694683486249178,102,0.68,48
151,0.06470357431031305,89,0.5894039735099338,62
152,0.049116769940184934,124,0.8157894736842105,28
153,0.07200258511427825,127,0.8300653594771242,26
154,0.06476428285041698,99,0.6428571428571429,55
155,0.08357531789898325,105,0.6774193548387096,50
156,0.07194502399798532,113,0.7243589743589743,43
157,0.044095462502733655,127,0.8089171974522293,30
158,0.06467855281035893,104,0.6582278481012658,54
159,0.058000060675213246,98,0.6163522012578616,61
160,0.05183971216926071,126,0.7875,34
161,0.07478251924491557,123,0.7639751552795031,38
162,0.051526440856046754,116,0.7160493827160493,46
163,0.05557452501286019,102,0.6257668711656442,61
164,0.05763238642326915,108,0.6585365853658537,56
165,0.05970258863411559,135,0.8181818181818182,30
166,0.04721213370861886,137,0.8253012048192772,29
167,0.056846100113923645,148,0.8862275449101796,19
168,0.0668286561705095,127,0.7559523809523809,41
169,0.09098596171015333,125,0.7396449704142012,44
170,0.053833027298178036,118,0.6941176470588235,52
171,0.03753683787158726,117,0.6842105263157895,54
172,0.03613960091054483,151,0.877906976744186,21
173,0.0709037874512117,130,0.7514450867052023,43
174,0.08674305958576413,108,0.6206896551724138,66
175,0.04653015520810504,139,0.7942857142857143,36
176,0.07805130906413998,124,0.7045454545454546,52
177,0.05119676784469343,136,0.768361581920904,41
178,0.07706419281321131,129,0.7247191011235955,49
179,0.05974582588697634,152,0.8491620111731844,27
180,0.050389710239102194,113,0.6277777777777778,67
181,0.03608507278220736,159,0.8784530386740331,22
182,0.05765832014421646,129,0.7087912087912088,53
183,0.061221296267512035,106,0.5792349726775956,77
184,0.07998416673207975,116,0.6304347826086957,68
185,0.04736280788684738,151,0.8162162162162162,34
186,0.05286185618149524,156,0.8387096774193549,30
187,0.054060573220009005,157,0.839572192513369,30
188,0.04757431350622869,148,0.7872340425531915,40
189,0.05788209747286599,136,0.7195767195767195,53
190,0.04947162062814124,145,0.7631578947368421,45
191,0.054764157172513275,154,0.806282722513089,37
192,0.06286051546058596,135,0.703125,57
193,0.03812545250399072,162,0.8393782383419689,31
194,0.05187211859996414,120,0.6185567010309279,74
195,0.055364547847067326,152,0.7794871794871795,43
196,0.04356199610184293,154,0.7857142857142857,42
197,0.036618611954984344,163,0.8274111675126904,34
198,0.04831196824911422,132,0.6666666666666666,66
199,0.06807148478724317,132,0.6633165829145728,67
200,0.03991786713466454,160,0.8,40
201,0.04582197757331985,179,0.8905472636815921,22
