NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
109,0.4246212504810271,77,0.7064220183486238,32
110,0.3804815003021466,78,0.7090909090909091,32
111,0.3598772798362777,82,0.7387387387387387,29
112,0.3827491158852402,77,0.6875,35
113,0.3836444439098457,83,0.7345132743362832,30
114,0.42723936647418426,81,0.7105263157894737,33
115,0.3984234032675714,76,0.6608695652173913,39
116,0.43059528452587903,77,0.6637931034482759,39
117,0.4256755326337294,72,0.6153846153846154,45
118,0.3595742808965437,90,0.7627118644067796,28
119,0.4110149614579578,85,0.7142857142857143,34
120,0.3588459223417732,90,0.75,30
121,0.3759338014746597,88,0.7272727272727273,33
122,0.5120105628634427,58,0.47540983606557374,64
123,0.3721074367377009,81,0.6585365853658537,42
124,0.4184274422967612,82,0.6612903225806451,42
125,0.32921793383297304,97,0.776,28
126,0.350225264036671,95,0.753968253968254,31
127,0.42938549790424807,79,0.6220472440944882,48
128,0.422818725016271,84,0.65625,44
129,0.35842529368456644,89,0.689922480620155,40
130,0.3318296081309565,100,0.7692307692307693,30
131,0.42091963251600256,86,0.6564885496183206,45
132,0.3473190916927964,104,0.7878787878787878,28
133,0.3254848148247191,102,0.7669172932330827,31
134,0.38217256491522555,92,0.6865671641791045,42
135,0.34095022299218847,103,0.762962962962963,32
136,0.39470433065548355,93,0.6838235294117647,43
137,0.35869674902826376,93,0.6788321167883211,44
138,0.31879465697410775,101,0.7318840579710145,37
139,0.3304072677547332,108,0.7769784172661871,31
140,0.3818109863873203,88,0.6285714285714286,52
141,0.34584300890386,100,0.7092198581560284,41
142,0.33526072170459764,101,0.7112676056338029,41
143,0.3002254320771767,104,0.7272727272727273,39
144,0.3194826882169241,109,0.7569444444444444,35
145,0.36984326584236443,94,0.6482758620689655,51
146,0.3456157278670342,110,0.7534246575342466,36
147,0.34940579544706013,104,0.7074829931972789,43
148,0.32671405685396726,111,0.75,37
149,0.31432848718984624,99,0.6644295302013423,50
150,0.4079796664088771,99,0.66,51
151,0.32690354869932264,111,0.7350993377483444,40
152,0.34881262131079643,118,0.7763157894736842,34
153,0.36329645985307873,105,0.6862745098039216,48
154,0.3250813541239933,113,0.7337662337662337,41
155,0.30549657887724724,120,0.7741935483870968,35
156,0.2989890542167387,118,0.7564102564102564,38
157,0.3588820505573177,117,0.7452229299363057,40
158,0.36253888186140115,119,0.7531645569620253,39
159,0.3601570133060763,118,0.7421383647798742,41
160,0.3305480682137637,123,0.76875,37
161,0.3050243490818719,117,0.7267080745341615,44
162,0.364043970276323,108,0.6666666666666666,54
163,0.367730466503592,102,0.6257668711656442,61
164,0.34070048714272866,120,0.7317073170731707,44
165,0.31713930506702703,122,0.7393939393939394,43
166,0.28260665497982457,131,0.7891566265060241,35
167,0.29244164950073837,131,0.7844311377245509,36
168,0.3240814846215918,113,0.6726190476190477,55
169,0.30096062058047157,125,0.7396449704142012,44
170,0.30631393673893903,133,0.7823529411764706,37
171,0.299146871729014,122,0.7134502923976608,49
172,0.3934845451748418,105,0.6104651162790697,67
173,0.2908590368785001,127,0.7341040462427746,46
174,0.27837826242206315,135,0.7758620689655172,39
175,0.3100658375711389,138,0.7885714285714286,37
176,0.27454052669693385,147,0.8352272727272727,29
177,0.3006738943458548,142,0.8022598870056498,35
178,0.28427299400615413,144,0.8089887640449438,34
179,0.31713583249827115,142,0.7932960893854749,37
180,0.30053969879047165,144,0.8,36
181,0.23549654378580248,146,0.8066298342541437,35
182,0.2781986569958784,146,0.8021978021978022,36
183,0.30483044734085174,135,0.7377049180327869,48
184,0.2903508861328572,136,0.7391304347826086,48
185,0.3081235397072347,146,0.7891891891891892,39
186,0.2993370137464062,141,0.7580645161290323,45
187,0.2862460466247971,145,0.7754010695187166,42
188,0.28099546257267227,151,0.8031914893617021,37
189,0.28422712862476,153,0.8095238095238095,36
190,0.28074244395513426,143,0.7526315789473684,47
191,0.2713762872668518,150,0.7853403141361257,41
192,0.28952970394339905,146,0.7604166666666666,46
193,0.2889785609209521,140,0.7253886010362695,53
194,0.303971002620504,147,0.7577319587628866,47
195,0.28695948753937284,139,0.7128205128205128,56
196,0.25388802515741027,155,0.7908163265306123,41
197,0.3092934537931843,151,0.766497461928934,46
198,0.3286260439078476,138,0.696969696969697,60
199,0.2668141888142057,149,0.7487437185929648,50
200,0.3142037664056836,128,0.64,72
201,0.2952109335795898,144,0.7164179104477612,57
