NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
128,0.48528537395286664,62,0.484375,66
129,0.4709625245738636,65,0.5038759689922481,64
130,0.49660513170970755,64,0.49230769230769234,66
131,0.4983077668002079,62,0.4732824427480916,69
132,0.5571663158347259,64,0.48484848484848486,68
133,0.5837777213976667,62,0.46616541353383456,71
134,0.4962701523642817,67,0.5,67
135,0.47793382429467846,68,0.5037037037037037,67
136,0.44429743657505183,69,0.5073529411764706,67
137,0.5130525806013113,68,0.49635036496350365,69
138,0.5064976474058339,67,0.4855072463768116,71
139,0.5025908507273812,69,0.49640287769784175,70
140,0.5129177764689191,68,0.4857142857142857,72
141,0.4314058640266703,73,0.5177304964539007,68
142,0.4243951758385335,72,0.5070422535211268,70
143,0.4593965263899421,71,0.4965034965034965,72
144,0.5086711321674662,68,0.4722222222222222,76
145,0.4316060722728855,73,0.503448275862069,72
146,0.5458679813341658,73,0.5,73
147,0.4777381117699861,74,0.5034013605442177,73
148,0.4642267854594686,76,0.5135135135135135,72
149,0.47086488160964785,74,0.4966442953020134,75
150,0.4529738926334813,71,0.47333333333333333,79
151,0.459048853363142,83,0.5496688741721855,68
152,0.45819514241121806,78,0.5131578947368421,74
153,0.47669030381849814,76,0.49673202614379086,77
154,0.4603183408952979,78,0.5064935064935064,76
155,0.4871260978959024,77,0.4967741935483871,78
156,0.42646844128664174,80,0.5128205128205128,76
157,0.46343294738026336,80,0.5095541401273885,77
158,0.47465759050131184,81,0.5126582278481012,77
159,0.45810971920272103,82,0.5157232704402516,77
160,0.48303713264500175,81,0.50625,79
161,0.4404853930348055,82,0.5093167701863354,79
162,0.490093878245457,82,0.5061728395061729,80
163,0.5046357896947239,80,0.49079754601226994,83
164,0.4408655696252262,82,0.5,82
165,0.4430966695538531,89,0.5393939393939394,76
166,0.4618098865474679,85,0.5120481927710844,81
167,0.40600964264207806,91,0.5449101796407185,76
168,0.44372265742523426,91,0.5416666666666666,77
169,0.5315582729070615,83,0.4911242603550296,86
170,0.4564057431587779,90,0.5294117647058824,80
171,0.42339067871898417,93,0.543859649122807,78
172,0.5076750099035795,85,0.4941860465116279,87
173,0.4158488277112232,90,0.5202312138728323,83
174,0.4449642367369242,94,0.5402298850574713,80
175,0.4712049014732409,86,0.49142857142857144,89
176,0.4278385531104946,96,0.5454545454545454,80
177,0.43789262972320897,95,0.536723163841808,82
178,0.42666209619821205,99,0.5561797752808989,79
179,0.4728615576440012,99,0.553072625698324,80
180,0.47407125395848815,94,0.5222222222222223,86
181,0.40414797441749334,99,0.5469613259668509,82
182,0.4230007495041482,103,0.5659340659340659,79
183,0.4697233429895459,98,0.5355191256830601,85
184,0.42306167660540295,97,0.5271739130434783,87
185,0.4646316786567194,102,0.5513513513513514,83
186,0.4220340342876362,101,0.543010752688172,85
187,0.4042392623481654,102,0.5454545454545454,85
188,0.4294701141022077,99,0.526595744680851,89
189,0.4134784698821261,101,0.5343915343915344,88
190,0.42493726684580213,103,0.5421052631578948,87
191,0.4161621696552044,105,0.5497382198952879,86
192,0.39201020211607984,109,0.5677083333333334,83
193,0.4276592669912265,106,0.5492227979274611,87
194,0.47044751072369007,107,0.5515463917525774,87
195,0.42926581209485914,107,0.5487179487179488,88
196,0.39079228712690967,105,0.5357142857142857,91
197,0.4511211916780092,105,0.5329949238578681,92
198,0.4527661848872954,110,0.5555555555555556,88
199,0.43843147471414123,104,0.5226130653266332,95
200,0.4540120336155113,108,0.54,92
201,0.5163205863494484,106,0.527363184079602,95
