NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
139,0.07189683408771824,92,0.6618705035971223,47
140,0.144068961904755,63,0.45,77
141,0.07013323068617897,89,0.6312056737588653,52
142,0.08319605668328821,73,0.5140845070422535,69
143,0.12005950298805738,76,0.5314685314685315,67
144,0.12407750503705454,53,0.3680555555555556,91
145,0.08191338012434515,69,0.47586206896551725,76
146,0.08820320417293051,71,0.4863013698630137,75
147,0.1204071255562734,53,0.36054421768707484,94
148,0.05309673570139831,109,0.7364864864864865,39
149,0.0744863378196988,95,0.6375838926174496,54
150,0.10954082137085835,72,0.48,78
151,0.2212274353016085,38,0.25165562913907286,113
152,0.13928191711400287,69,0.45394736842105265,83
153,0.10689443034580365,63,0.4117647058823529,90
154,0.2037811414560647,47,0.3051948051948052,107
155,0.10657130057584918,58,0.3741935483870968,97
156,0.11330020143756347,62,0.3974358974358974,94
157,0.06461949752391416,104,0.6624203821656051,53
158,0.082431855570623,83,0.5253164556962026,75
159,0.09090179737587425,71,0.44654088050314467,88
160,0.09828916618222935,59,0.36875,101
161,0.09806306827227872,78,0.484472049689441,83
162,0.07672365367389608,90,0.5555555555555556,72
163,0.08584776888922904,88,0.5398773006134969,75
164,0.1510462762729547,53,0.3231707317073171,111
165,0.17891972399566808,47,0.28484848484848485,118
166,0.07998769831341782,71,0.42771084337349397,95
167,0.09123299563499329,102,0.6107784431137725,65
168,0.0682488760311102,90,0.5357142857142857,78
169,0.08687474769832704,84,0.4970414201183432,85
170,0.1452414352453374,42,0.24705882352941178,128
171,0.0698235871163102,90,0.5263157894736842,81
172,0.20065230088693906,27,0.1569767441860465,145
173,0.15912908253060723,43,0.24855491329479767,130
174,0.08169090443609917,88,0.5057471264367817,86
175,0.12595902530549247,46,0.26285714285714284,129
176,0.13905970124642306,62,0.3522727272727273,114
177,0.07853621548063221,98,0.5536723163841808,79
178,0.09720869296126255,77,0.43258426966292135,101
179,0.13833587450164828,74,0.4134078212290503,105
180,0.08393866482765598,75,0.4166666666666667,105
181,0.17957712494992029,52,0.287292817679558,129
182,0.08853906848872142,78,0.42857142857142855,104
183,0.09512170690218738,79,0.43169398907103823,104
184,0.08308484877687698,88,0.4782608695652174,96
185,0.08401090974676806,84,0.4540540540540541,101
186,0.22954441364652528,58,0.3118279569892473,128
187,0.07532917343596549,101,0.5401069518716578,86
188,0.07208094217884459,97,0.5159574468085106,91
189,0.14355748170930632,87,0.4603174603174603,102
190,0.05568952715305267,111,0.5842105263157895,79
191,0.09903514727742935,52,0.27225130890052357,139
192,0.05747555965368505,103,0.5364583333333334,89
193,0.16121446607659687,106,0.5492227979274611,87
194,0.05452714790048631,117,0.6030927835051546,77
195,0.12617133206736017,65,0.3333333333333333,130
196,0.12905204993527747,65,0.33163265306122447,131
197,0.15545505630135503,64,0.3248730964467005,133
198,0.056954131889123634,122,0.6161616161616161,76
199,0.05544547762688095,123,0.6180904522613065,76
200,0.09756650602279432,52,0.26,148
201,0.09214644968084607,78,0.3880597014925373,123
