NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
156,0.47027212177546873,123,0.7884615384615384,33
157,0.46300848326849015,116,0.7388535031847133,41
158,0.49496983282662677,122,0.7721518987341772,36
159,0.43450692992410545,115,0.7232704402515723,44
160,0.4613995492224656,117,0.73125,43
161,0.44254345720408245,123,0.7639751552795031,38
162,0.49492900504330406,108,0.6666666666666666,54
163,0.39439828771437657,123,0.754601226993865,40
164,0.3740261243768758,132,0.8048780487804879,32
165,0.4128573038656697,122,0.7393939393939394,43
166,0.4169990143384707,132,0.7951807228915663,34
167,0.539798540299944,117,0.7005988023952096,50
168,0.4299016818678773,129,0.7678571428571429,39
169,0.41445074233789464,128,0.757396449704142,41
170,0.5520843881355101,108,0.6352941176470588,62
171,0.39825455089388806,136,0.7953216374269005,35
172,0.40378867237340554,136,0.7906976744186046,36
173,0.39351082609693844,132,0.7630057803468208,41
174,0.4052292033656397,134,0.7701149425287356,40
175,0.36517610673974854,142,0.8114285714285714,33
176,0.40679374878645364,145,0.8238636363636364,31
177,0.4087155210126039,143,0.807909604519774,34
178,0.45136946791212973,133,0.7471910112359551,45
179,0.4706870472692298,141,0.7877094972067039,38
180,0.41029360989224783,138,0.7666666666666667,42
181,0.45513323890655005,143,0.7900552486187845,38
182,0.4701715077779277,137,0.7527472527472527,45
183,0.4644629250205348,148,0.8087431693989071,35
184,0.41363515623585945,132,0.717391304347826,52
185,0.38646447691944963,140,0.7567567567567568,45
186,0.45974684938377813,137,0.7365591397849462,49
187,0.4477450094131721,142,0.7593582887700535,45
188,0.40114803166336865,146,0.776595744680851,42
189,0.4434386888717076,131,0.6931216931216931,58
190,0.4132748889684648,146,0.7684210526315789,44
191,0.34501272013821216,152,0.7958115183246073,39
192,0.4731447949725363,146,0.7604166666666666,46
193,0.39606983027843007,157,0.8134715025906736,36
194,0.4538996399673093,155,0.7989690721649485,39
195,0.3954257977592281,152,0.7794871794871795,43
196,0.4207210550473246,151,0.7704081632653061,45
197,0.472201501305,148,0.751269035532995,49
198,0.4331682208967593,153,0.7727272727272727,45
199,0.42004474912622874,157,0.7889447236180904,42
200,0.4729320205156558,163,0.815,37
201,0.41346461805806156,154,0.7661691542288557,47
