NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
55,1.0851554144982791,3,0.05454545454545454,52
56,1.1176428117847008,3,0.05357142857142857,53
57,1.1220619665259277,3,0.05263157894736842,54
58,1.152911062341162,4,0.06896551724137931,54
59,1.1602766292338869,4,0.06779661016949153,55
60,1.1855304432455434,4,0.06666666666666667,56
61,1.1961623593746733,4,0.06557377049180328,57
62,1.1832634273110263,4,0.06451612903225806,58
63,1.1749962236313929,4,0.06349206349206349,59
64,1.1802697751911102,4,0.0625,60
65,1.175374840149612,4,0.06153846153846154,61
66,1.1670964990716532,4,0.06060606060606061,62
67,1.195254208095405,4,0.05970149253731343,63
68,1.2452227630061927,4,0.058823529411764705,64
69,1.2378094848663852,4,0.057971014492753624,65
70,1.2433237711370018,4,0.05714285714285714,66
71,1.256717203636938,4,0.056338028169014086,67
72,1.244338067802734,4,0.05555555555555555,68
73,1.2377074431286563,4,0.0547945205479452,69
74,1.2279755246836908,4,0.05405405405405406,70
75,1.2183156514644309,4,0.05333333333333334,71
76,1.2135790420153374,4,0.05263157894736842,72
77,1.2152047312846124,4,0.05194805194805195,73
78,1.2190020668422836,4,0.05128205128205128,74
79,1.226326718814528,5,0.06329113924050633,74
80,1.2368282152499204,5,0.0625,75
81,1.244392892834083,5,0.06172839506172839,76
82,1.247945592747256,6,0.07317073170731707,76
83,1.2581820093716047,6,0.07228915662650602,77
84,1.2667541976915357,6,0.07142857142857142,78
85,1.261441566943656,6,0.07058823529411765,79
86,1.257599507681089,6,0.06976744186046512,80
87,1.2600573130115198,7,0.08045977011494253,80
88,1.261171857077333,8,0.09090909090909091,80
89,1.2597899145458107,8,0.0898876404494382,81
90,1.2656825164433496,8,0.08888888888888889,82
91,1.2831011109050154,8,0.08791208791208792,83
92,1.2735857978266163,8,0.08695652173913043,84
93,1.2770283333685277,8,0.08602150537634409,85
94,1.2810871556300216,8,0.0851063829787234,86
95,1.2958440489460206,8,0.08421052631578947,87
96,1.2898208499671222,8,0.08333333333333333,88
97,1.2845336884690304,8,0.08247422680412371,89
98,1.282263704554944,8,0.08163265306122448,90
99,1.2914362617174668,8,0.08080808080808081,91
100,1.3113379721597864,8,0.08,92
101,1.3057801704552339,9,0.0891089108910891,92
102,1.3041529376056964,9,0.08823529411764706,93
103,1.3030332301405367,9,0.08737864077669903,94
104,1.321623998382095,9,0.08653846153846154,95
105,1.3175961423907165,9,0.08571428571428572,96
106,1.3323447861507323,9,0.08490566037735849,97
107,1.3315850485402287,9,0.08411214953271028,98
108,1.340502212632064,9,0.08333333333333333,99
109,1.3473866794052478,10,0.09174311926605505,99
110,1.3425324412224986,10,0.09090909090909091,100
111,1.3404970209458438,10,0.09009009009009009,101
112,1.351576766932297,11,0.09821428571428571,101
113,1.346731295203148,11,0.09734513274336283,102
114,1.3578919647105558,12,0.10526315789473684,102
115,1.3645672471961114,12,0.10434782608695652,103
116,1.352803736444421,12,0.10344827586206896,104
117,1.3326891111850931,12,0.10256410256410256,105
118,1.3568911368405425,12,0.1016949152542373,106
119,1.3538920516570085,13,0.1092436974789916,106
120,1.3785456110431764,13,0.10833333333333334,107
121,1.3731214508049867,13,0.10743801652892562,108
122,1.3747330803864235,13,0.10655737704918032,109
123,1.3629541604314601,13,0.10569105691056911,110
124,1.366747540858088,14,0.11290322580645161,110
125,1.3940992748169376,14,0.112,111
126,1.4063890917415818,14,0.1111111111111111,112
127,1.4419309258239474,14,0.11023622047244094,113
128,1.435483548799281,14,0.109375,114
129,1.4317847099197,15,0.11627906976744186,114
130,1.4802754192516785,16,0.12307692307692308,114
131,1.4776860369754548,16,0.12213740458015267,115
132,1.4745825957070817,16,0.12121212121212122,116
133,1.4804648800019637,17,0.12781954887218044,116
134,1.4822927568637767,17,0.12686567164179105,117
135,1.4776658142380623,17,0.1259259259259259,118
136,1.4930261146235666,18,0.1323529411764706,118
137,1.5034301288845338,18,0.13138686131386862,119
138,1.499782084472327,19,0.13768115942028986,119
139,1.5028668998975003,19,0.1366906474820144,120
140,1.5037931340592305,19,0.1357142857142857,121
141,1.5175369179784322,19,0.1347517730496454,122
142,1.5033289115137953,20,0.14084507042253522,122
143,1.4998091289157967,21,0.14685314685314685,122
144,1.5009678618168443,22,0.1527777777777778,122
145,1.4965728453642488,22,0.15172413793103448,123
146,1.4514959348846574,22,0.1506849315068493,124
147,1.4414094237755326,22,0.14965986394557823,125
148,1.4397943665363802,23,0.1554054054054054,125
149,1.4408511341921946,23,0.15436241610738255,126
150,1.4279121266309132,23,0.15333333333333332,127
151,1.4303573632568203,24,0.15894039735099338,127
152,1.4303584562583478,24,0.15789473684210525,128
153,1.4243866144963107,24,0.1568627450980392,129
154,1.4151373507658151,24,0.15584415584415584,130
155,1.4062874953025564,24,0.15483870967741936,131
156,1.407137504235802,24,0.15384615384615385,132
157,1.4087905562258074,25,0.1592356687898089,132
158,1.4002110245612427,25,0.15822784810126583,133
159,1.3978437195250684,26,0.16352201257861634,133
160,1.395186741732582,27,0.16875,133
161,1.4020489358833113,28,0.17391304347826086,133
162,1.4053070144862758,29,0.17901234567901234,133
163,1.4112560512072188,30,0.18404907975460122,133
164,1.4281299254594395,31,0.18902439024390244,133
165,1.4317829704744804,32,0.19393939393939394,133
166,1.4656133082886045,33,0.19879518072289157,133
167,1.5760479570024075,33,0.19760479041916168,134
168,1.5828869572583457,33,0.19642857142857142,135
169,1.6125740166828524,34,0.20118343195266272,135
170,1.582572659010266,34,0.2,136
171,1.5914534649586884,34,0.19883040935672514,137
172,1.6650004470899424,34,0.19767441860465115,138
173,1.6607711574150488,34,0.19653179190751446,139
174,1.6569736220276057,34,0.19540229885057472,140
175,1.6579813918064958,35,0.2,140
176,1.6652119268277972,36,0.20454545454545456,140
177,1.6561121162499308,36,0.2033898305084746,141
178,1.6535496886305492,37,0.20786516853932585,141
179,1.6627223414619683,37,0.20670391061452514,142
180,1.6602442543797724,37,0.20555555555555555,143
181,1.6633184113537332,38,0.20994475138121546,143
182,1.6726831891965925,39,0.21428571428571427,143
183,1.6580783630261193,39,0.21311475409836064,144
184,1.6599970192657119,40,0.21739130434782608,144
185,1.6726456840264377,41,0.22162162162162163,144
186,1.6692764976149743,42,0.22580645161290322,144
187,1.6797879635898707,43,0.22994652406417113,144
188,1.674339918866284,43,0.22872340425531915,145
189,1.6862040815530583,44,0.2328042328042328,145
190,1.6869878612854659,45,0.23684210526315788,145
191,1.6841577079354297,46,0.24083769633507854,145
192,1.6812226934182395,46,0.23958333333333334,146
193,1.6771995805236473,47,0.24352331606217617,146
194,1.687454565503766,47,0.2422680412371134,147
195,1.708202661749046,48,0.24615384615384617,147
196,1.7049654098967615,48,0.24489795918367346,148
197,1.7005529676420277,48,0.2436548223350254,149
198,1.7407858651118493,49,0.2474747474747475,149
199,1.7407484152034145,50,0.25125628140703515,149
200,1.6120446731273974,51,0.255,149
201,1.6056829251682232,51,0.2537313432835821,150
