NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
115,0.6554873009958441,0,0.0,115
116,0.6592804397653411,0,0.0,116
117,0.6830474860327447,0,0.0,117
118,0.7098571184557491,0,0.0,118
119,0.6893186805525597,0,0.0,119
120,0.6558127472181499,0,0.0,120
121,0.6718624196468646,0,0.0,121
122,0.6527760328576282,0,0.0,122
123,0.6561511390731356,0,0.0,123
124,0.6591767677727045,0,0.0,124
125,0.6496985122622511,0,0.0,125
126,0.6476754606071442,0,0.0,126
127,0.6599116303696282,1,0.007874015748031496,126
128,0.6587861055349673,1,0.0078125,127
129,0.6472770643879724,0,0.0,129
130,0.6475520138628243,1,0.007692307692307693,129
131,0.6581582920542951,1,0.007633587786259542,130
132,0.6393999389732871,1,0.007575757575757576,131
133,0.6421515393624534,1,0.007518796992481203,132
134,0.639021455445943,1,0.007462686567164179,133
135,0.6400764241957452,1,0.007407407407407408,134
136,0.6426611520938126,2,0.014705882352941176,134
137,0.6333445011580994,0,0.0,137
138,0.6278972680332425,1,0.007246376811594203,137
139,0.6263554897859559,0,0.0,139
140,0.627727088688988,1,0.007142857142857143,139
141,0.6370432807032431,1,0.0070921985815602835,140
142,0.6392667700053333,0,0.0,142
143,0.6611900734154074,0,0.0,143
144,0.6476656463222876,1,0.006944444444444444,143
145,0.6345664786187254,1,0.006896551724137931,144
146,0.6581193731321531,1,0.00684931506849315,145
147,0.6243403796387733,2,0.013605442176870748,145
148,0.6118720971143699,2,0.013513513513513514,146
149,0.6240032966845731,1,0.006711409395973154,148
150,0.6266837337353579,0,0.0,150
151,0.6251514638842514,1,0.006622516556291391,150
152,0.6319027001505408,1,0.006578947368421052,151
153,0.6425568748058104,0,0.0,153
154,0.6378908021994695,1,0.006493506493506494,153
155,0.6170777605856357,1,0.0064516129032258064,154
156,0.6299107030505866,2,0.01282051282051282,154
157,0.6114986719641229,1,0.006369426751592357,156
158,0.598543177938245,2,0.012658227848101266,156
159,0.6131777765885353,2,0.012578616352201259,157
160,0.6173414772132343,1,0.00625,159
161,0.6135126353259354,2,0.012422360248447204,159
162,0.6226931772991813,2,0.012345679012345678,160
163,0.6132231131944996,2,0.012269938650306749,161
164,0.5993921567813507,2,0.012195121951219513,162
165,0.6127048716516096,3,0.01818181818181818,162
166,0.5903129103571111,1,0.006024096385542169,165
167,0.5945373978773644,2,0.011976047904191617,165
168,0.6301405866184353,2,0.011904761904761904,166
169,0.602845430483829,2,0.011834319526627219,167
170,0.6248087372033682,2,0.011764705882352941,168
171,0.6056297810930957,3,0.017543859649122806,168
172,0.6066027013361641,2,0.011627906976744186,170
173,0.5939806041295873,1,0.005780346820809248,172
174,0.6124339503490327,1,0.005747126436781609,173
175,0.6100043818117702,3,0.017142857142857144,172
176,0.5903826181487629,2,0.011363636363636364,174
177,0.6067692002758699,3,0.01694915254237288,174
178,0.5818506549626667,2,0.011235955056179775,176
179,0.614647259864109,3,0.01675977653631285,176
180,0.595677860118532,2,0.011111111111111112,178
181,0.5927106785475018,2,0.011049723756906077,179
182,0.6035543887348221,3,0.016483516483516484,179
183,0.6105989865012154,3,0.01639344262295082,180
184,0.6056561813841247,3,0.016304347826086956,181
185,0.5600383491710902,3,0.016216216216216217,182
186,0.5862788897483442,2,0.010752688172043012,184
187,0.5913926817726862,3,0.016042780748663103,184
188,0.5996115664615932,2,0.010638297872340425,186
189,0.6314908070083164,4,0.021164021164021163,185
190,0.5896757439465861,3,0.015789473684210527,187
191,0.568018443342525,2,0.010471204188481676,189
192,0.5855413255425189,3,0.015625,189
193,0.5610089579573827,4,0.02072538860103627,189
194,0.5597106768591762,2,0.010309278350515464,192
195,0.5897379354168231,3,0.015384615384615385,192
196,0.5668041971953413,3,0.015306122448979591,193
197,0.5844200838933752,4,0.02030456852791878,193
198,0.5679502173364998,3,0.015151515151515152,195
199,0.5824228714721774,2,0.010050251256281407,197
200,0.5667470468409136,3,0.015,197
201,0.5817557755489394,3,0.014925373134328358,198
