NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
103,1.364813346049396,7,0.06796116504854369,96
104,1.364813346049396,7,0.0673076923076923,97
105,1.364813346049396,7,0.06666666666666667,98
106,1.364813346049396,7,0.0660377358490566,99
107,1.364813346049396,7,0.06542056074766354,100
108,1.364813346049396,7,0.06481481481481481,101
109,1.364813346049396,7,0.06422018348623854,102
110,1.364813346049396,7,0.06363636363636363,103
111,1.364813346049396,7,0.06306306306306306,104
112,1.364813346049396,7,0.0625,105
113,1.364813346049396,7,0.061946902654867256,106
114,1.364813346049396,7,0.06140350877192982,107
115,1.364813346049396,7,0.06086956521739131,108
116,1.364813346049396,7,0.0603448275862069,109
117,1.364813346049396,7,0.05982905982905983,110
118,1.364813346049396,7,0.059322033898305086,111
119,1.364813346049396,7,0.058823529411764705,112
120,1.364813346049396,7,0.058333333333333334,113
121,1.364813346049396,7,0.05785123966942149,114
122,1.364813346049396,7,0.05737704918032787,115
123,1.364813346049396,7,0.056910569105691054,116
124,1.364813346049396,7,0.056451612903225805,117
125,1.364813346049396,7,0.056,118
126,1.364813346049396,7,0.05555555555555555,119
127,1.364813346049396,7,0.05511811023622047,120
128,1.364813346049396,7,0.0546875,121
129,1.364813346049396,7,0.05426356589147287,122
130,1.364813346049396,7,0.05384615384615385,123
131,1.364813346049396,7,0.05343511450381679,124
132,1.364813346049396,7,0.05303030303030303,125
133,1.364813346049396,7,0.05263157894736842,126
134,1.364813346049396,7,0.05223880597014925,127
135,1.364813346049396,7,0.05185185185185185,128
136,1.364813346049396,7,0.051470588235294115,129
137,1.364813346049396,7,0.051094890510948905,130
138,1.364813346049396,7,0.050724637681159424,131
139,1.364813346049396,7,0.050359712230215826,132
140,1.364813346049396,7,0.05,133
141,1.364813346049396,7,0.04964539007092199,134
142,1.364813346049396,7,0.04929577464788732,135
143,1.364813346049396,7,0.04895104895104895,136
144,1.364813346049396,7,0.04861111111111111,137
145,1.364813346049396,7,0.04827586206896552,138
146,1.364813346049396,7,0.04794520547945205,139
147,1.364813346049396,7,0.047619047619047616,140
148,1.364813346049396,7,0.0472972972972973,141
149,1.364813346049396,7,0.04697986577181208,142
150,1.364813346049396,7,0.04666666666666667,143
151,1.364813346049396,7,0.046357615894039736,144
152,1.364813346049396,7,0.046052631578947366,145
153,1.364813346049396,7,0.0457516339869281,146
154,1.364813346049396,7,0.045454545454545456,147
155,1.364813346049396,7,0.04516129032258064,148
156,1.364813346049396,7,0.04487179487179487,149
157,1.364813346049396,7,0.044585987261146494,150
158,1.364813346049396,7,0.04430379746835443,151
159,1.364813346049396,7,0.0440251572327044,152
160,1.364813346049396,7,0.04375,153
161,1.364813346049396,7,0.043478260869565216,154
162,1.364813346049396,7,0.043209876543209874,155
163,1.364813346049396,7,0.04294478527607362,156
164,1.364813346049396,7,0.042682926829268296,157
165,1.364813346049396,7,0.04242424242424243,158
166,1.364813346049396,7,0.04216867469879518,159
167,1.364813346049396,7,0.041916167664670656,160
168,1.364813346049396,7,0.041666666666666664,161
169,1.364813346049396,7,0.04142011834319527,162
170,1.364813346049396,7,0.041176470588235294,163
171,1.364813346049396,7,0.04093567251461988,164
172,1.364813346049396,7,0.040697674418604654,165
173,1.364813346049396,7,0.04046242774566474,166
174,1.364813346049396,7,0.040229885057471264,167
175,1.364813346049396,7,0.04,168
176,1.364813346049396,7,0.03977272727272727,169
177,1.364813346049396,7,0.03954802259887006,170
178,1.364813346049396,7,0.03932584269662921,171
179,1.364813346049396,7,0.03910614525139665,172
