NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
104,0.656849999988514,61,0.5865384615384616,43
105,0.6161475624275232,68,0.6476190476190476,37
106,0.5993306902883382,67,0.6320754716981132,39
107,0.6795171470907719,62,0.5794392523364486,45
108,0.6360257410986683,66,0.6111111111111112,42
109,0.6213384747150185,69,0.6330275229357798,40
110,0.6253828751584787,67,0.6090909090909091,43
111,0.5879166577554243,73,0.6576576576576577,38
112,0.5687244181700088,73,0.6517857142857143,39
113,0.6319753387999887,69,0.6106194690265486,44
114,0.6004553084623839,70,0.6140350877192983,44
115,0.5865701845138684,74,0.6434782608695652,41
116,0.6268622279885702,72,0.6206896551724138,44
117,0.5834130397476727,76,0.6495726495726496,41
118,0.5912947806622779,77,0.652542372881356,41
119,0.5783164240121565,77,0.6470588235294118,42
120,0.5953862475337501,76,0.6333333333333333,44
121,0.5745512194939721,78,0.6446280991735537,43
122,0.5968126462344756,78,0.639344262295082,44
123,0.5722078318060134,79,0.6422764227642277,44
124,0.530609912742597,82,0.6612903225806451,42
125,0.56408653909901,81,0.648,44
126,0.5791799720126993,80,0.6349206349206349,46
127,0.5763255296984042,83,0.6535433070866141,44
128,0.6226672490473137,75,0.5859375,53
129,0.5649791887754476,84,0.6511627906976745,45
130,0.5494390574594104,86,0.6615384615384615,44
131,0.5426193805258401,88,0.6717557251908397,43
132,0.5615561233457519,85,0.6439393939393939,47
133,0.5318630822090649,88,0.6616541353383458,45
134,0.5380475374005771,88,0.6567164179104478,46
135,0.49283771651131686,94,0.6962962962962963,41
136,0.5419297132153802,87,0.6397058823529411,49
137,0.541447333478394,88,0.6423357664233577,49
138,0.562036715379644,86,0.6231884057971014,52
139,0.5432048988747709,89,0.6402877697841727,50
140,0.5236777746444304,95,0.6785714285714286,45
141,0.5262133306387226,95,0.6737588652482269,46
142,0.5285967332673709,95,0.6690140845070423,47
143,0.5456997935508962,94,0.6573426573426573,49
144,0.521237910936898,97,0.6736111111111112,47
145,0.5213436230465788,97,0.6689655172413793,48
146,0.554660254901141,93,0.636986301369863,53
147,0.5286803190947565,93,0.6326530612244898,54
148,0.49435089796021203,101,0.6824324324324325,47
149,0.4806670449006627,105,0.7046979865771812,44
150,0.5085625495429709,99,0.66,51
151,0.48298698481396646,106,0.7019867549668874,45
152,0.48306978782204446,105,0.6907894736842105,47
153,0.503082950890749,104,0.6797385620915033,49
154,0.5341427711219586,99,0.6428571428571429,55
155,0.4855943062493434,105,0.6774193548387096,50
156,0.5059053624841909,104,0.6666666666666666,52
157,0.5037092371664879,105,0.6687898089171974,52
158,0.5000495585370711,108,0.6835443037974683,50
159,0.48354261508237895,106,0.6666666666666666,53
160,0.4763019252448437,111,0.69375,49
161,0.4654852805697427,113,0.7018633540372671,48
162,0.5229867361331239,105,0.6481481481481481,57
163,0.45445647802814704,114,0.6993865030674846,49
164,0.4905765846028946,110,0.6707317073170732,54
165,0.4748906567613357,113,0.6848484848484848,52
166,0.5019124534150644,111,0.6686746987951807,55
167,0.5120546770293711,108,0.6467065868263473,59
168,0.5208716480908897,109,0.6488095238095238,59
169,0.49097450049807395,113,0.6686390532544378,56
170,0.4337730391595757,121,0.711764705882353,49
171,0.4416750296377491,119,0.695906432748538,52
172,0.4910826224390156,116,0.6744186046511628,56
173,0.4730203882507391,118,0.6820809248554913,55
174,0.4928051214633098,115,0.6609195402298851,59
175,0.5040275233458005,117,0.6685714285714286,58
176,0.46738197265502857,119,0.6761363636363636,57
177,0.463851025219974,123,0.6949152542372882,54
178,0.4992368827073296,118,0.6629213483146067,60
179,0.5027351150566155,118,0.659217877094972,61
180,0.4887818355597763,119,0.6611111111111111,61
181,0.48188046686235314,125,0.6906077348066298,56
182,0.4819062914728591,125,0.6868131868131868,57
183,0.46425394467663406,127,0.6939890710382514,56
184,0.4898712269205457,122,0.6630434782608695,62
185,0.45181589107476905,128,0.6918918918918919,57
186,0.46834304391748416,127,0.6827956989247311,59
187,0.46288148250745675,128,0.6844919786096256,59
188,0.4323776672978394,134,0.7127659574468085,54
189,0.47977468095802966,124,0.656084656084656,65
190,0.45815030458825123,132,0.6947368421052632,58
191,0.4686038420702705,131,0.6858638743455497,60
192,0.44002540913666544,136,0.7083333333333334,56
193,0.4564258472788189,137,0.7098445595854922,56
194,0.4504998937642678,136,0.7010309278350515,58
195,0.46802734057420237,134,0.6871794871794872,61
196,0.4733449719439561,132,0.673469387755102,64
197,0.45339716366146915,136,0.6903553299492385,61
198,0.4327222285515737,140,0.7070707070707071,58
199,0.4662266703385962,136,0.6834170854271356,63
200,0.44375917367793233,140,0.7,60
201,0.4450813131478856,142,0.7064676616915423,59
