NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
150,0.3193723954939749,112,0.7466666666666667,38
151,0.30784991750906715,117,0.7748344370860927,34
152,0.28700141757191244,115,0.756578947368421,37
153,0.3050318028504073,112,0.7320261437908496,41
154,0.36403456846595234,103,0.6688311688311688,51
155,0.3096502511310055,116,0.7483870967741936,39
156,0.28686074530086053,117,0.75,39
157,0.29924031814533386,118,0.7515923566878981,39
158,0.29531438807053434,115,0.7278481012658228,43
159,0.34373942256718704,96,0.6037735849056604,63
160,0.3093825065903405,114,0.7125,46
161,0.33051371710675037,110,0.6832298136645962,51
162,0.28035802758088574,127,0.7839506172839507,35
163,0.2987396403987275,119,0.7300613496932515,44
164,0.34072302866126963,117,0.7134146341463414,47
165,0.2718498363881705,120,0.7272727272727273,45
166,0.2939625613025034,121,0.7289156626506024,45
167,0.3534157470423991,124,0.7425149700598802,43
168,0.29234923070646895,123,0.7321428571428571,45
169,0.28813230835827247,122,0.7218934911242604,47
170,0.3413968438219161,118,0.6941176470588235,52
171,0.2311718760609548,137,0.8011695906432749,34
172,0.2777243391246703,127,0.7383720930232558,45
173,0.2757314490694737,140,0.8092485549132948,33
174,0.34187135564206506,119,0.6839080459770115,55
175,0.28047511309479717,123,0.7028571428571428,52
176,0.2499901281608742,138,0.7840909090909091,38
177,0.2831718686527705,132,0.7457627118644068,45
178,0.3204429168067998,137,0.7696629213483146,41
179,0.2606225511455344,140,0.7821229050279329,39
180,0.3016609141123959,116,0.6444444444444445,64
181,0.26855883904831884,140,0.7734806629834254,41
182,0.2532652262951589,149,0.8186813186813187,33
183,0.3637262692667641,137,0.7486338797814208,46
184,0.24459904695946416,144,0.782608695652174,40
185,0.250982275028072,148,0.8,37
186,0.29754596537993694,148,0.7956989247311828,38
187,0.3139375252694584,128,0.6844919786096256,59
188,0.2725907712324932,140,0.7446808510638298,48
189,0.2526586803528858,142,0.7513227513227513,47
190,0.252319507488233,156,0.8210526315789474,34
191,0.23196982224359355,155,0.8115183246073299,36
192,0.24466486461389567,153,0.796875,39
193,0.29392702729872033,134,0.694300518134715,59
194,0.2637285035960397,148,0.7628865979381443,46
195,0.22870666579109214,159,0.8153846153846154,36
196,0.25829386146211436,149,0.7602040816326531,47
197,0.29757294436628673,155,0.7868020304568528,42
198,0.24134192358305107,162,0.8181818181818182,36
199,0.2887927016856829,156,0.7839195979899497,43
200,0.3162587436927495,143,0.715,57
201,0.2971074981344535,149,0.7412935323383084,52
