NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
65,0.4860048270595445,34,0.5230769230769231,31
66,0.42283357207499705,43,0.6515151515151515,23
67,0.4012713767928404,44,0.6567164179104478,23
68,0.3705198736978067,45,0.6617647058823529,23
69,0.36834597869227653,47,0.6811594202898551,22
70,0.4125259189249342,41,0.5857142857142857,29
71,0.3992630384524459,48,0.676056338028169,23
72,0.3803042118030273,45,0.625,27
73,0.3566280218613187,53,0.726027397260274,20
74,0.3482010912301969,52,0.7027027027027027,22
75,0.3173871551451745,53,0.7066666666666667,22
76,0.40193869735673254,48,0.631578947368421,28
77,0.42020915900261924,55,0.7142857142857143,22
78,0.39769816076996456,49,0.6282051282051282,29
79,0.2943904595250468,62,0.7848101265822784,17
80,0.3383356303281766,58,0.725,22
81,0.34566563384867666,54,0.6666666666666666,27
82,0.39192058091256765,56,0.6829268292682927,26
83,0.31769419113200087,64,0.7710843373493976,19
84,0.3525230257680997,57,0.6785714285714286,27
85,0.3637181271266515,63,0.7411764705882353,22
86,0.2617060797712273,69,0.8023255813953488,17
87,0.29268955204931146,69,0.7931034482758621,18
88,0.2722537712019845,61,0.6931818181818182,27
89,0.36282602462413566,63,0.7078651685393258,26
90,0.38017206027022554,68,0.7555555555555555,22
91,0.3105078991801904,62,0.6813186813186813,29
92,0.3867808085720927,69,0.75,23
93,0.3391851103859346,67,0.7204301075268817,26
94,0.35397409986451134,62,0.6595744680851063,32
95,0.4166712345409061,66,0.6947368421052632,29
96,0.296105961015414,74,0.7708333333333334,22
97,0.27548247715161783,79,0.8144329896907216,18
98,0.3184107590168001,75,0.7653061224489796,23
99,0.32277397063688007,72,0.7272727272727273,27
100,0.37263444872072493,78,0.78,22
101,0.3656199698878265,77,0.7623762376237624,24
102,0.296986370556902,76,0.7450980392156863,26
103,0.28409355370082656,81,0.7864077669902912,22
104,0.2909122135958382,77,0.7403846153846154,27
105,0.3333435074154216,79,0.7523809523809524,26
106,0.3163208853276424,85,0.8018867924528302,21
107,0.320258967327638,82,0.7663551401869159,25
108,0.35292062214402486,79,0.7314814814814815,29
109,0.33190714679103933,79,0.7247706422018348,30
110,0.35629275903477053,79,0.7181818181818181,31
111,0.26318798428407525,88,0.7927927927927928,23
112,0.335914932050327,84,0.75,28
113,0.32480320267109847,83,0.7345132743362832,30
114,0.2878108377639825,88,0.7719298245614035,26
115,0.32987958646792714,83,0.7217391304347827,32
116,0.403024604324337,77,0.6637931034482759,39
117,0.31642218153836565,91,0.7777777777777778,26
118,0.31150798391429846,93,0.788135593220339,25
119,0.34181819341987885,85,0.7142857142857143,34
120,0.306913153129245,89,0.7416666666666667,31
121,0.3289192894421156,92,0.7603305785123967,29
122,0.2740840298800119,89,0.7295081967213115,33
123,0.295911369189307,94,0.7642276422764228,29
124,0.30320010985415896,92,0.7419354838709677,32
125,0.26879499424952263,89,0.712,36
126,0.3049317241200685,98,0.7777777777777778,28
127,0.2767924956104061,96,0.7559055118110236,31
128,0.3356236490304208,90,0.703125,38
129,0.27025844000672206,104,0.8062015503875969,25
130,0.31847305032959466,89,0.6846153846153846,41
131,0.28003767614770475,104,0.7938931297709924,27
132,0.2850130480631995,104,0.7878787878787878,28
133,0.3437732764155306,96,0.7218045112781954,37
134,0.3019816756081363,94,0.7014925373134329,40
135,0.31158466117066624,108,0.8,27
136,0.2745375052886114,105,0.7720588235294118,31
137,0.34449779838488737,99,0.7226277372262774,38
138,0.3476809173236753,100,0.7246376811594203,38
139,0.2663213150306686,112,0.8057553956834532,27
140,0.27392378272009626,99,0.7071428571428572,41
141,0.2938858190047944,107,0.7588652482269503,34
142,0.30944756339226903,104,0.7323943661971831,38
143,0.2370637349224489,116,0.8111888111888111,27
144,0.2912841980393993,118,0.8194444444444444,26
145,0.2625851017246423,111,0.7655172413793103,34
146,0.28499675303481936,119,0.815068493150685,27
147,0.25867859113700087,112,0.7619047619047619,35
148,0.27511865797718327,116,0.7837837837837838,32
149,0.27390002061042157,120,0.8053691275167785,29
150,0.3113375225856312,119,0.7933333333333333,31
151,0.25907790881169107,111,0.7350993377483444,40
152,0.26379361296292375,115,0.756578947368421,37
153,0.3134803687644784,116,0.7581699346405228,37
154,0.24612952373244978,128,0.8311688311688312,26
155,0.2863946308872196,120,0.7741935483870968,35
156,0.2529157633156568,127,0.8141025641025641,29
157,0.3112966490574533,117,0.7452229299363057,40
158,0.308123946083776,115,0.7278481012658228,43
159,0.3232422695831795,116,0.7295597484276729,43
160,0.2769215693915361,106,0.6625,54
161,0.2714622316605316,130,0.8074534161490683,31
162,0.2832636698340732,113,0.6975308641975309,49
163,0.26805035724587695,124,0.7607361963190185,39
164,0.2640074734758686,129,0.7865853658536586,35
165,0.2655991129440851,136,0.8242424242424242,29
166,0.2750711659785927,127,0.7650602409638554,39
167,0.24337931705352805,132,0.7904191616766467,35
168,0.28595870576143817,135,0.8035714285714286,33
169,0.287610087110338,135,0.7988165680473372,34
170,0.29268199138137274,127,0.7470588235294118,43
171,0.26502312972254216,135,0.7894736842105263,36
172,0.31178270725284196,123,0.7151162790697675,49
173,0.2862076549142135,131,0.7572254335260116,42
174,0.23736122649820235,143,0.8218390804597702,31
175,0.31774220575624407,124,0.7085714285714285,51
176,0.21241535242171436,138,0.7840909090909091,38
177,0.24500427913211636,143,0.807909604519774,34
178,0.25660352426610045,142,0.797752808988764,36
179,0.2648718065591275,129,0.7206703910614525,50
180,0.24399444686504806,145,0.8055555555555556,35
181,0.2572936125760257,147,0.8121546961325967,34
182,0.25805966235287287,147,0.8076923076923077,35
183,0.24288944537420212,154,0.8415300546448088,29
184,0.2580526949846916,154,0.8369565217391305,30
185,0.25944656731415305,152,0.8216216216216217,33
186,0.24068223917311085,154,0.8279569892473119,32
187,0.2195145403349428,153,0.8181818181818182,34
188,0.24390396487658134,154,0.8191489361702128,34
189,0.2475970098921127,154,0.8148148148148148,35
190,0.2663499805487159,159,0.8368421052631579,31
191,0.2724647854134947,145,0.7591623036649214,46
192,0.26101260397565096,152,0.7916666666666666,40
193,0.24764590286631824,154,0.7979274611398963,39
194,0.26710156361776105,156,0.8041237113402062,38
195,0.2732048306291687,156,0.8,39
196,0.24866352897212735,159,0.8112244897959183,37
197,0.27458406106931915,144,0.7309644670050761,53
198,0.2540560344522048,159,0.803030303030303,39
199,0.2513211948799056,153,0.7688442211055276,46
200,0.2352913540300103,164,0.82,36
201,0.2754301829511241,148,0.736318407960199,53
