NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
176,0.39531777131193035,40,0.22727272727272727,136
177,0.40561806323384686,47,0.2655367231638418,130
178,0.42355102864858934,43,0.24157303370786518,135
179,0.405326310098746,41,0.22905027932960895,138
180,0.3884977638556549,41,0.22777777777777777,139
181,0.3843806155898367,41,0.2265193370165746,140
182,0.38541363236118653,43,0.23626373626373626,139
183,0.37922988437211425,43,0.23497267759562843,140
184,0.4126389068617614,41,0.22282608695652173,143
185,0.3827751604185286,38,0.20540540540540542,147
186,0.4126861048889081,47,0.25268817204301075,139
187,0.3932052411951234,47,0.25133689839572193,140
188,0.39133332739010346,46,0.24468085106382978,142
189,0.37785845903343607,43,0.2275132275132275,146
190,0.37430337792902585,49,0.2578947368421053,141
191,0.36744373920709544,47,0.24607329842931938,144
192,0.385443457681772,45,0.234375,147
193,0.4046105517960184,52,0.2694300518134715,141
194,0.3961654298162631,48,0.24742268041237114,146
195,0.3725865078316931,49,0.2512820512820513,146
196,0.38095922228765944,46,0.23469387755102042,150
197,0.355879289087761,49,0.24873096446700507,148
198,0.3806150996436752,53,0.2676767676767677,145
199,0.36893812351386135,48,0.24120603015075376,151
200,0.3535068228405611,51,0.255,149
201,0.38697445724692675,53,0.263681592039801,148
