NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
111,0.30735158822222575,80,0.7207207207207207,31
112,0.25920832256181175,81,0.7232142857142857,31
113,0.28531087789179266,90,0.7964601769911505,23
114,0.2584456022674502,92,0.8070175438596491,22
115,0.32073564707400215,79,0.6869565217391305,36
116,0.236881566275068,88,0.7586206896551724,28
117,0.35129943418797177,85,0.7264957264957265,32
118,0.2797218207853097,89,0.7542372881355932,29
119,0.3001728270974569,87,0.7310924369747899,32
120,0.29997451979348916,89,0.7416666666666667,31
121,0.25102063817469167,96,0.7933884297520661,25
122,0.263919782283905,93,0.7622950819672131,29
123,0.30017217030675325,92,0.7479674796747967,31
124,0.3017147719148589,89,0.717741935483871,35
125,0.23780781622574237,96,0.768,29
126,0.2571534524152385,100,0.7936507936507936,26
127,0.27062953312582566,84,0.6614173228346457,43
128,0.2670662838095287,100,0.78125,28
129,0.25284363093845325,102,0.7906976744186046,27
130,0.20657976482960308,101,0.7769230769230769,29
131,0.2922469521824264,100,0.7633587786259542,31
132,0.22203892503285705,109,0.8257575757575758,23
133,0.2402848239465674,97,0.7293233082706767,36
134,0.23893715538003846,106,0.7910447761194029,28
135,0.24028426079738846,108,0.8,27
136,0.2783438295028141,101,0.7426470588235294,35
137,0.28864031532484197,105,0.7664233576642335,32
138,0.20704391283094745,104,0.7536231884057971,34
139,0.2753872092909543,100,0.7194244604316546,39
140,0.22191121268464628,115,0.8214285714285714,25
141,0.24262176209029274,110,0.7801418439716312,31
142,0.25130463988771556,106,0.7464788732394366,36
143,0.23946237762329764,108,0.7552447552447552,35
144,0.2844698207340187,102,0.7083333333333334,42
145,0.24469548067505037,114,0.7862068965517242,31
146,0.29206025505265854,102,0.6986301369863014,44
147,0.24432795482310468,121,0.8231292517006803,26
148,0.2294731620092743,117,0.7905405405405406,31
149,0.22058162932794634,122,0.8187919463087249,27
150,0.2468494933037324,106,0.7066666666666667,44
151,0.21823029728672447,117,0.7748344370860927,34
152,0.24349347178453207,113,0.743421052631579,39
153,0.26163910271578167,117,0.7647058823529411,36
154,0.20623905080406318,129,0.8376623376623377,25
155,0.25181662522511605,123,0.7935483870967742,32
156,0.2519381589421622,127,0.8141025641025641,29
157,0.21704162767372961,125,0.7961783439490446,32
158,0.27181320029143274,109,0.689873417721519,49
159,0.2301043457125408,120,0.7547169811320755,39
160,0.24239862964098705,122,0.7625,38
161,0.2345928577685636,123,0.7639751552795031,38
162,0.24232387926406646,123,0.7592592592592593,39
163,0.24055784941045372,126,0.7730061349693251,37
164,0.24414330721578525,132,0.8048780487804879,32
165,0.2199816986935606,134,0.8121212121212121,31
166,0.2442148872197722,134,0.8072289156626506,32
167,0.21285493198043753,134,0.8023952095808383,33
168,0.1960866543801051,137,0.8154761904761905,31
169,0.1917025215153746,128,0.757396449704142,41
170,0.2203773370242353,143,0.8411764705882353,27
171,0.2082326350177898,136,0.7953216374269005,35
172,0.23629355903392804,140,0.813953488372093,32
173,0.23652312789357632,142,0.8208092485549133,31
174,0.23454984616331837,137,0.7873563218390804,37
175,0.21306593892719436,143,0.8171428571428572,32
176,0.27110786770356493,141,0.8011363636363636,35
177,0.22804779707036388,146,0.8248587570621468,31
178,0.2174759301731734,131,0.7359550561797753,47
179,0.23355876345168652,138,0.770949720670391,41
180,0.25130717122722834,139,0.7722222222222223,41
181,0.2093594176124114,153,0.8453038674033149,28
182,0.20386260994935151,138,0.7582417582417582,44
183,0.22773129624310548,150,0.819672131147541,33
184,0.23684454685092904,146,0.7934782608695652,38
185,0.2342257263297025,142,0.7675675675675676,43
186,0.21224722982071165,152,0.8172043010752689,34
187,0.20984439563497742,153,0.8181818181818182,34
188,0.19367385060832407,150,0.7978723404255319,38
189,0.19532210536915834,142,0.7513227513227513,47
190,0.2277282794484921,150,0.7894736842105263,40
191,0.22989378888489012,154,0.806282722513089,37
192,0.1888780906058376,162,0.84375,30
193,0.20267960080267694,164,0.8497409326424871,29
194,0.1990810160571542,144,0.7422680412371134,50
195,0.201876943713167,159,0.8153846153846154,36
196,0.20061405274859725,163,0.8316326530612245,33
197,0.2031747245747273,160,0.8121827411167513,37
198,0.22492946122195223,152,0.7676767676767676,46
199,0.20438934326575506,153,0.7688442211055276,46
200,0.2203397804157676,160,0.8,40
201,0.23037342135604028,163,0.8109452736318408,38
