NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
126,0.05799268394655016,76,0.6031746031746031,50
127,0.044219367002506775,104,0.8188976377952756,23
128,0.05814710849423298,86,0.671875,42
129,0.053748211590992634,75,0.5813953488372093,54
130,0.053724776805041584,100,0.7692307692307693,30
131,0.06376447851992029,85,0.648854961832061,46
132,0.052052681779465836,95,0.7196969696969697,37
133,0.04164048936532123,108,0.8120300751879699,25
134,0.04383371590727874,104,0.7761194029850746,30
135,0.040742601802854904,95,0.7037037037037037,40
136,0.04278500203031824,101,0.7426470588235294,35
137,0.0418189223425777,84,0.6131386861313869,53
138,0.029633960062036478,121,0.8768115942028986,17
139,0.053118279443239436,104,0.7482014388489209,35
140,0.0358138805458885,105,0.75,35
141,0.039832199833519405,114,0.8085106382978723,27
142,0.04276464192861466,111,0.7816901408450704,31
143,0.04710584300185553,108,0.7552447552447552,35
144,0.039054436017803805,99,0.6875,45
145,0.05297371151825755,100,0.6896551724137931,45
146,0.04198638109136377,110,0.7534246575342466,36
147,0.03974610927533627,113,0.7687074829931972,34
148,0.0365328129117401,119,0.8040540540540541,29
149,0.047436108374095905,102,0.6845637583892618,47
150,0.056061851083445864,111,0.74,39
151,0.07316826012093897,87,0.5761589403973509,64
152,0.042248464217281755,110,0.7236842105263158,42
153,0.05553482423225947,105,0.6862745098039216,48
154,0.03951680600432886,127,0.8246753246753247,27
155,0.030760792558464273,131,0.8451612903225807,24
156,0.042651619678464814,111,0.7115384615384616,45
157,0.07441844939060753,82,0.5222929936305732,75
158,0.05577911896686832,100,0.6329113924050633,58
159,0.02934294479954008,131,0.8238993710691824,28
160,0.042401631921930194,123,0.76875,37
161,0.036511724772625924,131,0.8136645962732919,30
162,0.047834988892048236,118,0.7283950617283951,44
163,0.03766222384688765,131,0.803680981595092,32
164,0.03646471768640332,125,0.7621951219512195,39
165,0.04708109872781912,124,0.7515151515151515,41
166,0.03793552294207946,120,0.7228915662650602,46
167,0.05202353710507515,76,0.4550898203592814,91
168,0.04232676098260644,115,0.6845238095238095,53
169,0.03819038532311242,135,0.7988165680473372,34
170,0.04457597629697891,97,0.5705882352941176,73
171,0.052800110132785585,102,0.5964912280701754,69
172,0.02960250928110674,145,0.8430232558139535,27
173,0.04904022783696072,115,0.6647398843930635,58
174,0.03746640838351377,110,0.632183908045977,64
175,0.051835514077326186,114,0.6514285714285715,61
176,0.048343640019626044,124,0.7045454545454546,52
177,0.03335833535765592,149,0.8418079096045198,28
178,0.046861518911667066,143,0.8033707865168539,35
179,0.037430061953894374,135,0.7541899441340782,44
180,0.044367948593431274,113,0.6277777777777778,67
181,0.03671867576970146,145,0.8011049723756906,36
182,0.040879046751641716,147,0.8076923076923077,35
183,0.044569158921239325,121,0.6612021857923497,62
184,0.042045015597513884,135,0.7336956521739131,49
185,0.04133867835015813,111,0.6,74
186,0.0366672656955292,125,0.6720430107526881,61
187,0.033009788998430385,150,0.8021390374331551,37
188,0.046407119195979056,112,0.5957446808510638,76
189,0.03029620996798318,170,0.8994708994708994,19
190,0.04771260900802732,115,0.6052631578947368,75
191,0.04174826693318494,140,0.7329842931937173,51
192,0.042629127753244386,147,0.765625,45
193,0.03501317583872619,145,0.7512953367875648,48
194,0.058248896850443724,110,0.5670103092783505,84
195,0.05045469234549908,138,0.7076923076923077,57
196,0.03826545610004636,150,0.7653061224489796,46
197,0.03547298098605796,136,0.6903553299492385,61
198,0.03057426837811266,167,0.8434343434343434,31
199,0.027229243492974394,170,0.8542713567839196,29
200,0.036113318105278965,164,0.82,36
201,0.03994889396685402,144,0.7164179104477612,57
