NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
110,0.36396636121395504,61,0.5545454545454546,49
111,0.38058787109284464,59,0.5315315315315315,52
112,0.34775536499006976,64,0.5714285714285714,48
113,0.3409154080214718,66,0.584070796460177,47
114,0.3325905340302272,66,0.5789473684210527,48
115,0.35362683977923604,64,0.5565217391304348,51
116,0.3793568144761119,61,0.5258620689655172,55
117,0.3727087694835881,65,0.5555555555555556,52
118,0.3704285711965132,61,0.5169491525423728,57
119,0.37483317081873013,65,0.5462184873949579,54
120,0.34224948170528124,68,0.5666666666666667,52
121,0.3564346045736124,64,0.5289256198347108,57
122,0.38483708662200145,66,0.5409836065573771,56
123,0.36686669301654784,69,0.5609756097560976,54
124,0.3426828811905165,72,0.5806451612903226,52
125,0.356943359372356,70,0.56,55
126,0.3161755284491437,76,0.6031746031746031,50
127,0.3371697624984243,72,0.5669291338582677,55
128,0.38471857548051774,69,0.5390625,59
129,0.32760884518933575,72,0.5581395348837209,57
130,0.32364216859078554,76,0.5846153846153846,54
131,0.3794026766881291,73,0.5572519083969466,58
132,0.3400832072485074,77,0.5833333333333334,55
133,0.3433257851401693,77,0.5789473684210527,56
134,0.34655137416263204,75,0.5597014925373134,59
135,0.331169973258188,75,0.5555555555555556,60
136,0.3467868804484383,77,0.5661764705882353,59
137,0.3371041759820449,78,0.5693430656934306,59
138,0.348740341173457,79,0.572463768115942,59
139,0.35515404618852947,76,0.5467625899280576,63
140,0.3558009415787423,75,0.5357142857142857,65
141,0.333854149701646,79,0.5602836879432624,62
142,0.3859362959458778,78,0.5492957746478874,64
143,0.3599820239920892,80,0.5594405594405595,63
144,0.38975804106932876,79,0.5486111111111112,65
145,0.37434324903002314,79,0.5448275862068965,66
146,0.3723463098733865,81,0.5547945205479452,65
147,0.37456764525226244,84,0.5714285714285714,63
148,0.3693240508092266,83,0.5608108108108109,65
149,0.33776604415473166,87,0.5838926174496645,62
150,0.3443013136771571,87,0.58,63
151,0.3199324079812849,89,0.5894039735099338,62
152,0.3848795225902631,84,0.5526315789473685,68
153,0.3275026013242499,86,0.5620915032679739,67
154,0.3293081516804651,94,0.6103896103896104,60
155,0.33343553952559163,89,0.5741935483870968,66
156,0.3158816155409002,91,0.5833333333333334,65
157,0.35711684891402046,84,0.535031847133758,73
158,0.394478560402725,86,0.5443037974683544,72
159,0.33884377340814836,96,0.6037735849056604,63
160,0.3559281101685953,93,0.58125,67
161,0.34699523449668596,97,0.6024844720496895,64
162,0.3426882108598207,96,0.5925925925925926,66
163,0.3315380290804144,95,0.5828220858895705,68
164,0.33455967582760565,99,0.6036585365853658,65
165,0.3856953914519881,92,0.5575757575757576,73
166,0.3386627473323612,99,0.5963855421686747,67
167,0.3542905862916664,98,0.5868263473053892,69
168,0.3409894244902424,100,0.5952380952380952,68
169,0.33319286463548753,98,0.5798816568047337,71
170,0.33326004218280914,102,0.6,68
171,0.32141820645510305,101,0.5906432748538012,70
172,0.32668205570171893,101,0.5872093023255814,71
173,0.3503573147974822,99,0.5722543352601156,74
174,0.37125022709351324,101,0.5804597701149425,73
175,0.34146539755134486,104,0.5942857142857143,71
176,0.3169521988194003,107,0.6079545454545454,69
177,0.41764825373239034,99,0.559322033898305,78
178,0.3507068045577454,103,0.5786516853932584,75
179,0.35384194637745114,102,0.5698324022346368,77
180,0.3206806421047979,109,0.6055555555555555,71
181,0.3288097392586016,108,0.5966850828729282,73
182,0.3140180703560152,111,0.6098901098901099,71
183,0.3106951880515257,108,0.5901639344262295,75
184,0.35617026838150445,108,0.5869565217391305,76
185,0.32891629363381153,110,0.5945945945945946,75
186,0.34040478435436666,109,0.5860215053763441,77
187,0.34115638875056065,108,0.5775401069518716,79
188,0.3435110026921411,113,0.601063829787234,75
189,0.3041974265006888,118,0.6243386243386243,71
190,0.31825952505661925,114,0.6,76
191,0.3576076006484148,116,0.6073298429319371,75
192,0.33608544806835505,112,0.5833333333333334,80
193,0.33621233126307903,115,0.5958549222797928,78
194,0.3123759431575758,120,0.6185567010309279,74
195,0.33587546964623577,114,0.5846153846153846,81
196,0.34097491381748707,119,0.6071428571428571,77
197,0.3115545129599795,120,0.6091370558375635,77
198,0.3303370579659353,119,0.601010101010101,79
199,0.33519384206399383,120,0.6030150753768844,79
200,0.3278654360964163,119,0.595,81
201,0.31288972121384684,124,0.6169154228855721,77
