NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
83,0.7481754553443541,13,0.1566265060240964,70
84,0.7295408750218286,15,0.17857142857142858,69
85,0.7012690880672738,15,0.17647058823529413,70
86,0.7464703774935577,13,0.1511627906976744,73
87,0.733527136287189,16,0.1839080459770115,71
88,0.7555168360014153,14,0.1590909090909091,74
89,0.6950556939480705,19,0.21348314606741572,70
90,0.7129708326978357,17,0.18888888888888888,73
91,0.7122954321048676,17,0.18681318681318682,74
92,0.7028720738395888,18,0.1956521739130435,74
93,0.7134802760982097,17,0.1827956989247312,76
94,0.7324357104450943,16,0.1702127659574468,78
95,0.7543444097552482,16,0.16842105263157894,79
96,0.7089341294602515,18,0.1875,78
97,0.6901656387985671,19,0.1958762886597938,78
98,0.7439923715097876,18,0.1836734693877551,80
99,0.6765007516874737,20,0.20202020202020202,79
100,0.709502331062527,17,0.17,83
101,0.7013913988160608,19,0.18811881188118812,82
102,0.733215229144544,20,0.19607843137254902,82
103,0.6955992367668653,21,0.20388349514563106,82
104,0.6907132471567311,23,0.22115384615384615,81
105,0.7076768833306535,23,0.21904761904761905,82
106,0.7412402679264465,19,0.1792452830188679,87
107,0.6901747006721793,20,0.18691588785046728,87
108,0.6947737332931327,22,0.2037037037037037,86
109,0.7255202352329597,20,0.1834862385321101,89
110,0.6831892243300514,27,0.24545454545454545,83
111,0.7246333403574671,23,0.2072072072072072,88
112,0.6747189589116546,24,0.21428571428571427,88
113,0.7082124414720198,21,0.18584070796460178,92
114,0.7310021728658173,24,0.21052631578947367,90
115,0.6939822885843009,25,0.21739130434782608,90
116,0.7065124573410706,23,0.19827586206896552,93
117,0.7015073340806715,25,0.21367521367521367,92
118,0.7337786502240433,21,0.17796610169491525,97
119,0.7117154598167388,23,0.19327731092436976,96
120,0.6993810861878634,27,0.225,93
121,0.6767312547748076,29,0.2396694214876033,92
122,0.6754472290057485,27,0.22131147540983606,95
123,0.73448199214264,23,0.18699186991869918,100
124,0.6851065793751546,31,0.25,93
125,0.6560753901504027,32,0.256,93
126,0.7142152339931268,27,0.21428571428571427,99
127,0.6954326470058079,27,0.2125984251968504,100
128,0.6837225191962308,31,0.2421875,97
129,0.6636393846218994,28,0.21705426356589147,101
130,0.6670095747617666,32,0.24615384615384617,98
131,0.7293384782211995,29,0.22137404580152673,102
132,0.663833745456996,29,0.2196969696969697,103
133,0.6817892643171697,30,0.22556390977443608,103
134,0.7058438587179843,28,0.208955223880597,106
135,0.7023491407907102,29,0.21481481481481482,106
136,0.7017397180770993,29,0.21323529411764705,107
137,0.7008944604980016,30,0.21897810218978103,107
138,0.6963474080694628,31,0.2246376811594203,107
139,0.6837349142423674,33,0.23741007194244604,106
140,0.756010047574376,30,0.21428571428571427,110
141,0.6908848174104674,32,0.22695035460992907,109
142,0.7026822394322376,32,0.22535211267605634,110
143,0.7309895959475775,31,0.21678321678321677,112
144,0.7599500064685216,35,0.24305555555555555,109
145,0.6998322806356816,33,0.22758620689655173,112
146,0.7249403561446108,32,0.2191780821917808,114
147,0.7000444623537867,34,0.23129251700680273,113
148,0.7237802329667811,31,0.20945945945945946,117
149,0.7449257259038107,35,0.2348993288590604,114
150,0.6861859710946049,34,0.22666666666666666,116
151,0.7128196755956285,30,0.1986754966887417,121
152,0.7299452129327327,35,0.23026315789473684,117
153,0.7018156590886766,38,0.24836601307189543,115
154,0.6912107248332293,34,0.22077922077922077,120
155,0.6612279803163779,38,0.24516129032258063,117
156,0.7024068325505732,29,0.1858974358974359,127
157,0.6793426844681336,37,0.2356687898089172,120
158,0.6769596668881406,39,0.2468354430379747,119
159,0.6719387224085571,39,0.24528301886792453,120
160,0.685923798590728,38,0.2375,122
161,0.6688446634456826,39,0.2422360248447205,122
162,0.6420742330117849,41,0.25308641975308643,121
163,0.6555763689312695,42,0.25766871165644173,121
164,0.6973067311027724,37,0.22560975609756098,127
165,0.7359450628567026,38,0.23030303030303031,127
166,0.6887486174642646,42,0.25301204819277107,124
167,0.6850159574273472,42,0.25149700598802394,125
168,0.6536184225700178,40,0.23809523809523808,128
169,0.681252334326994,42,0.2485207100591716,127
170,0.6638538520869219,41,0.2411764705882353,129
171,0.682638263751361,42,0.24561403508771928,129
172,0.6866606533764773,41,0.23837209302325582,131
173,0.661753857898775,45,0.26011560693641617,128
174,0.7033882622047365,39,0.22413793103448276,135
175,0.7034563115387161,41,0.2342857142857143,134
176,0.6775776619571549,45,0.2556818181818182,131
177,0.700149827541377,45,0.2542372881355932,132
178,0.67791756580851,46,0.25842696629213485,132
179,0.7118577562993734,42,0.2346368715083799,137
180,0.6527850234456625,49,0.2722222222222222,131
181,0.6955296083383635,50,0.27624309392265195,131
182,0.6477102813317872,47,0.25824175824175827,135
183,0.6396395471780445,52,0.28415300546448086,131
184,0.634653312413105,49,0.266304347826087,135
185,0.692090544069973,44,0.23783783783783785,141
186,0.6728492569783531,49,0.26344086021505375,137
187,0.6588458420579054,49,0.2620320855614973,138
188,0.6766786833178814,50,0.26595744680851063,138
189,0.7217666031579475,43,0.2275132275132275,146
190,0.7192778472329124,48,0.25263157894736843,142
191,0.6933240084019295,47,0.24607329842931938,144
192,0.68062975816996,50,0.2604166666666667,142
193,0.6763117889303899,50,0.25906735751295334,143
194,0.6659971477156046,51,0.26288659793814434,143
195,0.6874367680313033,49,0.2512820512820513,146
196,0.6544840720603827,55,0.28061224489795916,141
197,0.6971568864434337,53,0.26903553299492383,144
198,0.6787960695700748,50,0.25252525252525254,148
199,0.6442280660373743,60,0.3015075376884422,139
200,0.7392896007163093,50,0.25,150
201,0.6864609465217516,53,0.263681592039801,148
