NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
86,0.5487848823705814,42,0.4883720930232558,44
87,0.5303951855700819,44,0.5057471264367817,43
88,0.4602470845850434,47,0.5340909090909091,41
89,0.5318703229527468,41,0.4606741573033708,48
90,0.45126222232882696,44,0.4888888888888889,46
91,0.4850157859050781,46,0.5054945054945055,45
92,0.49125266949683244,46,0.5,46
93,0.5072508326509353,45,0.4838709677419355,48
94,0.4825816336861297,49,0.5212765957446809,45
95,0.48614435072414336,48,0.5052631578947369,47
96,0.5347013235578008,48,0.5,48
97,0.4301136223396178,50,0.5154639175257731,47
98,0.445779258868087,51,0.5204081632653061,47
99,0.5439472068603245,47,0.47474747474747475,52
100,0.4646502968500389,54,0.54,46
101,0.5202243884635036,52,0.5148514851485149,49
102,0.46633003805278084,51,0.5,51
103,0.5472534722579419,55,0.5339805825242718,48
104,0.4113952288186289,59,0.5673076923076923,45
105,0.4858471546951566,56,0.5333333333333333,49
106,0.46568327978132634,56,0.5283018867924528,50
107,0.5155436490987716,56,0.5233644859813084,51
108,0.4463854783137626,59,0.5462962962962963,49
109,0.4618011325025386,56,0.5137614678899083,53
110,0.4484151896622639,58,0.5272727272727272,52
111,0.4287796949009806,62,0.5585585585585585,49
112,0.4432220580816983,64,0.5714285714285714,48
113,0.44784031667105717,61,0.5398230088495575,52
114,0.4589346531885379,62,0.543859649122807,52
115,0.455072897966667,63,0.5478260869565217,52
116,0.5050778335580955,61,0.5258620689655172,55
117,0.5017930289899447,58,0.49572649572649574,59
118,0.49669735676501037,61,0.5169491525423728,57
119,0.4431480122656707,61,0.5126050420168067,58
120,0.4378010092953855,68,0.5666666666666667,52
121,0.48647168026000953,65,0.5371900826446281,56
122,0.44241574134608597,68,0.5573770491803278,54
123,0.4500909181831353,70,0.5691056910569106,53
124,0.4921779957999898,65,0.5241935483870968,59
125,0.43963186232678125,70,0.56,55
126,0.43532061159115454,69,0.5476190476190477,57
127,0.478950623899734,72,0.5669291338582677,55
128,0.4268834007086391,73,0.5703125,55
129,0.43558640253978126,72,0.5581395348837209,57
130,0.5094111621566201,66,0.5076923076923077,64
131,0.45579509091090153,75,0.5725190839694656,56
132,0.44181970036787394,73,0.553030303030303,59
133,0.43311703232814935,71,0.5338345864661654,62
134,0.4228782811580437,79,0.5895522388059702,55
135,0.46677171331427225,77,0.5703703703703704,58
136,0.44530323709748876,77,0.5661764705882353,59
137,0.4798365355437277,76,0.5547445255474452,61
138,0.45231845387337755,74,0.5362318840579711,64
139,0.4635387514595912,76,0.5467625899280576,63
140,0.44586024232850413,76,0.5428571428571428,64
141,0.44379229133172166,77,0.5460992907801419,64
142,0.4953940217208467,78,0.5492957746478874,64
143,0.44612590847979083,82,0.5734265734265734,61
144,0.4809257479915041,80,0.5555555555555556,64
145,0.4442689631450712,85,0.5862068965517241,60
146,0.4873642714315936,79,0.541095890410959,67
147,0.4273454724971621,87,0.5918367346938775,60
148,0.45209629313916955,82,0.5540540540540541,66
149,0.40066485941057683,88,0.5906040268456376,61
150,0.4154757784458285,87,0.58,63
151,0.45533209572158123,86,0.5695364238410596,65
152,0.4319922036805076,85,0.5592105263157895,67
153,0.4665706160485368,85,0.5555555555555556,68
154,0.443988236770142,88,0.5714285714285714,66
155,0.4375044958981772,90,0.5806451612903226,65
156,0.4307936263640981,88,0.5641025641025641,68
157,0.4511260202464253,91,0.5796178343949044,66
158,0.4416743806597283,90,0.569620253164557,68
159,0.4468881248971882,90,0.5660377358490566,69
160,0.4802585759377649,91,0.56875,69
161,0.41415230776389794,93,0.577639751552795,68
162,0.4476746614222691,91,0.5617283950617284,71
163,0.4467141926700803,92,0.5644171779141104,71
164,0.48022714049211346,94,0.573170731707317,70
165,0.392082255121086,100,0.6060606060606061,65
166,0.4324770164277899,97,0.5843373493975904,69
167,0.46011228723756925,93,0.5568862275449101,74
168,0.46932550381377014,97,0.5773809523809523,71
169,0.3837054501015687,99,0.5857988165680473,70
170,0.37227200770704005,103,0.6058823529411764,67
171,0.4473562390024699,100,0.5847953216374269,71
172,0.4285347644614396,103,0.5988372093023255,69
173,0.4161696469476433,103,0.5953757225433526,70
174,0.4527385822402844,97,0.5574712643678161,77
175,0.4351683013292743,103,0.5885714285714285,72
176,0.4091784255948891,100,0.5681818181818182,76
177,0.43896272616006926,108,0.6101694915254238,69
178,0.4533961351479855,102,0.5730337078651685,76
179,0.39922070830399997,110,0.6145251396648045,69
180,0.43463201341995283,103,0.5722222222222222,77
181,0.3918408682202674,108,0.5966850828729282,73
182,0.3787478810986842,112,0.6153846153846154,70
183,0.42534988368763255,112,0.6120218579234973,71
184,0.37302773262758737,114,0.6195652173913043,70
185,0.39849944360125616,115,0.6216216216216216,70
186,0.3825697125752554,115,0.6182795698924731,71
187,0.4262333038140038,110,0.5882352941176471,77
188,0.42539802710882996,116,0.6170212765957447,72
189,0.33412250753475875,120,0.6349206349206349,69
190,0.4181280213101345,113,0.5947368421052631,77
191,0.4268173460218704,116,0.6073298429319371,75
192,0.41991867254095555,115,0.5989583333333334,77
193,0.4043802881119779,120,0.6217616580310881,73
194,0.386093821601146,120,0.6185567010309279,74
195,0.3961360099040888,119,0.6102564102564103,76
196,0.4280035445270304,117,0.5969387755102041,79
197,0.3687273563461384,125,0.6345177664974619,72
198,0.45823878871369744,114,0.5757575757575758,84
199,0.4198126614058459,119,0.5979899497487438,80
200,0.46080372959606264,114,0.57,86
201,0.4159935452400497,121,0.6019900497512438,80
