NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
73,0.43570781360556793,44,0.6027397260273972,29
74,0.4019432151782808,45,0.6081081081081081,29
75,0.38364864174713176,53,0.7066666666666667,22
76,0.4627820779888275,46,0.6052631578947368,30
77,0.37599713551086394,51,0.6623376623376623,26
78,0.3808351475576977,49,0.6282051282051282,29
79,0.40616639019906675,49,0.620253164556962,30
80,0.44442766665179884,49,0.6125,31
81,0.39385796323749817,53,0.654320987654321,28
82,0.37892250521337645,55,0.6707317073170732,27
83,0.3353374064265387,59,0.7108433734939759,24
84,0.33297535493353714,58,0.6904761904761905,26
85,0.42486924533917775,60,0.7058823529411765,25
86,0.3903064067961456,56,0.6511627906976745,30
87,0.3898157041094304,54,0.6206896551724138,33
88,0.2910761506081711,69,0.7840909090909091,19
89,0.5254681994436446,52,0.5842696629213483,37
90,0.36392542633291136,58,0.6444444444444445,32
91,0.3023080954596105,65,0.7142857142857143,26
92,0.39443621256990613,60,0.6521739130434783,32
93,0.3759374346740289,64,0.6881720430107527,29
94,0.3795976776691107,67,0.7127659574468085,27
95,0.42504564853482274,55,0.5789473684210527,40
96,0.34799157398145397,69,0.71875,27
97,0.3292993996571191,73,0.7525773195876289,24
98,0.3389890076805201,62,0.6326530612244898,36
99,0.36595230734255046,66,0.6666666666666666,33
100,0.35192418789495084,75,0.75,25
101,0.34226919893555585,70,0.693069306930693,31
102,0.32994170677674695,76,0.7450980392156863,26
103,0.3541379640477838,67,0.6504854368932039,36
104,0.3059535349345921,78,0.75,26
105,0.34737005717361125,72,0.6857142857142857,33
106,0.31756346311328226,81,0.7641509433962265,25
107,0.3326051942102661,75,0.7009345794392523,32
108,0.349055247571161,75,0.6944444444444444,33
109,0.2962950381398435,75,0.6880733944954128,34
110,0.3537029009827886,78,0.7090909090909091,32
111,0.3104755182866108,80,0.7207207207207207,31
112,0.31771219832800845,77,0.6875,35
113,0.33635455304619216,75,0.6637168141592921,38
114,0.2980184010115161,89,0.7807017543859649,25
115,0.3625037598257326,88,0.7652173913043478,27
116,0.3867828579150142,86,0.7413793103448276,30
117,0.3378497858102196,82,0.7008547008547008,35
118,0.3336741272667439,87,0.7372881355932204,31
119,0.3463854186709381,89,0.7478991596638656,30
120,0.37552483533839154,79,0.6583333333333333,41
121,0.31375544403437233,92,0.7603305785123967,29
122,0.3048572475914545,82,0.6721311475409836,40
123,0.4110410297643523,88,0.7154471544715447,35
124,0.2915232077806767,98,0.7903225806451613,26
125,0.4035535393802843,70,0.56,55
126,0.33040559681908693,96,0.7619047619047619,30
127,0.36102241574568905,83,0.6535433070866141,44
128,0.2507070526402875,91,0.7109375,37
129,0.2819917427928769,98,0.7596899224806202,31
130,0.2748174194070625,100,0.7692307692307693,30
131,0.28275873968912946,99,0.7557251908396947,32
132,0.3817938651017407,87,0.6590909090909091,45
133,0.31595948218690806,100,0.7518796992481203,33
134,0.27175981421808826,105,0.7835820895522388,29
135,0.30857358876973423,101,0.7481481481481481,34
136,0.3069757309867125,92,0.6764705882352942,44
137,0.2998526530213238,96,0.7007299270072993,41
138,0.3448340665811986,109,0.7898550724637681,29
139,0.32022779643488974,104,0.7482014388489209,35
140,0.32133710678831945,103,0.7357142857142858,37
141,0.27479967356729135,105,0.7446808510638298,36
142,0.3281185280152049,103,0.7253521126760564,39
143,0.28329082794339344,105,0.7342657342657343,38
144,0.2857705764436022,99,0.6875,45
145,0.33116320866281584,109,0.7517241379310344,36
146,0.3030294738559314,111,0.7602739726027398,35
147,0.2883522797776982,121,0.8231292517006803,26
148,0.3509107404905336,110,0.7432432432432432,38
149,0.2763935496027293,110,0.738255033557047,39
150,0.26640210698501154,114,0.76,36
151,0.28987145091105554,107,0.7086092715231788,44
152,0.33090522988655713,104,0.6842105263157895,48
153,0.25655429580930317,114,0.7450980392156863,39
154,0.260580650099126,115,0.7467532467532467,39
155,0.28066553857219056,122,0.7870967741935484,33
156,0.27818400889177025,100,0.6410256410256411,56
157,0.3019086027313818,114,0.7261146496815286,43
158,0.34299507760886017,111,0.7025316455696202,47
159,0.2659488493548486,124,0.779874213836478,35
160,0.2609415711569579,119,0.74375,41
161,0.2842234105514382,120,0.7453416149068323,41
162,0.24392007820257014,125,0.7716049382716049,37
163,0.27513504058028054,127,0.7791411042944786,36
164,0.23281798764577583,119,0.725609756097561,45
165,0.25278100969233375,125,0.7575757575757576,40
166,0.3176931445252011,123,0.7409638554216867,43
167,0.2651556839729866,125,0.7485029940119761,42
168,0.28891039598765567,110,0.6547619047619048,58
169,0.30474922085481154,132,0.7810650887573964,37
170,0.25039685603165035,133,0.7823529411764706,37
171,0.31045101047923096,131,0.7660818713450293,40
172,0.25403406182971044,138,0.8023255813953488,34
173,0.26664489235484584,137,0.791907514450867,36
174,0.2551356039819331,143,0.8218390804597702,31
175,0.22591183253475677,137,0.7828571428571428,38
176,0.29386705989498685,124,0.7045454545454546,52
177,0.3181968156697256,107,0.6045197740112994,70
178,0.24934941913449113,121,0.6797752808988764,57
179,0.23941635998351904,130,0.7262569832402235,49
180,0.30550632132705013,138,0.7666666666666667,42
181,0.2853187024065426,138,0.7624309392265194,43
182,0.26518689769152426,144,0.7912087912087912,38
183,0.2946409481763365,141,0.7704918032786885,42
184,0.26233191775840753,135,0.7336956521739131,49
185,0.26187278720460183,142,0.7675675675675676,43
186,0.2352420571581792,151,0.8118279569892473,35
187,0.23737307478039882,148,0.7914438502673797,39
188,0.23941324083866242,144,0.7659574468085106,44
189,0.31773198587577484,135,0.7142857142857143,54
190,0.27763009117316134,147,0.7736842105263158,43
191,0.2695615007135874,137,0.7172774869109948,54
192,0.18224404128585694,162,0.84375,30
193,0.25951833225417387,157,0.8134715025906736,36
194,0.20775050313067844,142,0.7319587628865979,52
195,0.2810084655239281,152,0.7794871794871795,43
196,0.2664584999271145,141,0.7193877551020408,55
197,0.273254531520713,144,0.7309644670050761,53
198,0.2825693698976831,143,0.7222222222222222,55
199,0.2835554783798444,151,0.7587939698492462,48
200,0.27359419214582387,153,0.765,47
201,0.21730853506533448,159,0.7910447761194029,42
