NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
89,0.3058260788339913,67,0.7528089887640449,22
90,0.237608281601298,69,0.7666666666666667,21
91,0.2359931250930096,61,0.6703296703296703,30
92,0.2003654805833499,70,0.7608695652173914,22
93,0.20623683473388488,65,0.6989247311827957,28
94,0.20686162478631204,72,0.7659574468085106,22
95,0.2735006888160892,68,0.7157894736842105,27
96,0.2088456686618673,76,0.7916666666666666,20
97,0.22441327237419129,70,0.7216494845360825,27
98,0.2171011926805107,74,0.7551020408163265,24
99,0.2924741190975992,73,0.7373737373737373,26
100,0.2185771747885838,69,0.69,31
101,0.20325360676102594,74,0.7326732673267327,27
102,0.27624442099643365,73,0.7156862745098039,29
103,0.2318130588245954,77,0.7475728155339806,26
104,0.23379187635908977,74,0.7115384615384616,30
105,0.21906004734989734,80,0.7619047619047619,25
106,0.2564129066071546,73,0.6886792452830188,33
107,0.23954684694849337,71,0.6635514018691588,36
108,0.2184122841427314,83,0.7685185185185185,25
109,0.28897624553298373,72,0.6605504587155964,37
110,0.27590155666100546,69,0.6272727272727273,41
111,0.215068971812931,76,0.6846846846846847,35
112,0.21776311762207665,85,0.7589285714285714,27
113,0.25521492736112267,70,0.6194690265486725,43
114,0.260223670382593,76,0.6666666666666666,38
115,0.21965068361483048,88,0.7652173913043478,27
116,0.19645347191324963,89,0.7672413793103449,27
117,0.22933728288232205,88,0.7521367521367521,29
118,0.22602730575067054,85,0.7203389830508474,33
119,0.23030669039454962,90,0.7563025210084033,29
120,0.22689818384219118,95,0.7916666666666666,25
121,0.22094772940680069,92,0.7603305785123967,29
122,0.23293318335791427,97,0.7950819672131147,25
123,0.25017955074983633,94,0.7642276422764228,29
124,0.19711912070226575,99,0.7983870967741935,25
125,0.22603005730674294,93,0.744,32
126,0.2084530334203782,97,0.7698412698412699,29
127,0.19325794409144145,98,0.7716535433070866,29
128,0.21384815848010116,100,0.78125,28
129,0.21688627143502975,100,0.7751937984496124,29
130,0.2070516852515701,98,0.7538461538461538,32
131,0.20699291857631066,98,0.7480916030534351,33
132,0.20123920276771431,101,0.7651515151515151,31
133,0.1788739833155096,108,0.8120300751879699,25
134,0.24529182458268384,102,0.7611940298507462,32
135,0.2117588133704893,104,0.7703703703703704,31
136,0.19639578159644772,109,0.8014705882352942,27
137,0.1981915422644948,107,0.781021897810219,30
138,0.23493068606921952,111,0.8043478260869565,27
139,0.2222574919670679,111,0.7985611510791367,28
140,0.23953596086899137,96,0.6857142857142857,44
141,0.24204671881988088,110,0.7801418439716312,31
142,0.23272004102080732,113,0.795774647887324,29
143,0.20553662807480527,112,0.7832167832167832,31
144,0.2075880716979943,121,0.8402777777777778,23
145,0.2371202747464322,114,0.7862068965517242,31
146,0.2592302766482508,110,0.7534246575342466,36
147,0.21506976149709964,97,0.6598639455782312,50
148,0.2338035622898186,120,0.8108108108108109,28
149,0.2300797445342329,122,0.8187919463087249,27
150,0.23181069297590423,121,0.8066666666666666,29
151,0.20936604537883496,125,0.8278145695364238,26
152,0.222707187342625,114,0.75,38
153,0.22688418292936502,128,0.8366013071895425,25
154,0.18047238989087713,124,0.8051948051948052,30
155,0.17102442018830455,130,0.8387096774193549,25
156,0.22314563573706547,108,0.6923076923076923,48
157,0.19261352738298337,116,0.7388535031847133,41
158,0.17667440355251543,128,0.810126582278481,30
159,0.2096026837541336,122,0.7672955974842768,37
160,0.1852343216463642,134,0.8375,26
161,0.2195066406142651,122,0.7577639751552795,39
162,0.19015245347044318,130,0.8024691358024691,32
163,0.20267413776106474,128,0.7852760736196319,35
164,0.2554823269931499,130,0.7926829268292683,34
165,0.1763482735378132,138,0.8363636363636363,27
166,0.19865924036126958,126,0.7590361445783133,40
167,0.16679329714880914,126,0.7544910179640718,41
168,0.2707114664234227,134,0.7976190476190477,34
169,0.19462231415836434,137,0.8106508875739645,32
170,0.1621305812645354,140,0.8235294117647058,30
171,0.18149059471992382,142,0.8304093567251462,29
172,0.21796861604517012,138,0.8023255813953488,34
173,0.2326513013064466,140,0.8092485549132948,33
174,0.1942821222955453,141,0.8103448275862069,33
175,0.229750588917831,135,0.7714285714285715,40
176,0.21282356215505716,140,0.7954545454545454,36
177,0.16088885034255884,152,0.8587570621468926,25
178,0.18904620936722522,135,0.7584269662921348,43
179,0.22123507246535762,151,0.8435754189944135,28
180,0.22060426992752416,146,0.8111111111111111,34
181,0.18598093480244393,142,0.7845303867403315,39
182,0.20599064845735954,153,0.8406593406593407,29
183,0.22629973568402734,152,0.8306010928961749,31
184,0.24685666715312515,131,0.7119565217391305,53
185,0.18841864579794027,145,0.7837837837837838,40
186,0.17960930779438022,161,0.8655913978494624,25
187,0.2109346777736354,145,0.7754010695187166,42
188,0.24677676949605454,140,0.7446808510638298,48
189,0.19236959543246226,140,0.7407407407407407,49
190,0.24847299229929315,149,0.7842105263157895,41
191,0.1804537062902736,158,0.8272251308900523,33
192,0.2157255845834772,155,0.8072916666666666,37
193,0.2066870019838115,156,0.8082901554404145,37
194,0.27394195222106776,156,0.8041237113402062,38
195,0.20467298006627332,161,0.8256410256410256,34
196,0.174301169777495,163,0.8316326530612245,33
197,0.21042699745296709,156,0.7918781725888325,41
198,0.24413363395288526,160,0.8080808080808081,38
199,0.1966936942166067,154,0.7738693467336684,45
200,0.19339397225265664,171,0.855,29
201,0.2602646700687722,148,0.736318407960199,53
