NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
84,0.5715142361535713,0,0.0,84
85,0.5782439900007734,0,0.0,85
86,0.5532305106052041,0,0.0,86
87,0.5614121738929195,0,0.0,87
88,0.5524383286217279,0,0.0,88
89,0.5541829273737453,0,0.0,89
90,0.5572105377106522,0,0.0,90
91,0.5428115789701253,0,0.0,91
92,0.5471991528197803,0,0.0,92
93,0.5556306596817129,0,0.0,93
94,0.5629183304052854,0,0.0,94
95,0.5506511059293062,0,0.0,95
96,0.5475127551258248,0,0.0,96
97,0.5221820015923828,0,0.0,97
98,0.5579900756691405,0,0.0,98
99,0.5394525080702554,0,0.0,99
100,0.5400749669400791,0,0.0,100
101,0.5415020221979994,0,0.0,101
102,0.5479821343406296,0,0.0,102
103,0.5320561716026557,0,0.0,103
104,0.5441626197777542,0,0.0,104
105,0.5301623179219028,0,0.0,105
106,0.5380073055594309,0,0.0,106
107,0.5365253730420603,0,0.0,107
108,0.5358106138911564,0,0.0,108
109,0.5197357109446037,0,0.0,109
110,0.544008900042208,0,0.0,110
111,0.5232896058875559,0,0.0,111
112,0.5327235097492689,0,0.0,112
113,0.5299106261198498,0,0.0,113
114,0.5072468913972102,0,0.0,114
115,0.5123927437017453,0,0.0,115
116,0.5325163536333083,0,0.0,116
117,0.5250005511050201,1,0.008547008547008548,116
118,0.5129890574962594,0,0.0,118
119,0.5045711326520872,0,0.0,119
120,0.5146767676395421,0,0.0,120
121,0.5203310912251584,0,0.0,121
122,0.5195764457997026,0,0.0,122
123,0.5418015826165065,0,0.0,123
124,0.5185837714760153,0,0.0,124
125,0.4954373224481182,0,0.0,125
126,0.4939596934946041,0,0.0,126
127,0.503641426727419,0,0.0,127
128,0.4978273536454247,0,0.0,128
129,0.5063915271776935,0,0.0,129
130,0.4921538804229095,1,0.007692307692307693,129
131,0.5184172257857068,0,0.0,131
132,0.504085260532051,1,0.007575757575757576,131
133,0.5044831547980173,0,0.0,133
134,0.5203929139504246,0,0.0,134
135,0.5041047342408208,0,0.0,135
136,0.4917082666137459,1,0.007352941176470588,135
137,0.4938634410172897,0,0.0,137
138,0.4925888782391429,0,0.0,138
139,0.5066515204928995,1,0.007194244604316547,138
140,0.4930021435129035,0,0.0,140
141,0.49964183324052786,1,0.0070921985815602835,140
142,0.49614398079710753,0,0.0,142
143,0.4927474484811733,1,0.006993006993006993,142
144,0.4907991901323393,1,0.006944444444444444,143
145,0.4862261884769315,0,0.0,145
146,0.4942207305799401,1,0.00684931506849315,145
147,0.47759778148714427,1,0.006802721088435374,146
148,0.4938660972409424,0,0.0,148
149,0.5065478961717076,0,0.0,149
150,0.4952252504035591,1,0.006666666666666667,149
151,0.49684087021149337,1,0.006622516556291391,150
152,0.48735182977452124,1,0.006578947368421052,151
153,0.4740560418155007,0,0.0,153
154,0.4882718140373806,1,0.006493506493506494,153
155,0.48029991197005223,3,0.01935483870967742,152
156,0.47735757353589453,2,0.01282051282051282,154
157,0.46955395983121945,1,0.006369426751592357,156
158,0.47621543731349175,1,0.006329113924050633,157
159,0.4867468099903959,1,0.006289308176100629,158
160,0.48222545670382255,1,0.00625,159
161,0.4894783902084444,1,0.006211180124223602,160
162,0.4726205667281061,1,0.006172839506172839,161
163,0.4691782730029754,2,0.012269938650306749,161
164,0.47432851778396773,1,0.006097560975609756,163
165,0.48470405027018426,1,0.006060606060606061,164
166,0.4601589101616839,2,0.012048192771084338,164
167,0.4771171169324786,2,0.011976047904191617,165
168,0.46645068428337033,1,0.005952380952380952,167
169,0.46919791555620377,1,0.005917159763313609,168
170,0.45886422089778767,2,0.011764705882352941,168
171,0.4634484321361908,2,0.011695906432748537,169
172,0.44970644539125376,3,0.01744186046511628,169
173,0.46988115079509524,2,0.011560693641618497,171
174,0.46953077673332,2,0.011494252873563218,172
175,0.46571376601996295,3,0.017142857142857144,172
176,0.4377385427946228,1,0.005681818181818182,175
177,0.447231907084032,3,0.01694915254237288,174
178,0.44941755430358166,2,0.011235955056179775,176
179,0.46703097366797836,2,0.0111731843575419,177
180,0.45105444775043413,2,0.011111111111111112,178
181,0.4748399721908635,2,0.011049723756906077,179
182,0.4752281434346896,2,0.01098901098901099,180
183,0.4588716712024289,1,0.00546448087431694,182
184,0.45916749046713756,1,0.005434782608695652,183
185,0.4538907568839724,2,0.010810810810810811,183
186,0.4517473103423752,2,0.010752688172043012,184
187,0.4456601403442667,3,0.016042780748663103,184
188,0.4483357843533754,2,0.010638297872340425,186
189,0.4572426538681095,2,0.010582010582010581,187
190,0.4501989910010168,3,0.015789473684210527,187
191,0.45193665907793185,2,0.010471204188481676,189
192,0.44735587622635986,3,0.015625,189
193,0.45288917018360886,3,0.015544041450777202,190
194,0.44919649866704103,4,0.020618556701030927,190
195,0.44317409926824436,3,0.015384615384615385,192
196,0.4434394112775862,2,0.01020408163265306,194
197,0.4467285372980858,2,0.01015228426395939,195
198,0.4423438212963721,3,0.015151515151515152,195
199,0.4400949831061827,4,0.020100502512562814,195
200,0.44312005340557087,2,0.01,198
201,0.4459586235116456,4,0.01990049751243781,197
