NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
76,0.34736507064303956,40,0.5263157894736842,36
77,0.2530937443366283,42,0.5454545454545454,35
78,0.28833449457531074,56,0.717948717948718,22
79,0.29210683394659914,50,0.6329113924050633,29
80,0.2786030680170817,52,0.65,28
81,0.23783908193528708,52,0.6419753086419753,29
82,0.21896469348250053,59,0.7195121951219512,23
83,0.3070875841585035,60,0.7228915662650602,23
84,0.26564200190260256,59,0.7023809523809523,25
85,0.31204090917209054,60,0.7058823529411765,25
86,0.2769167591842616,62,0.7209302325581395,24
87,0.24294450333375914,61,0.7011494252873564,26
88,0.22009135797774892,68,0.7727272727272727,20
89,0.25494561157877055,58,0.651685393258427,31
90,0.2958679457502041,61,0.6777777777777778,29
91,0.23361595568443297,66,0.7252747252747253,25
92,0.20218821877019502,69,0.75,23
93,0.23700362740199804,72,0.7741935483870968,21
94,0.23665308363923465,66,0.7021276595744681,28
95,0.21557298126236193,67,0.7052631578947368,28
96,0.25183606781426293,72,0.75,24
97,0.2454380706598196,70,0.7216494845360825,27
98,0.21641925578771304,75,0.7653061224489796,23
99,0.2662688977995612,73,0.7373737373737373,26
100,0.22625127073050333,77,0.77,23
101,0.21008598087764455,66,0.6534653465346535,35
102,0.22948706531565716,74,0.7254901960784313,28
103,0.21702517714734848,77,0.7475728155339806,26
104,0.2516240322921542,78,0.75,26
105,0.26936799951841534,77,0.7333333333333333,28
106,0.1818257973688123,79,0.7452830188679245,27
107,0.24915835007855192,80,0.7476635514018691,27
108,0.2864718678570267,66,0.6111111111111112,42
109,0.27194963622452356,75,0.6880733944954128,34
110,0.22575381133041464,83,0.7545454545454545,27
111,0.26845365720026615,84,0.7567567567567568,27
112,0.19773253755408016,85,0.7589285714285714,27
113,0.27368854885294414,80,0.7079646017699115,33
114,0.21383256908231676,92,0.8070175438596491,22
115,0.23575592571677773,91,0.7913043478260869,24
116,0.3126378447836716,79,0.6810344827586207,37
117,0.26503363694882576,81,0.6923076923076923,36
118,0.21933817414966106,88,0.7457627118644068,30
119,0.21440688534866273,90,0.7563025210084033,29
120,0.26182519542443405,88,0.7333333333333333,32
121,0.21826613315522644,95,0.7851239669421488,26
122,0.23325606850117306,98,0.8032786885245902,24
123,0.20321827063679604,93,0.7560975609756098,30
124,0.20125903231444447,99,0.7983870967741935,25
125,0.24316494642943232,94,0.752,31
126,0.1892165308448615,94,0.746031746031746,32
127,0.2929357897043756,96,0.7559055118110236,31
128,0.2725093256319015,93,0.7265625,35
129,0.2144820703007107,101,0.7829457364341085,28
130,0.22880896236862022,105,0.8076923076923077,25
131,0.2516182016887654,100,0.7633587786259542,31
132,0.2113914918878816,92,0.696969696969697,40
133,0.22694776749756565,105,0.7894736842105263,28
134,0.22000635193022003,104,0.7761194029850746,30
135,0.22957233199497978,104,0.7703703703703704,31
136,0.18193172712052244,112,0.8235294117647058,24
137,0.22016371904903412,94,0.6861313868613139,43
138,0.21592488063975263,109,0.7898550724637681,29
139,0.2561054349925286,108,0.7769784172661871,31
140,0.21924829364328485,110,0.7857142857142857,30
141,0.25480351478326557,116,0.8226950354609929,25
142,0.28819687215065426,110,0.7746478873239436,32
143,0.27948488070761035,115,0.8041958041958042,28
144,0.20425619962025832,117,0.8125,27
145,0.3149953816034182,103,0.7103448275862069,42
146,0.17878149711825111,118,0.8082191780821918,28
147,0.21872277059353032,119,0.8095238095238095,28
148,0.2140628821184135,125,0.8445945945945946,23
149,0.21857655182044294,119,0.7986577181208053,30
150,0.2444616423864111,117,0.78,33
151,0.2496911794409158,115,0.7615894039735099,36
152,0.19083346030833653,116,0.7631578947368421,36
153,0.2069468726306311,120,0.7843137254901961,33
154,0.1856704750985348,127,0.8246753246753247,27
155,0.2344767417809307,114,0.7354838709677419,41
156,0.1974957108550493,117,0.75,39
157,0.16905039072865508,116,0.7388535031847133,41
158,0.2248211151918652,130,0.8227848101265823,28
159,0.26969109542881115,125,0.7861635220125787,34
160,0.20334517066473717,133,0.83125,27
161,0.27818924774412823,112,0.6956521739130435,49
162,0.1987234893147286,123,0.7592592592592593,39
163,0.2088610377034066,129,0.7914110429447853,34
164,0.23511354551217956,129,0.7865853658536586,35
165,0.20099578701308243,123,0.7454545454545455,42
166,0.2156036302338239,139,0.8373493975903614,27
167,0.22093867336186282,131,0.7844311377245509,36
168,0.2316569770695902,135,0.8035714285714286,33
169,0.2106779731977983,129,0.7633136094674556,40
170,0.19770588286550478,137,0.8058823529411765,33
171,0.14875727013736548,142,0.8304093567251462,29
172,0.2231340269742472,147,0.8546511627906976,25
173,0.1835656714944599,147,0.8497109826589595,26
174,0.23491895354249256,132,0.7586206896551724,42
175,0.24792867676941718,139,0.7942857142857143,36
176,0.16961140648595854,127,0.7215909090909091,49
177,0.1822182483615179,146,0.8248587570621468,31
178,0.20990899351357187,147,0.8258426966292135,31
179,0.2195449463870741,149,0.8324022346368715,30
180,0.21300654106981526,150,0.8333333333333334,30
181,0.2178245925912083,143,0.7900552486187845,38
182,0.16521040553813973,153,0.8406593406593407,29
183,0.17669129057759086,152,0.8306010928961749,31
184,0.2454448037117136,149,0.8097826086956522,35
185,0.21289290762021815,153,0.827027027027027,32
186,0.21594101556080725,147,0.7903225806451613,39
187,0.20929635947690978,143,0.7647058823529411,44
188,0.20819890908654776,151,0.8031914893617021,37
189,0.18385138123598074,161,0.8518518518518519,28
190,0.19756148543916452,150,0.7894736842105263,40
191,0.1918651414391434,159,0.8324607329842932,32
192,0.16043504652646814,158,0.8229166666666666,34
193,0.20684064492380963,163,0.844559585492228,30
194,0.17334276424148717,162,0.8350515463917526,32
195,0.1669670206304746,158,0.8102564102564103,37
196,0.19021386896468767,160,0.8163265306122449,36
197,0.2833047535618468,153,0.7766497461928934,44
198,0.19124710584057786,168,0.8484848484848485,30
199,0.2142573773206111,157,0.7889447236180904,42
200,0.21717048059181626,166,0.83,34
201,0.19115813930686149,169,0.8407960199004975,32
