NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
140,0.19263657316253718,107,0.7642857142857142,33
141,0.2030117741703239,103,0.7304964539007093,38
142,0.17927244149272956,101,0.7112676056338029,41
143,0.167624765426299,115,0.8041958041958042,28
144,0.21507450090434843,95,0.6597222222222222,49
145,0.20253925351370158,113,0.7793103448275862,32
146,0.24126738048070223,98,0.6712328767123288,48
147,0.18624807479816702,119,0.8095238095238095,28
148,0.2128213799105284,97,0.6554054054054054,51
149,0.20433183169807753,107,0.7181208053691275,42
150,0.1846438363192666,114,0.76,36
151,0.21165475620631427,103,0.6821192052980133,48
152,0.20390734378148806,102,0.6710526315789473,50
153,0.20104706166745645,112,0.7320261437908496,41
154,0.20906875328837013,106,0.6883116883116883,48
155,0.19962609459324032,117,0.7548387096774194,38
156,0.20649473727922857,123,0.7884615384615384,33
157,0.18062318336099784,122,0.7770700636942676,35
158,0.19655942922146444,108,0.6835443037974683,50
159,0.17409756608402527,118,0.7421383647798742,41
160,0.17388524878721756,123,0.76875,37
161,0.19648640869540693,121,0.7515527950310559,40
162,0.21563048630303538,107,0.6604938271604939,55
163,0.18289478959594546,135,0.8282208588957055,28
164,0.1832977750276285,135,0.823170731707317,29
165,0.20436771577594848,110,0.6666666666666666,55
166,0.19004752257960994,131,0.7891566265060241,35
167,0.18968001794768397,126,0.7544910179640718,41
168,0.18609352614913702,132,0.7857142857142857,36
169,0.16630016404267023,126,0.7455621301775148,43
170,0.2028942442227579,112,0.6588235294117647,58
171,0.1852984730150746,127,0.7426900584795322,44
172,0.20189306325510242,131,0.7616279069767442,41
173,0.1736466823530954,140,0.8092485549132948,33
174,0.1860219385427005,135,0.7758620689655172,39
175,0.22279826767729116,113,0.6457142857142857,62
176,0.1722823675516999,136,0.7727272727272727,40
177,0.16680415315817682,144,0.8135593220338984,33
178,0.23682733510128628,121,0.6797752808988764,57
179,0.18198263810871929,126,0.7039106145251397,53
180,0.1699452309574015,137,0.7611111111111111,43
181,0.18044491260620105,151,0.8342541436464088,30
182,0.16831309918964732,127,0.6978021978021978,55
183,0.19542860435357637,120,0.6557377049180327,63
184,0.16557935253442374,137,0.7445652173913043,47
185,0.19193379978887493,129,0.6972972972972973,56
186,0.14896943977141877,151,0.8118279569892473,35
187,0.1490179915093209,147,0.786096256684492,40
188,0.17640333058911215,138,0.7340425531914894,50
189,0.15835421047763967,146,0.7724867724867724,43
190,0.19471592932242815,148,0.7789473684210526,42
191,0.16262432764975357,140,0.7329842931937173,51
192,0.1725159660114689,148,0.7708333333333334,44
193,0.18177854768169943,144,0.7461139896373057,49
194,0.15727916159860367,159,0.8195876288659794,35
195,0.19015729229553152,129,0.6615384615384615,66
196,0.16715551416173083,146,0.7448979591836735,50
197,0.18932567469650835,148,0.751269035532995,49
198,0.16462772329197708,161,0.8131313131313131,37
199,0.17087995309556064,141,0.7085427135678392,58
200,0.15327906137928232,164,0.82,36
201,0.14461583989066817,165,0.8208955223880597,36
