NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
177,0.7759956119431153,46,0.2598870056497175,131
178,0.7464523277505286,50,0.2808988764044944,128
179,0.7543592500079935,50,0.27932960893854747,129
180,0.8015870175894335,44,0.24444444444444444,136
181,0.7546304689212511,50,0.27624309392265195,131
182,0.72352252464876,49,0.2692307692307692,133
183,0.7292889191395457,54,0.29508196721311475,129
184,0.7064191105610417,53,0.28804347826086957,131
185,0.7365297799867185,52,0.2810810810810811,133
186,0.6969349422066742,53,0.2849462365591398,133
187,0.7408395124191383,50,0.26737967914438504,137
188,0.732369925209807,48,0.2553191489361702,140
189,0.7569641524510214,50,0.26455026455026454,139
190,0.7797593255714068,50,0.2631578947368421,140
191,0.7485375348293918,52,0.27225130890052357,139
192,0.7406068701291169,54,0.28125,138
193,0.7546742340733562,55,0.2849740932642487,138
194,0.7214626655356731,51,0.26288659793814434,143
195,0.7591566900400035,54,0.27692307692307694,141
196,0.7595850296981581,57,0.29081632653061223,139
197,0.7322823518516041,58,0.29441624365482233,139
198,0.7109741617599433,60,0.30303030303030304,138
199,0.7416130166051925,58,0.2914572864321608,141
200,0.7541680819581101,55,0.275,145
201,0.7529330823165938,58,0.2885572139303483,143
