NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
80,0.6697667105467267,10,0.125,70
81,0.6822940016196303,12,0.14814814814814814,69
82,0.6206612147344566,18,0.21951219512195122,64
83,0.6136545906692841,16,0.1927710843373494,67
84,0.648227783998618,17,0.20238095238095238,67
85,0.6679487359470271,13,0.15294117647058825,72
86,0.6857475037277361,14,0.16279069767441862,72
87,0.7042300032599242,11,0.12643678160919541,76
88,0.6412575031188119,14,0.1590909090909091,74
89,0.6503396475850586,15,0.16853932584269662,74
90,0.6833021375591241,14,0.15555555555555556,76
91,0.626948778400201,19,0.2087912087912088,72
92,0.671422134036096,15,0.16304347826086957,77
93,0.6322621640038086,20,0.21505376344086022,73
94,0.691019617453332,16,0.1702127659574468,78
95,0.7143220759821893,15,0.15789473684210525,80
96,0.6207829008621354,16,0.16666666666666666,80
97,0.678596536999259,16,0.16494845360824742,81
98,0.6570067049684025,16,0.16326530612244897,82
99,0.6390242359230118,20,0.20202020202020202,79
100,0.6168855990171485,20,0.2,80
101,0.635294720485435,20,0.19801980198019803,81
102,0.6244654597478788,21,0.20588235294117646,81
103,0.6737555599756039,21,0.20388349514563106,82
104,0.6268945327932546,21,0.20192307692307693,83
105,0.6786315361765883,18,0.17142857142857143,87
106,0.6837866015922955,17,0.16037735849056603,89
107,0.69904006874639,16,0.14953271028037382,91
108,0.6861101301408596,19,0.17592592592592593,89
109,0.5904756251406097,26,0.23853211009174313,83
110,0.6607556389514957,23,0.20909090909090908,87
111,0.6616734610214466,19,0.17117117117117117,92
112,0.6647698025899176,24,0.21428571428571427,88
113,0.641372749929308,25,0.22123893805309736,88
114,0.6384521855570113,26,0.22807017543859648,88
115,0.6603968845677493,27,0.23478260869565218,88
116,0.6619291427117729,23,0.19827586206896552,93
117,0.6885534674110177,23,0.19658119658119658,94
118,0.6530612794265744,24,0.2033898305084746,94
119,0.6576359637604393,25,0.21008403361344538,94
120,0.6688095618127105,24,0.2,96
121,0.5971383698800903,27,0.2231404958677686,94
122,0.6457669569148116,26,0.21311475409836064,96
123,0.6482733047143047,27,0.21951219512195122,96
124,0.6672734851642157,23,0.18548387096774194,101
125,0.6316427975425943,28,0.224,97
126,0.6662456229354671,25,0.1984126984126984,101
127,0.6605588433755815,25,0.1968503937007874,102
128,0.6317165618046794,28,0.21875,100
129,0.6798190074631805,28,0.21705426356589147,101
130,0.6514519396798114,26,0.2,104
131,0.6080360819172803,31,0.2366412213740458,100
132,0.6365350648863044,29,0.2196969696969697,103
133,0.6285752229311204,31,0.23308270676691728,102
134,0.6465729245867051,26,0.19402985074626866,108
135,0.6461452703198068,32,0.23703703703703705,103
136,0.6722933896861785,26,0.19117647058823528,110
137,0.6627726857158962,30,0.21897810218978103,107
138,0.6663709257251939,27,0.1956521739130435,111
139,0.6006260719632164,34,0.2446043165467626,105
140,0.7236620048631285,27,0.19285714285714287,113
141,0.6709799993929939,28,0.19858156028368795,113
142,0.6563168519708258,31,0.21830985915492956,111
143,0.6179521603839933,36,0.2517482517482518,107
144,0.6400947939533976,34,0.2361111111111111,110
145,0.6531695587277655,33,0.22758620689655173,112
146,0.6666477950676968,32,0.2191780821917808,114
147,0.6003230769510555,37,0.25170068027210885,110
148,0.6885777362747045,32,0.21621621621621623,116
149,0.654258522726586,34,0.22818791946308725,115
150,0.6635562842684964,34,0.22666666666666666,116
151,0.6855896078627195,35,0.23178807947019867,116
152,0.6380633471183652,37,0.24342105263157895,115
153,0.6767855172122985,31,0.20261437908496732,122
154,0.655886933837931,36,0.23376623376623376,118
155,0.6505389849256664,34,0.21935483870967742,121
156,0.6618403509034723,35,0.22435897435897437,121
157,0.633623352434245,36,0.22929936305732485,121
158,0.6262135304856709,42,0.26582278481012656,116
159,0.6442999085067653,36,0.22641509433962265,123
160,0.6240784862859498,42,0.2625,118
161,0.7049086036887444,36,0.2236024844720497,125
162,0.708905561354203,35,0.21604938271604937,127
163,0.6772578343262419,35,0.2147239263803681,128
164,0.6554884847497053,40,0.24390243902439024,124
165,0.6532761200016144,42,0.2545454545454545,123
166,0.6862385589168014,37,0.22289156626506024,129
167,0.6246381469691411,43,0.25748502994011974,124
168,0.6439826071661094,41,0.24404761904761904,127
169,0.6556479711508398,40,0.23668639053254437,129
170,0.6441406458273695,40,0.23529411764705882,130
171,0.6541943393916465,40,0.23391812865497075,131
172,0.6548732324807586,39,0.22674418604651161,133
173,0.6622265782667329,36,0.20809248554913296,137
174,0.6516284013077883,44,0.25287356321839083,130
175,0.679434618613713,37,0.21142857142857144,138
176,0.6375295575400598,41,0.23295454545454544,135
177,0.6823581868087418,41,0.23163841807909605,136
178,0.7133353470289977,40,0.2247191011235955,138
179,0.6537853887804763,47,0.26256983240223464,132
180,0.6261262093366856,44,0.24444444444444444,136
181,0.676706247630122,40,0.22099447513812154,141
182,0.6560675974542873,44,0.24175824175824176,138
183,0.6119347479646594,47,0.2568306010928962,136
184,0.6414001893246302,45,0.24456521739130435,139
185,0.6755902931101563,48,0.2594594594594595,137
186,0.6252332588428804,50,0.26881720430107525,136
187,0.6441094582138396,47,0.25133689839572193,140
188,0.5934911366493792,49,0.26063829787234044,139
189,0.6162038834614728,49,0.25925925925925924,140
190,0.6722322976984311,50,0.2631578947368421,140
191,0.6495204597773007,46,0.24083769633507854,145
192,0.6411161722566634,50,0.2604166666666667,142
193,0.6398381398623582,50,0.25906735751295334,143
194,0.6634067631981083,48,0.24742268041237114,146
195,0.6170921732880691,56,0.28717948717948716,139
196,0.6140943760342809,54,0.2755102040816326,142
197,0.6877880664116944,49,0.24873096446700507,148
198,0.6327056854246295,55,0.2777777777777778,143
199,0.6490473300077829,53,0.2663316582914573,146
200,0.6259386341088669,51,0.255,149
201,0.6690920778664252,49,0.24378109452736318,152
