NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
83,0.6313330844503794,0,0.0,83
84,0.6310500095920973,0,0.0,84
85,0.6349925782788068,0,0.0,85
86,0.6403778552596118,0,0.0,86
87,0.6551467506176147,0,0.0,87
88,0.609046556148642,1,0.011363636363636364,87
89,0.6418659183099009,1,0.011235955056179775,88
90,0.6592011456542984,0,0.0,90
91,0.6656435200936587,0,0.0,91
92,0.6071286151749992,0,0.0,92
93,0.6161762748963457,0,0.0,93
94,0.661267849258161,0,0.0,94
95,0.6288423440020886,1,0.010526315789473684,94
96,0.6311800157757084,1,0.010416666666666666,95
97,0.6401356680458538,0,0.0,97
98,0.6735964846431901,1,0.01020408163265306,97
99,0.6727408933807001,0,0.0,99
100,0.652763287763315,1,0.01,99
101,0.6432542903194292,0,0.0,101
102,0.6568606815393118,1,0.00980392156862745,101
103,0.6210781743364595,0,0.0,103
104,0.6520933973798928,1,0.009615384615384616,103
105,0.5856637790117699,1,0.009523809523809525,104
106,0.6605525769475865,1,0.009433962264150943,105
107,0.6299850965224214,1,0.009345794392523364,106
108,0.6627696519484279,1,0.009259259259259259,107
109,0.6323177001257047,1,0.009174311926605505,108
110,0.6595097857978185,1,0.00909090909090909,109
111,0.6578995433351356,1,0.009009009009009009,110
112,0.6216748389262897,1,0.008928571428571428,111
113,0.6093207106547697,1,0.008849557522123894,112
114,0.6574239056748743,1,0.008771929824561403,113
115,0.6362813575293464,1,0.008695652173913044,114
116,0.5961114842476317,1,0.008620689655172414,115
117,0.6469655424717475,1,0.008547008547008548,116
118,0.6027753312198575,1,0.00847457627118644,117
119,0.639922161570613,1,0.008403361344537815,118
120,0.6327996345846636,0,0.0,120
121,0.6171791022446761,1,0.008264462809917356,120
122,0.5989156402615387,1,0.00819672131147541,121
123,0.632573134926309,1,0.008130081300813009,122
124,0.6185030361458301,1,0.008064516129032258,123
125,0.6786862034039226,1,0.008,124
126,0.6184163756433736,1,0.007936507936507936,125
127,0.6392139904200522,2,0.015748031496062992,125
128,0.6089798444474264,1,0.0078125,127
129,0.6335820953981226,1,0.007751937984496124,128
130,0.6591299820258687,2,0.015384615384615385,128
131,0.6168478658091375,2,0.015267175572519083,129
132,0.6284174693332899,2,0.015151515151515152,130
133,0.6299420377066764,1,0.007518796992481203,132
134,0.6320121888143216,1,0.007462686567164179,133
135,0.6340150678377199,1,0.007407407407407408,134
136,0.6459414378775328,1,0.007352941176470588,135
137,0.6125316533412077,1,0.0072992700729927005,136
138,0.6018569756196649,2,0.014492753623188406,136
139,0.6193586564140907,2,0.014388489208633094,137
140,0.6409164001800576,2,0.014285714285714285,138
141,0.6447758821438189,1,0.0070921985815602835,140
142,0.6701062704226806,1,0.007042253521126761,141
143,0.6306877360212558,2,0.013986013986013986,141
144,0.6492981389275154,2,0.013888888888888888,142
145,0.6200573119070325,3,0.020689655172413793,142
146,0.5797221683590903,1,0.00684931506849315,145
147,0.6224316872047385,2,0.013605442176870748,145
148,0.6323909779436065,3,0.02027027027027027,145
149,0.6120530250228844,1,0.006711409395973154,148
150,0.6130023025723612,2,0.013333333333333334,148
151,0.6106551778620322,2,0.013245033112582781,149
152,0.6311659143811418,2,0.013157894736842105,150
153,0.5930056896772277,1,0.006535947712418301,152
154,0.5956439872452679,2,0.012987012987012988,152
155,0.618892062146261,1,0.0064516129032258064,154
156,0.6185106785518062,2,0.01282051282051282,154
157,0.6174208327090214,1,0.006369426751592357,156
158,0.6089541502987436,2,0.012658227848101266,156
159,0.6257310068605858,2,0.012578616352201259,157
160,0.6263966822674247,1,0.00625,159
161,0.62689760448315,2,0.012422360248447204,159
162,0.6181963583538719,3,0.018518518518518517,159
163,0.5796932097742018,2,0.012269938650306749,161
164,0.6070187448263501,1,0.006097560975609756,163
165,0.6198040788792787,3,0.01818181818181818,162
166,0.6194922935492396,2,0.012048192771084338,164
167,0.5964471844685422,2,0.011976047904191617,165
168,0.6014518773302164,2,0.011904761904761904,166
169,0.6132255903582016,2,0.011834319526627219,167
170,0.5820829875062279,3,0.01764705882352941,167
171,0.6006384453139886,3,0.017543859649122806,168
172,0.612647504407774,3,0.01744186046511628,169
173,0.6375179520287448,2,0.011560693641618497,171
174,0.6134893634683642,3,0.017241379310344827,171
175,0.6305934373750435,3,0.017142857142857144,172
176,0.6217335430683055,1,0.005681818181818182,175
177,0.6522585425200893,2,0.011299435028248588,175
178,0.6046617615157883,2,0.011235955056179775,176
179,0.5972350391447296,2,0.0111731843575419,177
180,0.5735818235241984,3,0.016666666666666666,177
181,0.614595214416769,2,0.011049723756906077,179
182,0.6192258061338496,3,0.016483516483516484,179
183,0.5889134245819602,3,0.01639344262295082,180
184,0.6105417640602265,3,0.016304347826086956,181
185,0.615119709352264,2,0.010810810810810811,183
186,0.5961120161441161,3,0.016129032258064516,183
187,0.6099918276579851,3,0.016042780748663103,184
188,0.6260259311640894,4,0.02127659574468085,184
189,0.5967432292443837,3,0.015873015873015872,186
190,0.5629691566884892,3,0.015789473684210527,187
191,0.5946952286202765,3,0.015706806282722512,188
192,0.6215025596141299,3,0.015625,189
193,0.5839236191779618,3,0.015544041450777202,190
194,0.5932618641771137,3,0.015463917525773196,191
195,0.6050212198851345,3,0.015384615384615385,192
196,0.60008202863989,4,0.02040816326530612,192
197,0.5956581615743722,3,0.015228426395939087,194
198,0.5994607660201798,3,0.015151515151515152,195
199,0.5862117788105456,4,0.020100502512562814,195
200,0.6149890971041352,4,0.02,196
201,0.6093246937518468,4,0.01990049751243781,197
