NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
78,0.21126128243568806,45,0.5769230769230769,33
79,0.17857894544090827,60,0.759493670886076,19
80,0.16959372809151776,60,0.75,20
81,0.17465526595088987,50,0.6172839506172839,31
82,0.1841502834056732,59,0.7195121951219512,23
83,0.17957148406565104,51,0.6144578313253012,32
84,0.1933449028088811,51,0.6071428571428571,33
85,0.19416529388875436,47,0.5529411764705883,38
86,0.24325108374652427,42,0.4883720930232558,44
87,0.16572727622240352,62,0.7126436781609196,25
88,0.21015267137813115,49,0.5568181818181818,39
89,0.19217753356642867,57,0.6404494382022472,32
90,0.16706646743830453,64,0.7111111111111111,26
91,0.21709619244982817,45,0.4945054945054945,46
92,0.15280991488610304,66,0.717391304347826,26
93,0.17296677788159406,57,0.6129032258064516,36
94,0.1564004258249677,55,0.5851063829787234,39
95,0.23625572733791178,56,0.5894736842105263,39
96,0.14058752503470506,70,0.7291666666666666,26
97,0.210912436912936,70,0.7216494845360825,27
98,0.18118780671017032,59,0.6020408163265306,39
99,0.24543327362815048,51,0.5151515151515151,48
100,0.1856016106764169,64,0.64,36
101,0.16003999353128423,64,0.6336633663366337,37
102,0.18633476666178866,62,0.6078431372549019,40
103,0.1958539306032856,63,0.6116504854368932,40
104,0.1664912538562132,62,0.5961538461538461,42
105,0.136723976209658,78,0.7428571428571429,27
106,0.14414701003448765,83,0.7830188679245284,23
107,0.18148374673167636,67,0.6261682242990654,40
108,0.13405248755439558,90,0.8333333333333334,18
109,0.16055320159273603,68,0.6238532110091743,41
110,0.14985172666313254,76,0.6909090909090909,34
111,0.1685597267663244,73,0.6576576576576577,38
112,0.13231776683201465,76,0.6785714285714286,36
113,0.12994520298898876,82,0.7256637168141593,31
114,0.22320075471821063,67,0.5877192982456141,47
115,0.1840037257414074,63,0.5478260869565217,52
116,0.21675497641694538,59,0.5086206896551724,57
117,0.1819588965251544,74,0.6324786324786325,43
118,0.11912617442446082,82,0.6949152542372882,36
119,0.2600778273452212,53,0.44537815126050423,66
120,0.1584771006179378,86,0.7166666666666667,34
121,0.16058802363990804,79,0.6528925619834711,42
122,0.1584615840339182,81,0.6639344262295082,41
123,0.16054050677922488,82,0.6666666666666666,41
124,0.17315504701333184,64,0.5161290322580645,60
125,0.1407762326965981,77,0.616,48
126,0.18118013038395753,69,0.5476190476190477,57
127,0.13782467246462382,87,0.6850393700787402,40
128,0.11089909025394722,102,0.796875,26
129,0.127845806010789,89,0.689922480620155,40
130,0.12395334938635734,96,0.7384615384615385,34
131,0.12260389747984442,87,0.6641221374045801,44
132,0.13369128133751706,87,0.6590909090909091,45
133,0.14051111138641934,85,0.6390977443609023,48
134,0.19770655679758609,69,0.5149253731343284,65
135,0.12206753463673489,94,0.6962962962962963,41
136,0.10396096400441608,103,0.7573529411764706,33
137,0.11086573887403794,108,0.7883211678832117,29
138,0.12453292657580646,101,0.7318840579710145,37
139,0.15160172294198354,93,0.6690647482014388,46
140,0.12801190293271864,84,0.6,56
141,0.13294718690972154,103,0.7304964539007093,38
142,0.09831719627776721,126,0.8873239436619719,16
143,0.1520151359409846,74,0.5174825174825175,69
144,0.10341358050886812,114,0.7916666666666666,30
145,0.1396990981099432,95,0.6551724137931034,50
146,0.11906295540928899,102,0.6986301369863014,44
147,0.1671492741632087,77,0.5238095238095238,70
148,0.13346408402155968,99,0.668918918918919,49
149,0.1061902472254148,131,0.8791946308724832,18
150,0.14871508550725152,102,0.68,48
151,0.11990434920223808,116,0.7682119205298014,35
152,0.10423905453589832,123,0.8092105263157895,29
153,0.09938181665540602,126,0.8235294117647058,27
154,0.12025467562334377,119,0.7727272727272727,35
155,0.13668790641119943,86,0.5548387096774193,69
156,0.1034761228301704,111,0.7115384615384616,45
157,0.13840710824117733,97,0.6178343949044586,60
158,0.10772038722955593,111,0.7025316455696202,47
159,0.13786626261682444,97,0.610062893081761,62
160,0.1277596049859655,91,0.56875,69
161,0.0958796334625143,123,0.7639751552795031,38
162,0.10138608385338899,119,0.7345679012345679,43
163,0.10185859271698447,127,0.7791411042944786,36
164,0.14478737193802854,77,0.4695121951219512,87
165,0.09384902631056535,121,0.7333333333333333,44
166,0.11507452073663366,111,0.6686746987951807,55
167,0.09778676546047942,127,0.7604790419161677,40
168,0.1017958819300597,120,0.7142857142857143,48
169,0.12955706311307058,110,0.650887573964497,59
170,0.10309088298016353,137,0.8058823529411765,33
171,0.11847439713375682,111,0.6491228070175439,60
172,0.10280893394567621,135,0.7848837209302325,37
173,0.11436886412725757,129,0.7456647398843931,44
174,0.1085616802600338,125,0.7183908045977011,49
175,0.09203410951455075,135,0.7714285714285715,40
176,0.11499748740272472,124,0.7045454545454546,52
177,0.10337649924526177,143,0.807909604519774,34
178,0.11286082522403508,129,0.7247191011235955,49
179,0.11782974776059987,136,0.7597765363128491,43
180,0.10527582035657593,140,0.7777777777777778,40
181,0.09668447065010757,147,0.8121546961325967,34
182,0.09296281492248118,133,0.7307692307692307,49
183,0.09676660015404143,130,0.7103825136612022,53
184,0.09226052763759203,148,0.8043478260869565,36
185,0.1115294010986003,143,0.772972972972973,42
186,0.10521374035865314,149,0.8010752688172043,37
187,0.08606928028476665,154,0.8235294117647058,33
188,0.10154299827012227,149,0.7925531914893617,39
189,0.09471880398710061,151,0.798941798941799,38
190,0.10774957875012048,115,0.6052631578947368,75
191,0.10837813263906956,126,0.6596858638743456,65
192,0.1060582364263152,152,0.7916666666666666,40
193,0.09247492722215606,157,0.8134715025906736,36
194,0.09663792810730512,167,0.8608247422680413,27
195,0.09168522537272619,152,0.7794871794871795,43
196,0.16280540051277942,79,0.4030612244897959,117
197,0.11120553525293106,132,0.6700507614213198,65
198,0.10278908351211599,159,0.803030303030303,39
199,0.08930203772907358,155,0.7788944723618091,44
200,0.10347073979524596,146,0.73,54
201,0.07395406077451164,168,0.835820895522388,33
