NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
175,2.7917544691274174,20,0.11428571428571428,155
176,2.7917544691274174,20,0.11363636363636363,156
177,2.7917544691274174,20,0.11299435028248588,157
178,2.7917544691274174,20,0.11235955056179775,158
179,2.7917544691274174,20,0.11173184357541899,159
180,2.7917544691274174,20,0.1111111111111111,160
181,2.7917544691274174,20,0.11049723756906077,161
182,2.7917544691274174,20,0.10989010989010989,162
183,2.7917544691274174,20,0.1092896174863388,163
184,2.7917544691274174,20,0.10869565217391304,164
185,2.7917544691274174,20,0.10810810810810811,165
186,2.7917544691274174,20,0.10752688172043011,166
187,2.7917544691274174,20,0.10695187165775401,167
188,2.7917544691274174,20,0.10638297872340426,168
189,2.7917544691274174,20,0.10582010582010581,169
190,2.7917544691274174,20,0.10526315789473684,170
191,2.7917544691274174,20,0.10471204188481675,171
192,2.7917544691274174,20,0.10416666666666667,172
193,2.7917544691274174,20,0.10362694300518134,173
194,2.7917544691274174,20,0.10309278350515463,174
195,2.7917544691274174,20,0.10256410256410256,175
196,2.7917544691274174,20,0.10204081632653061,176
197,2.7917544691274174,20,0.10152284263959391,177
198,2.7917544691274174,20,0.10101010101010101,178
199,2.7917544691274174,20,0.10050251256281408,179
200,2.7917544691274174,20,0.1,180
201,2.7917544691274174,20,0.09950248756218906,181
