NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
146,0.2624697489130086,96,0.6575342465753424,50
147,0.269806359749123,99,0.673469387755102,48
148,0.26127593497423773,98,0.6621621621621622,50
149,0.24825027791373291,98,0.6577181208053692,51
150,0.2542751700903072,101,0.6733333333333333,49
151,0.2609034053168759,99,0.6556291390728477,52
152,0.23862527687396876,107,0.7039473684210527,45
153,0.2592477013187261,104,0.6797385620915033,49
154,0.2690053266247287,99,0.6428571428571429,55
155,0.25833894655583717,103,0.6645161290322581,52
156,0.24611157169217918,105,0.6730769230769231,51
157,0.2643929372229114,102,0.6496815286624203,55
158,0.24613634720611283,107,0.6772151898734177,51
159,0.2321283705970772,111,0.6981132075471698,48
160,0.23752119408128894,107,0.66875,53
161,0.2229321166949295,114,0.7080745341614907,47
162,0.2618675975078118,104,0.6419753086419753,58
163,0.24019144898519448,110,0.6748466257668712,53
164,0.24574724439692305,108,0.6585365853658537,56
165,0.23715639657587687,109,0.6606060606060606,56
166,0.25327738782741754,107,0.6445783132530121,59
167,0.24170123258245985,113,0.6766467065868264,54
168,0.26251275073893265,112,0.6666666666666666,56
169,0.24125775023389162,116,0.6863905325443787,53
170,0.2459764029200878,113,0.6647058823529411,57
171,0.23536785704482338,118,0.6900584795321637,53
172,0.2330876205688997,117,0.6802325581395349,55
173,0.26541233952026516,113,0.653179190751445,60
174,0.24357887148556862,122,0.7011494252873564,52
175,0.23306372807287626,118,0.6742857142857143,57
176,0.24342910408759288,118,0.6704545454545454,58
177,0.22985959231001857,121,0.6836158192090396,56
178,0.24539418556936282,119,0.6685393258426966,59
179,0.2325327422852561,124,0.6927374301675978,55
180,0.22335102967282625,123,0.6833333333333333,57
181,0.22306111120341574,124,0.6850828729281768,57
182,0.2473083000726198,118,0.6483516483516484,64
183,0.22547870699252756,130,0.7103825136612022,53
184,0.2461236204211001,125,0.6793478260869565,59
185,0.22154547157958077,129,0.6972972972972973,56
186,0.23880201233670167,131,0.7043010752688172,55
187,0.22695541958512885,129,0.6898395721925134,58
188,0.22190853770096902,132,0.7021276595744681,56
189,0.21883371447801186,131,0.6931216931216931,58
190,0.22659965797584364,130,0.6842105263157895,60
191,0.21918164393417594,134,0.7015706806282722,57
192,0.20804399813428742,136,0.7083333333333334,56
193,0.22962801370563557,134,0.694300518134715,59
194,0.22525098170785612,135,0.6958762886597938,59
195,0.21114607293496385,131,0.6717948717948717,64
196,0.22682856575966082,134,0.6836734693877551,62
197,0.214039265982599,136,0.6903553299492385,61
198,0.2342585628389653,138,0.696969696969697,60
199,0.20971442015685862,142,0.7135678391959799,57
200,0.21472009874247097,140,0.7,60
201,0.18980076400993848,150,0.746268656716418,51
