NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
61,0.5330714309787452,26,0.4262295081967213,35
62,0.5231918601596026,26,0.41935483870967744,36
63,0.5728777460349901,25,0.3968253968253968,38
64,0.569311993081119,27,0.421875,37
65,0.5112462070264329,31,0.47692307692307695,34
66,0.5834207742910895,28,0.42424242424242425,38
67,0.5569482803178076,30,0.44776119402985076,37
68,0.6148795570098081,28,0.4117647058823529,40
69,0.5620277088252525,30,0.43478260869565216,39
70,0.6050817067652601,31,0.44285714285714284,39
71,0.5668020489961717,31,0.43661971830985913,40
72,0.528436616775087,34,0.4722222222222222,38
73,0.561431422094602,33,0.4520547945205479,40
74,0.5371994219884627,33,0.44594594594594594,41
75,0.5110176256753005,35,0.4666666666666667,40
76,0.5523042313987558,36,0.47368421052631576,40
77,0.565594294372186,35,0.45454545454545453,42
78,0.506607227379719,38,0.48717948717948717,40
79,0.5609343444456133,38,0.4810126582278481,41
80,0.5613302558922098,37,0.4625,43
81,0.5347641059860412,41,0.5061728395061729,40
82,0.49766574485422777,43,0.524390243902439,39
83,0.6121829943226135,39,0.46987951807228917,44
84,0.5524682415659024,41,0.4880952380952381,43
85,0.6199728509479953,38,0.4470588235294118,47
86,0.5255302686957556,42,0.4883720930232558,44
87,0.5533701711915495,41,0.47126436781609193,46
88,0.5578661256410897,44,0.5,44
89,0.5282818938473767,46,0.5168539325842697,43
90,0.5310760246536526,47,0.5222222222222223,43
91,0.5983861123377174,44,0.4835164835164835,47
92,0.5416039850188011,46,0.5,46
93,0.5153362874712039,47,0.5053763440860215,46
94,0.5593210249439733,46,0.48936170212765956,48
95,0.6206199079265726,46,0.4842105263157895,49
96,0.5208322900777819,52,0.5416666666666666,44
97,0.5596213045361657,46,0.4742268041237113,51
98,0.5826499208146216,50,0.5102040816326531,48
99,0.587572157702542,49,0.494949494949495,50
100,0.6268624257188857,46,0.46,54
101,0.53928044893227,51,0.504950495049505,50
102,0.552528283945771,50,0.49019607843137253,52
103,0.47594209139321086,53,0.5145631067961165,50
104,0.5779253259765118,51,0.49038461538461536,53
105,0.5849753364050486,52,0.49523809523809526,53
106,0.5193933541408342,54,0.5094339622641509,52
107,0.5101904084107024,56,0.5233644859813084,51
108,0.4916535597964453,59,0.5462962962962963,49
109,0.5135380447968696,60,0.5504587155963303,49
110,0.49340409063931817,62,0.5636363636363636,48
111,0.5538008686702892,57,0.5135135135135135,54
112,0.5457250347372975,59,0.5267857142857143,53
113,0.54815929528929,59,0.5221238938053098,54
114,0.49916051268642864,62,0.543859649122807,52
115,0.5347389595391447,58,0.5043478260869565,57
116,0.535398725882998,61,0.5258620689655172,55
117,0.4354082714324762,69,0.5897435897435898,48
118,0.48055116940750864,67,0.5677966101694916,51
119,0.5025801916176763,67,0.5630252100840336,52
120,0.4988620555169383,65,0.5416666666666666,55
121,0.5412312906296265,64,0.5289256198347108,57
122,0.46982375231576423,72,0.5901639344262295,50
123,0.47398975974946994,66,0.5365853658536586,57
124,0.48246640903745064,73,0.5887096774193549,51
125,0.4944925712520139,69,0.552,56
126,0.5191473524965734,71,0.5634920634920635,55
127,0.492728388049199,73,0.5748031496062992,54
128,0.5475508215995117,70,0.546875,58
129,0.5449903827036656,70,0.5426356589147286,59
130,0.5179539896740032,71,0.5461538461538461,59
131,0.5269363687480282,71,0.5419847328244275,60
132,0.5045695821317455,74,0.5606060606060606,58
133,0.5414581890485264,71,0.5338345864661654,62
134,0.5330389537202291,75,0.5597014925373134,59
135,0.46968547701218627,80,0.5925925925925926,55
136,0.5294949294372975,76,0.5588235294117647,60
137,0.4853988219654872,80,0.583941605839416,57
138,0.567963042623935,76,0.5507246376811594,62
139,0.49413204775978803,80,0.5755395683453237,59
140,0.5519645866134821,77,0.55,63
141,0.5490476387663743,81,0.574468085106383,60
142,0.5485389039445718,80,0.5633802816901409,62
143,0.48136520647738634,83,0.5804195804195804,60
144,0.4650976780791206,83,0.5763888888888888,61
145,0.46033268359785134,85,0.5862068965517241,60
146,0.502319800355323,86,0.589041095890411,60
147,0.5124866572020407,85,0.5782312925170068,62
148,0.4782211965514063,87,0.5878378378378378,61
149,0.4776097190735642,85,0.5704697986577181,64
150,0.4759851130109691,89,0.5933333333333334,61
151,0.4715426841207146,92,0.609271523178808,59
152,0.573166278490444,81,0.5328947368421053,71
153,0.5442656414660751,86,0.5620915032679739,67
154,0.503169861554486,88,0.5714285714285714,66
155,0.5267782698094718,88,0.567741935483871,67
156,0.5141400119240696,90,0.5769230769230769,66
157,0.5081347233222511,91,0.5796178343949044,66
158,0.5290739098437706,94,0.5949367088607594,64
159,0.4916082790887015,96,0.6037735849056604,63
160,0.5049128891274705,97,0.60625,63
161,0.4987554730791012,94,0.5838509316770186,67
162,0.4935803139934137,96,0.5925925925925926,66
163,0.4962249320124214,97,0.5950920245398773,66
164,0.5238062566908064,97,0.5914634146341463,67
165,0.4941770155183409,98,0.593939393939394,67
166,0.49319472006241877,99,0.5963855421686747,67
167,0.47902338969399627,100,0.5988023952095808,67
168,0.4602058441064136,103,0.6130952380952381,65
169,0.5247471447885687,99,0.5857988165680473,70
170,0.5265806642961854,97,0.5705882352941176,73
171,0.46453497004253863,103,0.6023391812865497,68
172,0.49167487625847905,102,0.5930232558139535,70
173,0.49321763320828793,104,0.6011560693641619,69
174,0.5399579257345242,103,0.5919540229885057,71
175,0.5478840842568509,104,0.5942857142857143,71
176,0.498188434922986,110,0.625,66
177,0.49308585438281355,104,0.5875706214689266,73
178,0.5312021192682711,102,0.5730337078651685,76
179,0.5197893440560464,109,0.6089385474860335,70
180,0.5129807297830692,108,0.6,72
181,0.5211265899276292,108,0.5966850828729282,73
182,0.49034702034595123,110,0.6043956043956044,72
183,0.5144179223607648,112,0.6120218579234973,71
184,0.4592822314086653,116,0.6304347826086957,68
185,0.5056521850036837,111,0.6,74
186,0.442127080025286,118,0.6344086021505376,68
187,0.5316124178855675,111,0.5935828877005348,76
188,0.4626638867866508,115,0.6117021276595744,73
189,0.5507802612134916,111,0.5873015873015873,78
190,0.5026655074105393,116,0.6105263157894737,74
191,0.43643117358510947,118,0.6178010471204188,73
192,0.5181687274696795,116,0.6041666666666666,76
193,0.42093644335899355,125,0.6476683937823834,68
194,0.5015401390711338,117,0.6030927835051546,77
195,0.46506212080058656,122,0.6256410256410256,73
196,0.5095204908626483,120,0.6122448979591837,76
197,0.506831106278659,119,0.6040609137055838,78
198,0.5185435527142479,121,0.6111111111111112,77
199,0.4869874411882963,122,0.6130653266331658,77
200,0.49946480817992756,123,0.615,77
201,0.5008541132210631,123,0.6119402985074627,78
