NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
141,0.2807149068113194,100,0.7092198581560284,41
142,0.2743795931733274,99,0.6971830985915493,43
143,0.26462560081202313,112,0.7832167832167832,31
144,0.22758201164824993,110,0.7638888888888888,34
145,0.27798294978104915,112,0.7724137931034483,33
146,0.24802892015083636,119,0.815068493150685,27
147,0.21363834493829845,115,0.782312925170068,32
148,0.23256649451483427,111,0.75,37
149,0.26724554439840564,118,0.7919463087248322,31
150,0.2730563035637433,115,0.7666666666666667,35
151,0.27277749244972976,107,0.7086092715231788,44
152,0.24023190245302856,119,0.7828947368421053,33
153,0.2428718074216788,128,0.8366013071895425,25
154,0.21614516875665,116,0.7532467532467533,38
155,0.21158972446659635,132,0.8516129032258064,23
156,0.23047888732425176,125,0.8012820512820513,31
157,0.24238996928730044,125,0.7961783439490446,32
158,0.2396816836678125,123,0.7784810126582279,35
159,0.25428346433477084,130,0.8176100628930818,29
160,0.21457754711624624,128,0.8,32
161,0.24067706294854085,114,0.7080745341614907,47
162,0.262484040103785,127,0.7839506172839507,35
163,0.2163946906205967,127,0.7791411042944786,36
164,0.2512538803881216,124,0.7560975609756098,40
165,0.23193556430691467,130,0.7878787878787878,35
166,0.26203713253397787,119,0.7168674698795181,47
167,0.25209834173377704,123,0.7365269461077845,44
168,0.22475477391079915,127,0.7559523809523809,41
169,0.22394533584437887,139,0.8224852071005917,30
170,0.23838453803918183,131,0.7705882352941177,39
171,0.24693765324970374,141,0.8245614035087719,30
172,0.20992674740938114,132,0.7674418604651163,40
173,0.24104580348924154,130,0.7514450867052023,43
174,0.214259312740335,143,0.8218390804597702,31
175,0.23695793894631825,145,0.8285714285714286,30
176,0.2058341065426826,147,0.8352272727272727,29
177,0.25194420399630935,147,0.8305084745762712,30
178,0.25061693490695686,145,0.8146067415730337,33
179,0.20764180356514927,142,0.7932960893854749,37
180,0.19850752118211284,138,0.7666666666666667,42
181,0.20502172157555504,146,0.8066298342541437,35
182,0.1945529287797736,154,0.8461538461538461,28
183,0.2460055538932937,142,0.7759562841530054,41
184,0.18476355590024976,159,0.8641304347826086,25
185,0.20891643961533526,152,0.8216216216216217,33
186,0.21573857615381395,148,0.7956989247311828,38
187,0.18549695090243082,161,0.8609625668449198,26
188,0.20900969927562357,157,0.8351063829787234,31
189,0.2410216585501269,151,0.798941798941799,38
190,0.19284153649939192,153,0.8052631578947368,37
191,0.20692263282946544,155,0.8115183246073299,36
192,0.2479026491592191,142,0.7395833333333334,50
193,0.23678279736638058,142,0.7357512953367875,51
194,0.2300062111878976,161,0.8298969072164949,33
195,0.20578168039893524,155,0.7948717948717948,40
196,0.17776603353051942,165,0.8418367346938775,31
197,0.20011184998204867,169,0.8578680203045685,28
198,0.23472732557453777,158,0.797979797979798,40
199,0.2114184278718815,142,0.7135678391959799,57
200,0.2175910400847993,165,0.825,35
201,0.24679336641275573,167,0.8308457711442786,34
