NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
87,0.9192829310158517,59,0.6781609195402298,28
88,0.9719297173317005,57,0.6477272727272727,31
89,0.986034666837528,56,0.6292134831460674,33
90,1.007603027968481,56,0.6222222222222222,34
91,1.0331330416414162,54,0.5934065934065934,37
92,1.0029167400394579,57,0.6195652173913043,35
93,1.0160834992833319,55,0.5913978494623656,38
94,0.9039220597587168,65,0.6914893617021277,29
95,0.8332443267439738,64,0.6736842105263158,31
96,0.7917038901230391,61,0.6354166666666666,35
97,0.8827026627549316,66,0.6804123711340206,31
98,0.8328221743977325,63,0.6428571428571429,35
99,0.7557118667310163,71,0.7171717171717171,28
100,0.8728989588435698,69,0.69,31
101,0.8833328718724605,69,0.6831683168316832,32
102,0.8670382755950513,66,0.6470588235294118,36
103,0.7572119796633834,68,0.6601941747572816,35
104,0.8848718267429262,66,0.6346153846153846,38
105,0.7235497394498424,74,0.7047619047619048,31
106,0.7603674316759022,75,0.7075471698113207,31
107,0.7711432499742668,73,0.6822429906542056,34
108,0.8463378535066529,71,0.6574074074074074,37
109,0.9716402253651526,61,0.5596330275229358,48
110,0.8441029071081799,71,0.6454545454545455,39
111,0.7769159912001984,79,0.7117117117117117,32
112,0.8113153665935201,72,0.6428571428571429,40
113,0.7834505268620311,79,0.6991150442477876,34
114,0.5735925983845871,74,0.6491228070175439,40
115,0.7771567501517441,75,0.6521739130434783,40
116,0.7824798899318582,80,0.6896551724137931,36
117,0.6780517470456096,87,0.7435897435897436,30
118,0.7138622595376722,78,0.6610169491525424,40
119,0.7885323768588378,80,0.6722689075630253,39
120,0.7451395542646249,78,0.65,42
121,0.6756948337088582,90,0.743801652892562,31
122,0.7126962842348805,83,0.680327868852459,39
123,0.7338856496255219,88,0.7154471544715447,35
124,0.7334861247705722,80,0.6451612903225806,44
125,0.7577883683046363,85,0.68,40
126,0.7184134161013954,88,0.6984126984126984,38
127,0.7447981498432021,85,0.6692913385826772,42
128,0.6318124114385119,90,0.703125,38
129,0.7097872663884188,91,0.7054263565891473,38
130,0.7163929176157113,87,0.6692307692307692,43
131,0.663100379711595,88,0.6717557251908397,43
132,0.731309638099679,86,0.6515151515151515,46
133,0.6377447182636787,95,0.7142857142857143,38
134,0.6295634606715608,99,0.7388059701492538,35
135,0.5877007181998529,97,0.7185185185185186,38
136,0.6063451548622133,100,0.7352941176470589,36
137,0.5555295643577844,97,0.708029197080292,40
138,0.6092898125844797,96,0.6956521739130435,42
139,0.5883402172521974,92,0.6618705035971223,47
140,0.6043551088143915,104,0.7428571428571429,36
141,0.7122785839732453,94,0.6666666666666666,47
142,0.5778509852525264,105,0.7394366197183099,37
143,0.6204890502340812,105,0.7342657342657343,38
144,0.6767728476723761,101,0.7013888888888888,43
145,0.5552864825507012,102,0.7034482758620689,43
146,0.47094955984594744,110,0.7534246575342466,36
147,0.5620918310205841,103,0.7006802721088435,44
148,0.5768200769512468,103,0.6959459459459459,45
149,0.4855225260128954,115,0.7718120805369127,34
150,0.6628995991845698,103,0.6866666666666666,47
151,0.5539581193575556,113,0.7483443708609272,38
152,0.5291302989290474,114,0.75,38
153,0.550807006984558,111,0.7254901960784313,42
154,0.4969897622202947,111,0.7207792207792207,43
155,0.5794378708359917,107,0.6903225806451613,48
156,0.5082729108322308,120,0.7692307692307693,36
157,0.5728137081221458,112,0.7133757961783439,45
158,0.5466624645897546,113,0.7151898734177216,45
159,0.5376716223969371,113,0.710691823899371,46
160,0.6036412561813665,118,0.7375,42
161,0.5901906944804554,114,0.7080745341614907,47
162,0.551345535608006,121,0.7469135802469136,41
163,0.4881362469451811,125,0.7668711656441718,38
164,0.6426956285109059,113,0.6890243902439024,51
165,0.49740239558864774,116,0.703030303030303,49
166,0.42847995450462123,126,0.7590361445783133,40
167,0.4237383490862728,128,0.7664670658682635,39
168,0.5001770588063548,113,0.6726190476190477,55
169,0.4717886975787793,125,0.7396449704142012,44
170,0.4516030198488211,128,0.7529411764705882,42
171,0.41462926382499243,129,0.7543859649122807,42
172,0.4556960366078858,137,0.7965116279069767,35
173,0.4811114400568845,129,0.7456647398843931,44
174,0.4959326626483127,132,0.7586206896551724,42
175,0.4817004681339927,125,0.7142857142857143,50
176,0.4973830885715352,126,0.7159090909090909,50
177,0.45859514529518275,126,0.711864406779661,51
178,0.47499756833829915,138,0.7752808988764045,40
179,0.4098467621936222,140,0.7821229050279329,39
180,0.5418040210546747,116,0.6444444444444445,64
181,0.5249547062650117,131,0.7237569060773481,50
182,0.475621552167093,138,0.7582417582417582,44
183,0.4371704493871362,145,0.7923497267759563,38
184,0.4280373793903772,148,0.8043478260869565,36
185,0.389726339296436,139,0.7513513513513513,46
186,0.43725687199054053,140,0.7526881720430108,46
187,0.43174234701985137,140,0.7486631016042781,47
188,0.5082410231969694,131,0.6968085106382979,57
189,0.4367151525020327,147,0.7777777777777778,42
190,0.4804171817641549,135,0.7105263157894737,55
191,0.4537517478563632,148,0.774869109947644,43
192,0.44719334026839647,151,0.7864583333333334,41
193,0.45994826671701183,150,0.7772020725388601,43
194,0.4156485937875617,146,0.7525773195876289,48
195,0.5548526025857798,126,0.6461538461538462,69
196,0.37279588240595396,157,0.8010204081632653,39
197,0.47626614090653074,142,0.7208121827411168,55
198,0.37978170271080597,149,0.7525252525252525,49
199,0.38488857092290363,147,0.7386934673366834,52
200,0.39619797548574864,152,0.76,48
201,0.4336443608934534,145,0.7213930348258707,56
