NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
95,0.3865889789317679,64,0.6736842105263158,31
96,0.3868772783119388,59,0.6145833333333334,37
97,0.45126894529930633,62,0.6391752577319587,35
98,0.35476626237358666,68,0.6938775510204082,30
99,0.40558401320566195,61,0.6161616161616161,38
100,0.3892928371063581,67,0.67,33
101,0.4211806169426401,65,0.6435643564356436,36
102,0.41126929506853016,66,0.6470588235294118,36
103,0.39137664566628977,71,0.6893203883495146,32
104,0.39332391869980143,71,0.6826923076923077,33
105,0.3903891612954225,73,0.6952380952380952,32
106,0.35737317545411085,69,0.6509433962264151,37
107,0.39977915334738234,71,0.6635514018691588,36
108,0.4509406495960138,68,0.6296296296296297,40
109,0.38926230902533,78,0.7155963302752294,31
110,0.38383150825657064,71,0.6454545454545455,39
111,0.3959109215804075,72,0.6486486486486487,39
112,0.3592413962439238,83,0.7410714285714286,29
113,0.36281366306855645,73,0.6460176991150443,40
114,0.36564910423073327,82,0.7192982456140351,32
115,0.3771674671119278,77,0.6695652173913044,38
116,0.3482383531043367,82,0.7068965517241379,34
117,0.35648829135866555,80,0.6837606837606838,37
118,0.4083224832649998,82,0.6949152542372882,36
119,0.35606220933824007,81,0.680672268907563,38
120,0.3765387101909696,73,0.6083333333333333,47
121,0.38418176156289213,76,0.628099173553719,45
122,0.3447860994676988,85,0.6967213114754098,37
123,0.33558347236363767,88,0.7154471544715447,35
124,0.37912766193828895,85,0.6854838709677419,39
125,0.29368985933696823,93,0.744,32
126,0.3481900153565368,92,0.7301587301587301,34
127,0.32551251688266436,88,0.6929133858267716,39
128,0.29521564783358495,94,0.734375,34
129,0.302689369870624,94,0.7286821705426356,35
130,0.3646929653038802,89,0.6846153846153846,41
131,0.3788052792969938,95,0.7251908396946565,36
132,0.3415661125414187,89,0.6742424242424242,43
133,0.3557698806420015,96,0.7218045112781954,37
134,0.319073326078243,94,0.7014925373134329,40
135,0.31977704561277154,102,0.7555555555555555,33
136,0.3000868099651202,101,0.7426470588235294,35
137,0.36373321152543925,95,0.6934306569343066,42
138,0.3464945471552372,97,0.7028985507246377,41
139,0.35327266237477617,98,0.7050359712230215,41
140,0.31952328872093544,95,0.6785714285714286,45
141,0.320952607639488,100,0.7092198581560284,41
142,0.32288719744246513,105,0.7394366197183099,37
143,0.362168252067526,100,0.6993006993006993,43
144,0.3314778389649445,110,0.7638888888888888,34
145,0.3013186274155586,107,0.7379310344827587,38
146,0.31508277440609894,96,0.6575342465753424,50
147,0.3168623859055397,102,0.6938775510204082,45
148,0.3411686373724004,106,0.7162162162162162,42
149,0.3351919883384106,111,0.7449664429530202,38
150,0.30138427228179054,106,0.7066666666666667,44
151,0.32675698243394075,114,0.7549668874172185,37
152,0.31365329159774313,118,0.7763157894736842,34
153,0.306284581220546,117,0.7647058823529411,36
154,0.3135132999683109,113,0.7337662337662337,41
155,0.27977835080339364,119,0.7677419354838709,36
156,0.30916575291058723,119,0.7628205128205128,37
157,0.32075813030013967,100,0.6369426751592356,57
158,0.31561523688031357,115,0.7278481012658228,43
159,0.3076770247134455,107,0.6729559748427673,52
160,0.2958953510464322,123,0.76875,37
161,0.29027951350866665,126,0.782608695652174,35
162,0.31900829034802153,116,0.7160493827160493,46
163,0.3087554103677614,119,0.7300613496932515,44
164,0.3293375717660365,126,0.7682926829268293,38
165,0.30800211782291786,121,0.7333333333333333,44
166,0.29158376092808314,127,0.7650602409638554,39
167,0.30875686129521185,119,0.7125748502994012,48
168,0.32166483741300783,118,0.7023809523809523,50
169,0.2954528484850862,123,0.727810650887574,46
170,0.2961706030602075,130,0.7647058823529411,40
171,0.26185542959634905,133,0.7777777777777778,38
172,0.29663168032489284,127,0.7383720930232558,45
173,0.26091733403607437,124,0.7167630057803468,49
174,0.27599885454974027,134,0.7701149425287356,40
175,0.29060582271832247,131,0.7485714285714286,44
176,0.28769960430578406,132,0.75,44
177,0.2840542902129844,135,0.7627118644067796,42
178,0.31207944848653457,131,0.7359550561797753,47
179,0.3124683852523483,133,0.7430167597765364,46
180,0.30335079960647915,135,0.75,45
181,0.29676724074644883,138,0.7624309392265194,43
182,0.2737294362612261,143,0.7857142857142857,39
183,0.3090019022895233,122,0.6666666666666666,61
184,0.3255645063637208,136,0.7391304347826086,48
185,0.3051805910087493,129,0.6972972972972973,56
186,0.28382217085001976,149,0.8010752688172043,37
187,0.2537115009072695,147,0.786096256684492,40
188,0.2585757666658417,140,0.7446808510638298,48
189,0.3198999493352811,129,0.6825396825396826,60
190,0.3014065084818271,141,0.7421052631578947,49
191,0.2660279178202823,147,0.7696335078534031,44
192,0.31860123433142284,139,0.7239583333333334,53
193,0.25176967179003584,152,0.7875647668393783,41
194,0.3058206190580113,143,0.7371134020618557,51
195,0.2649986226405292,145,0.7435897435897436,50
196,0.3103178580329818,145,0.7397959183673469,51
197,0.2808650987466535,158,0.8020304568527918,39
198,0.24105954069845204,157,0.7929292929292929,41
199,0.2607426812249803,157,0.7889447236180904,42
200,0.2691625833283702,157,0.785,43
201,0.2698532303522919,157,0.7810945273631841,44
