NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
54,0.5318531492512178,20,0.37037037037037035,34
55,0.4236488173348574,24,0.43636363636363634,31
56,0.48260672918000114,21,0.375,35
57,0.43620184616539465,23,0.40350877192982454,34
58,0.4647255307982523,23,0.39655172413793105,35
59,0.46087928318062815,23,0.3898305084745763,36
60,0.4086605850337254,25,0.4166666666666667,35
61,0.40500259266323196,27,0.4426229508196721,34
62,0.43897929905480515,23,0.3709677419354839,39
63,0.4414840810967834,28,0.4444444444444444,35
64,0.4258886542033064,25,0.390625,39
65,0.37574666401559786,31,0.47692307692307695,34
66,0.40497847443111495,28,0.42424242424242425,38
67,0.47228896392037345,28,0.417910447761194,39
68,0.4278186093747718,30,0.4411764705882353,38
69,0.4106930350245216,30,0.43478260869565216,39
70,0.4107093227710939,29,0.4142857142857143,41
71,0.40444479397828703,32,0.4507042253521127,39
72,0.37806981892293157,33,0.4583333333333333,39
73,0.4571410361374984,32,0.4383561643835616,41
74,0.41937038052474884,33,0.44594594594594594,41
75,0.401722030169832,34,0.4533333333333333,41
76,0.3617308320949398,36,0.47368421052631576,40
77,0.4032626067632666,36,0.4675324675324675,41
78,0.3929841621396303,37,0.47435897435897434,41
79,0.4073305909821253,34,0.43037974683544306,45
80,0.4173112566875615,36,0.45,44
81,0.3873236312802795,35,0.43209876543209874,46
82,0.420080527999078,38,0.4634146341463415,44
83,0.3663898776368078,39,0.46987951807228917,44
84,0.36787318426875176,38,0.4523809523809524,46
85,0.35908612693123376,40,0.47058823529411764,45
86,0.3918730552430437,37,0.43023255813953487,49
87,0.4372296162107191,32,0.367816091954023,55
88,0.36536102218139266,40,0.45454545454545453,48
89,0.3647608111596904,46,0.5168539325842697,43
90,0.41681451482331117,43,0.4777777777777778,47
91,0.3893631393132026,41,0.45054945054945056,50
92,0.398830592654592,46,0.5,46
93,0.3771372357868103,44,0.4731182795698925,49
94,0.37724114462682473,48,0.5106382978723404,46
95,0.3732410313918346,48,0.5052631578947369,47
96,0.3613774317414133,48,0.5,48
97,0.37446855792978023,46,0.4742268041237113,51
98,0.3722760935255439,49,0.5,49
99,0.3794107818442718,49,0.494949494949495,50
100,0.3768863614297292,54,0.54,46
101,0.3839190011575676,49,0.48514851485148514,52
102,0.3117601212411117,58,0.5686274509803921,44
103,0.36062124711494326,52,0.5048543689320388,51
104,0.35398299354842133,54,0.5192307692307693,50
105,0.33992793358335566,52,0.49523809523809526,53
106,0.3428289311363052,56,0.5283018867924528,50
107,0.3539691167752854,51,0.4766355140186916,56
108,0.3538651140839521,55,0.5092592592592593,53
109,0.3426425961497373,60,0.5504587155963303,49
110,0.3460756564781909,56,0.509090909090909,54
111,0.3635113724478447,60,0.5405405405405406,51
112,0.34553603920453574,60,0.5357142857142857,52
113,0.27982042321468553,65,0.5752212389380531,48
114,0.3636988146414592,59,0.5175438596491229,55
115,0.29371264217542575,64,0.5565217391304348,51
116,0.34691610408382084,59,0.5086206896551724,57
117,0.3566852447832778,61,0.5213675213675214,56
118,0.35473706090315954,64,0.5423728813559322,54
119,0.33135126131926307,64,0.5378151260504201,55
120,0.3306008818058693,61,0.5083333333333333,59
121,0.3277845310261121,61,0.5041322314049587,60
122,0.32385864363477834,64,0.5245901639344263,58
123,0.33438835884244056,67,0.5447154471544715,56
124,0.27864754299822664,72,0.5806451612903226,52
125,0.3392596610880537,65,0.52,60
126,0.350880156216869,70,0.5555555555555556,56
127,0.34862508785689433,68,0.5354330708661418,59
128,0.31609121925327555,71,0.5546875,57
129,0.3114628317397632,71,0.5503875968992248,58
130,0.3431883241388584,70,0.5384615384615384,60
131,0.29640618670270635,71,0.5419847328244275,60
132,0.32531197003421514,70,0.5303030303030303,62
133,0.31708828577186965,75,0.5639097744360902,58
134,0.3363419702125381,74,0.5522388059701493,60
135,0.29617672188279603,75,0.5555555555555556,60
136,0.32612606749257766,73,0.5367647058823529,63
137,0.33008152995021056,76,0.5547445255474452,61
138,0.3055883752008787,78,0.5652173913043478,60
139,0.307766488713846,74,0.5323741007194245,65
140,0.3083175736289702,80,0.5714285714285714,60
141,0.2929648778827948,80,0.5673758865248227,61
142,0.31118770486648134,81,0.5704225352112676,61
143,0.3139861623460601,79,0.5524475524475524,64
144,0.2999130066477995,82,0.5694444444444444,62
145,0.2910930008298843,85,0.5862068965517241,60
146,0.3308621817455347,76,0.5205479452054794,70
147,0.2824241067412915,87,0.5918367346938775,60
148,0.3127093480842237,80,0.5405405405405406,68
149,0.3208097557447406,84,0.5637583892617449,65
150,0.31531256709885536,82,0.5466666666666666,68
151,0.30622630889942043,83,0.5496688741721855,68
152,0.31307301954686495,83,0.5460526315789473,69
153,0.3051308040491771,85,0.5555555555555556,68
154,0.32247794074853753,83,0.538961038961039,71
155,0.33040520191255107,86,0.5548387096774193,69
156,0.3163965954811706,83,0.532051282051282,73
157,0.2976574644287639,87,0.554140127388535,70
158,0.31278516250069804,91,0.5759493670886076,67
159,0.31237353686679437,91,0.5723270440251572,68
160,0.3106420205581506,89,0.55625,71
161,0.28914037824432304,92,0.5714285714285714,69
162,0.30883470740807817,96,0.5925925925925926,66
163,0.3156351926052909,89,0.5460122699386503,74
164,0.27438256421326357,96,0.5853658536585366,68
165,0.298584218495001,96,0.5818181818181818,69
166,0.262687207133848,100,0.6024096385542169,66
167,0.287266148942324,97,0.5808383233532934,70
168,0.265761191975741,100,0.5952380952380952,68
169,0.2944398975890258,98,0.5798816568047337,71
170,0.2633325504529461,104,0.611764705882353,66
171,0.2841594215696733,104,0.6081871345029239,67
172,0.2569243567539383,106,0.6162790697674418,66
173,0.2937560598059288,99,0.5722543352601156,74
174,0.2845913362002299,101,0.5804597701149425,73
175,0.28438228472229504,99,0.5657142857142857,76
176,0.2512675002668346,105,0.5965909090909091,71
177,0.2697003688809263,107,0.6045197740112994,70
178,0.2879783427767857,103,0.5786516853932584,75
179,0.24426175950927664,107,0.5977653631284916,72
180,0.2749831471368459,102,0.5666666666666667,78
181,0.27712488401669405,104,0.574585635359116,77
182,0.29093351199470247,105,0.5769230769230769,77
183,0.28145950148664867,108,0.5901639344262295,75
184,0.27714671830514426,105,0.5706521739130435,79
185,0.2815668846450214,106,0.572972972972973,79
186,0.2693277540383947,113,0.6075268817204301,73
187,0.25708099739673546,117,0.6256684491978609,70
188,0.24260899211873838,113,0.601063829787234,75
189,0.2937304935157161,108,0.5714285714285714,81
190,0.2809096034303378,114,0.6,76
191,0.27672324122628206,112,0.5863874345549738,79
192,0.2719216989647607,113,0.5885416666666666,79
193,0.2696419854753202,114,0.5906735751295337,79
194,0.2706184269271954,115,0.5927835051546392,79
195,0.23988423240355136,116,0.5948717948717949,79
196,0.2685594957393729,119,0.6071428571428571,77
197,0.2538706410505218,116,0.5888324873096447,81
198,0.2793500468164067,122,0.6161616161616161,76
199,0.25658228118244253,119,0.5979899497487438,80
200,0.2627579984033709,126,0.63,74
201,0.25783800349082675,122,0.6069651741293532,79
